"","aesthetic","depop_results","date"
"48","Analog Horror",NA,"2024-03-28"
"49","Ancient Egypt",NA,"2024-03-28"
"50","Ancient Y2K",NA,"2024-03-28"
"51","Androgynous",NA,"2024-03-28"
"52","Angelcore",NA,"2024-03-28"
"53","Anglocore",NA,"2024-03-28"
"54","Anglo Gothic",NA,"2024-03-28"
"55","Angura",NA,"2024-03-28"
"56","Animecore",NA,"2024-03-28"
"57","Anime New Moon",NA,"2024-03-28"
"58","Anti-Fashion",NA,"2024-03-28"
"59","Antique Grunge",NA,"2024-03-28"
"60","Arabfunny",NA,"2024-03-28"
"61","Arabian Nights",NA,"2024-03-28"
"62","Arcade",NA,"2024-03-28"
"63","Arcadecore",NA,"2024-03-28"
"64","Aristocrat",NA,"2024-03-28"
"65","Art Academia",NA,"2024-03-28"
"66","Artcore",NA,"2024-03-28"
"67","Art Deco",NA,"2024-03-28"
"68","Art Hoe",NA,"2024-03-28"
"69","Artificial Nature",NA,"2024-03-28"
"70","Art Nouveau",NA,"2024-03-28"
"71","Arts and Crafts Movement",NA,"2024-03-28"
"72","Asian Baby Girl",NA,"2024-03-28"
"73","Athlete",NA,"2024-03-28"
"74","Atompunk",NA,"2024-03-28"
"75","Auroracore",NA,"2024-03-28"
"76","Australiana",NA,"2024-03-28"
"77","Australian Outback",NA,"2024-03-28"
"78","Autumn",NA,"2024-03-28"
"79","Autumn Academia",NA,"2024-03-28"
"80","Avant Apocalypse",NA,"2024-03-28"
"81","Avant-garde",NA,"2024-03-28"
"82","Babycore",NA,"2024-03-28"
"83","Babygirl",NA,"2024-03-28"
"84","Back-to-School",NA,"2024-03-28"
"85","Baddie",NA,"2024-03-28"
"86","Bakala",NA,"2024-03-28"
"87","Balkan Violence Tumblr",NA,"2024-03-28"
"88","Ballet Academia",NA,"2024-03-28"
"89","Balletcore",NA,"2024-03-28"
"90","Ballroom culture",NA,"2024-03-28"
"91","Bankara",NA,"2024-03-28"
"92","Barbiecore",NA,"2024-03-28"
"93","Bardcore",NA,"2024-03-28"
"94","Baroque",NA,"2024-03-28"
"95","Basic Girl",NA,"2024-03-28"
"96","Basque Radical Rock",NA,"2024-03-28"
"97","Bastardcore",NA,"2024-03-28"
"98","Bauhaus",NA,"2024-03-28"
"99","BDSM",NA,"2024-03-28"
"100","Beach Bunny",NA,"2024-03-28"
"101","Beach Day",NA,"2024-03-28"
"102","Beach Girl",NA,"2024-03-28"
"103","Beatnik",NA,"2024-03-28"
"104","Belgian New Beat",NA,"2024-03-28"
"105","Biker",NA,"2024-03-28"
"106","Bimbocore",NA,"2024-03-28"
"107","Biopunk",NA,"2024-03-28"
"108","Bizarro Fiction",NA,"2024-03-28"
"109","Black-Holed Meme",NA,"2024-03-28"
"110","Black Metal",NA,"2024-03-28"
"111","Bleak Crush",NA,"2024-03-28"
"112","Blingeecore",NA,"2024-03-28"
"113","Blokecore",NA,"2024-03-28"
"114","Blokette",NA,"2024-03-28"
"115","Bloomcore",NA,"2024-03-28"
"116","Blue Night",NA,"2024-03-28"
"117","B-Movie Horror",NA,"2024-03-28"
"118","Bodikon",NA,"2024-03-28"
"119","Bohemian",NA,"2024-03-28"
"120","Bombardier",NA,"2024-03-28"
"121","Bon Chic, Bon Genre",NA,"2024-03-28"
"122","Bookstore Girl",NA,"2024-03-28"
"123","Bootleg Game",NA,"2024-03-28"
"124","Bosozoku",NA,"2024-03-28"
"125","Boujee",NA,"2024-03-28"
"126","Boy Next Door",NA,"2024-03-28"
"127","Boystyle",NA,"2024-03-28"
"128","BrazilianPopBar",NA,"2024-03-28"
"129","Breakcore",NA,"2024-03-28"
"130","Bright Tertiaries",NA,"2024-03-28"
"131","Britpop",NA,"2024-03-28"
"132","Bro",NA,"2024-03-28"
"133","Bronzepunk",NA,"2024-03-28"
"134","Brutal Industrial",NA,"2024-03-28"
"135","Bubble Bujo",NA,"2024-03-28"
"136","Bubbleglam",NA,"2024-03-28"
"137","Bubble Goth",NA,"2024-03-28"
"138","Bubblegum Bitch",NA,"2024-03-28"
"139","Bubblegum Coquette",NA,"2024-03-28"
"140","Bubblegum Dance",NA,"2024-03-28"
"141","Bubblegum Witch",NA,"2024-03-28"
"142","Buckle Bunny",NA,"2024-03-28"
"143","Burlesque",NA,"2024-03-28"
"144","Busukawaii",NA,"2024-03-28"
"145","Cabincore",NA,"2024-03-28"
"146","Cagole",NA,"2024-03-28"
"147","Camp",NA,"2024-03-28"
"148","Campcore",NA,"2024-03-28"
"149","Candyland",NA,"2024-03-28"
"150","Cani",NA,"2024-03-28"
"151","Captchacore",NA,"2024-03-28"
"152","Caricaturism",NA,"2024-03-28"
"153","Cartelcore",NA,"2024-03-28"
"154","Cartooncore",NA,"2024-03-28"
"155","Casino",NA,"2024-03-28"
"156","Cassette Futurism",NA,"2024-03-28"
"157","Catholic Horror",NA,"2024-03-28"
"158","Cayetana",NA,"2024-03-28"
"159","Changelingcore",NA,"2024-03-28"
"160","Chaotic Academia",NA,"2024-03-28"
"161","Chav",NA,"2024-03-28"
"162","Cheiron Crush",NA,"2024-03-28"
"163","Cherry Emoji Twitter",NA,"2024-03-28"
"164","Chicano Lowrider",NA,"2024-03-28"
"165","Chicha",NA,"2024-03-28"
"166","Chic Modernist",NA,"2024-03-28"
"167","Chinese New Year",NA,"2024-03-28"
"168","Choco Girl",NA,"2024-03-28"
"169","Cholo",NA,"2024-03-28"
"170","Chonga",NA,"2024-03-28"
"171","Choni",NA,"2024-03-28"
"172","Christian Hardcore",NA,"2024-03-28"
"173","Christmas",NA,"2024-03-28"
"174","Chromecore",NA,"2024-03-28"
"175","Chunyu",NA,"2024-03-28"
"176","Cinnamon Girl",NA,"2024-03-28"
"177","City Pop",NA,"2024-03-28"
"178","Classic Academia",NA,"2024-03-28"
"179","Classicism",NA,"2024-03-28"
"180","Classic Lolita",NA,"2024-03-28"
"181","Cleancore",NA,"2024-03-28"
"182","Clean Girl",NA,"2024-03-28"
"183","Clockpunk",NA,"2024-03-28"
"184","Clowncore",NA,"2024-03-28"
"185","Club",NA,"2024-03-28"
"186","Club Kids",NA,"2024-03-28"
"187","Cluttercore",NA,"2024-03-28"
"188","Coastal Cowgirl",NA,"2024-03-28"
"189","Coastal Grandmother",NA,"2024-03-28"
"190","Cobsoncore",NA,"2024-03-28"
"191","Cocalar",NA,"2024-03-28"
"192","Coconut Girl",NA,"2024-03-28"
"193","Coffee House/Cafe",NA,"2024-03-28"
"194","Coffinwood",NA,"2024-03-28"
"195","Comfy/Cozy",NA,"2024-03-28"
"196","Communist Chic",NA,"2024-03-28"
"197","Color Pop",NA,"2024-03-28"
"198","Constructivism",NA,"2024-03-28"
"199","Corporate",NA,"2024-03-28"
"200","Corporate Grunge",NA,"2024-03-28"
"201","Corporate Memphis",NA,"2024-03-28"
"202","Corporate Punk",NA,"2024-03-28"
"203","Cottagecore",NA,"2024-03-28"
"204","Cottagegore",NA,"2024-03-28"
"205","Coquette",NA,"2024-03-28"
"206","Coquette Academia",NA,"2024-03-28"
"207","Corporate Hippie",NA,"2024-03-28"
"208","Country",NA,"2024-03-28"
"209","Cozy Childhood Hideaway",NA,"2024-03-28"
"210","C-Pop",NA,"2024-03-28"
"211","Crackhead",NA,"2024-03-28"
"212","Craftcore",NA,"2024-03-28"
"213","Cripplepunk",NA,"2024-03-28"
"214","Crowcore",NA,"2024-03-28"
"215","Crustpunk",NA,"2024-03-28"
"216","Cryptid Academia",NA,"2024-03-28"
"217","Cryptidcore",NA,"2024-03-28"
"218","Cubism",NA,"2024-03-28"
"219","Cuddle Party",NA,"2024-03-28"
"220","Cultcore",NA,"2024-03-28"
"221","Cult Party Kei",NA,"2024-03-28"
"222","Cutecore",NA,"2024-03-28"
"223","Cybercore",NA,"2024-03-28"
"224","Cyberdelic",NA,"2024-03-28"
"225","Cyberghetto",NA,"2024-03-28"
"226","Cyber Grunge",NA,"2024-03-28"
"227","Cybergoth",NA,"2024-03-28"
"228","Cyberneticpunk",NA,"2024-03-28"
"229","Cyberparadism",NA,"2024-03-28"
"230","Cyberpop",NA,"2024-03-28"
"231","Cyberprep",NA,"2024-03-28"
"232","Cyberpunk",NA,"2024-03-28"
"233","Cyberspace Webrooms",NA,"2024-03-28"
"234","Cyber Stylin",NA,"2024-03-28"
"235","Cybervillain",NA,"2024-03-28"
"236","Dandy",NA,"2024-03-28"
"237","Danish Pastel",NA,"2024-03-28"
"238","Dank Meme Voyage",NA,"2024-03-28"
"239","Dark Academia",NA,"2024-03-28"
"240","Dark Aero",NA,"2024-03-28"
"241","Darkcore",NA,"2024-03-28"
"242","DarkErrorcore",NA,"2024-03-28"
"243","Darkest Academia",NA,"2024-03-28"
"244","Dark Fantasy",NA,"2024-03-28"
"245","Dark Gatsby",NA,"2024-03-28"
"246","Dark Naturalism",NA,"2024-03-28"
"247","Dark Nautical",NA,"2024-03-28"
"248","Dark Nymphet",NA,"2024-03-28"
"249","Dark Paradise",NA,"2024-03-28"
"250","Dark Royaltycore",NA,"2024-03-28"
"251","Dark Y2K",NA,"2024-03-28"
"252","Dau al Set",NA,"2024-03-28"
"253","Daydreampunk",NA,"2024-03-28"
"254","Dazecore",NA,"2024-03-28"
"255","Dead Inside",NA,"2024-03-28"
"256","Deathcore",NA,"2024-03-28"
"257","Death Metal",NA,"2024-03-28"
"258","Deathrock",NA,"2024-03-28"
"259","Decopunk",NA,"2024-03-28"
"260","Decora",NA,"2024-03-28"
"261","Deep Fried Meme",NA,"2024-03-28"
"262","Delicate Sweet",NA,"2024-03-28"
"263","Denpa",NA,"2024-03-28"
"264","Desertwave",NA,"2024-03-28"
"265","Desi Romantic Academia",NA,"2024-03-28"
"266","De Stijl",NA,"2024-03-28"
"267","Dethereal",NA,"2024-03-28"
"268","Devilcore",NA,"2024-03-28"
"269","Día De Los Muertos",NA,"2024-03-28"
"270","Dieselpunk",NA,"2024-03-28"
"271","Digital Horror",NA,"2024-03-28"
"272","Digital Oddity",NA,"2024-03-28"
"273","Diner",NA,"2024-03-28"
"274","Dionysism",NA,"2024-03-28"
"275","Disco",NA,"2024-03-28"
"276","Disco Polo",NA,"2024-03-28"
"277","Dizelaši",NA,"2024-03-28"
"278","Dokukawaii",NA,"2024-03-28"
"279","Dollar Store Vernacular",NA,"2024-03-28"
"280","Dollcore",NA,"2024-03-28"
"281","Dollette",NA,"2024-03-28"
"282","Dolly Kei",NA,"2024-03-28"
"283","Doodlecore",NA,"2024-03-28"
"284","Doomer",NA,"2024-03-28"
"285","Dopamine",NA,"2024-03-28"
"286","DORFic",NA,"2024-03-28"
"287","Downtown Girl",NA,"2024-03-28"
"288","Dracopunk",NA,"2024-03-28"
"289","Dragoncore",NA,"2024-03-28"
"290","Drain",NA,"2024-03-28"
"291","Dreamcore",NA,"2024-03-28"
"292","Dream Punk",NA,"2024-03-28"
"293","Dreamy",NA,"2024-03-28"
"294","Dresiarz",NA,"2024-03-28"
"295","Driftcore",NA,"2024-03-28"
"296","Drugcore",NA,"2024-03-28"
"297","Dual Kawaii",NA,"2024-03-28"
"298","Dullcore",NA,"2024-03-28"
"299","Dungeoncore",NA,"2024-03-28"
"300","Dungeonpunk",NA,"2024-03-28"
"301","Dungeon Synth",NA,"2024-03-28"
"302","Dutch Golden Age",NA,"2024-03-28"
"303","Earthcore",NA,"2024-03-28"
"304","E-Boy",NA,"2024-03-28"
"305","Eccentric",NA,"2024-03-28"
"306","Edgy Meme",NA,"2024-03-28"
"307","E-Girl",NA,"2024-03-28"
"308","ElectroPop 08",NA,"2024-03-28"
"309","Electro-Eclectic",NA,"2024-03-28"
"310","Electro Swing",NA,"2024-03-28"
"311","Elizabethan England",NA,"2024-03-28"
"312","ElsaGate",NA,"2024-03-28"
"313","Emo",NA,"2024-03-28"
"314","English Major",NA,"2024-03-28"
"315","English Southern Girl",NA,"2024-03-28"
"316","Equestrian",NA,"2024-03-28"
"317","Ero-Guro",NA,"2024-03-28"
"318","Erokawa",NA,"2024-03-28"
"319","Eshay",NA,"2024-03-28"
"320","Españolada",NA,"2024-03-28"
"321","Ethereal",NA,"2024-03-28"
"322","Ethereal Death",NA,"2024-03-28"
"323","Ethno-Chic",NA,"2024-03-28"
"324","Europunk",NA,"2024-03-28"
"325","EXEcore",NA,"2024-03-28"
"326","Expressionism",NA,"2024-03-28"
"327","Factory Pomo",NA,"2024-03-28"
"328","Fairy Academia",NA,"2024-03-28"
"329","Fairycore",NA,"2024-03-28"
"330","Fairy Grunge",NA,"2024-03-28"
"331","Fairy Kei",NA,"2024-03-28"
"332","Fairy Tale",NA,"2024-03-28"
"333","Fanfare",NA,"2024-03-28"
"334","Fantasy",NA,"2024-03-28"
"335","Fantasy Astronomy",NA,"2024-03-28"
"336","FantasY2K",NA,"2024-03-28"
"337","Farmers Daughter",NA,"2024-03-28"
"338","Fauvism",NA,"2024-03-28"
"339","Feísmo",NA,"2024-03-28"
"340","Female Horror Game Protagonist Fashion",NA,"2024-03-28"
"341","Femboy",NA,"2024-03-28"
"342","Femcel Weeaboo",NA,"2024-03-28"
"343","Femme Fatale",NA,"2024-03-28"
"344","Feralcore",NA,"2024-03-28"
"345","Fieldcore",NA,"2024-03-28"
"346","Figuration Narrative",NA,"2024-03-28"
"347","Film Noir",NA,"2024-03-28"
"348","Flamenco",NA,"2024-03-28"
"349","Flapper",NA,"2024-03-28"
"350","Flat Design",NA,"2024-03-28"
"351","Flop TikTok",NA,"2024-03-28"
"352","Floral Academia",NA,"2024-03-28"
"353","Folk Punk",NA,"2024-03-28"
"354","Foodie",NA,"2024-03-28"
"355","Forestpunk",NA,"2024-03-28"
"356","Fotonight Web",NA,"2024-03-28"
"357","Four Colors",NA,"2024-03-28"
"358","Freedomcore",NA,"2024-03-28"
"359","French It Girl",NA,"2024-03-28"
"360","French Girly",NA,"2024-03-28"
"361","French Provincial Style",NA,"2024-03-28"
"362","Frutiger Aero",NA,"2024-03-28"
"363","Frutiger Aurora",NA,"2024-03-28"
"364","Frutiger Eco",NA,"2024-03-28"
"365","Frutiger Metro",NA,"2024-03-28"
"366","Funwaacore",NA,"2024-03-28"
"367","Furry",NA,"2024-03-28"
"368","Future Funk",NA,"2024-03-28"
"369","Gabber",NA,"2024-03-28"
"370","Gachimuchi",NA,"2024-03-28"
"371","Gadgetpunk",NA,"2024-03-28"
"372","Game Night",NA,"2024-03-28"
"373","Gamercore",NA,"2024-03-28"
"374","Gamine",NA,"2024-03-28"
"375","Gangstæxtemism",NA,"2024-03-28"
"376","Gangsta Rap",NA,"2024-03-28"
"377","Galician Sentimentalism",NA,"2024-03-28"
"378","Gardencore",NA,"2024-03-28"
"379","Geek",NA,"2024-03-28"
"380","Gesugao",NA,"2024-03-28"
"381","Gen X Soft Club",NA,"2024-03-28"
"382","Gen Z Maximalism",NA,"2024-03-28"
"383","Ghostcore",NA,"2024-03-28"
"384","Girl Crush",NA,"2024-03-28"
"385","Girl-Next-Door",NA,"2024-03-28"
"386","Girly Girl",NA,"2024-03-28"
"387","Girly (Japanese)",NA,"2024-03-28"
"388","Glam Girl",NA,"2024-03-28"
"389","Glamorous Los Angeles",NA,"2024-03-28"
"390","Glam Rock",NA,"2024-03-28"
"391","Glassmorphism",NA,"2024-03-28"
"392","Glitchcore",NA,"2024-03-28"
"393","Global Village Coffeehouse",NA,"2024-03-28"
"394","Gloomcore",NA,"2024-03-28"
"395","Glowwave",NA,"2024-03-28"
"396","Goblin Academia",NA,"2024-03-28"
"397","Goblincore",NA,"2024-03-28"
"398","Golden Age of Detective Fiction",NA,"2024-03-28"
"399","Golden Hour",NA,"2024-03-28"
"400","Goofcore",NA,"2024-03-28"
"401","Googie",NA,"2024-03-28"
"402","Gopnik",NA,"2024-03-28"
"403","Gorecore",NA,"2024-03-28"
"404","Gorpcore",NA,"2024-03-28"
"405","Goth",NA,"2024-03-28"
"406","Gothcore",NA,"2024-03-28"
"407","Gothic",NA,"2024-03-28"
"408","Gothic Lolita",NA,"2024-03-28"
"409","Goth Punk",NA,"2024-03-28"
"410","Grandmillenial",NA,"2024-03-28"
"411","Grandparentcore",NA,"2024-03-28"
"412","Grasscore",NA,"2024-03-28"
"413","Grażynacore",NA,"2024-03-28"
"414","Greaser",NA,"2024-03-28"
"415","Green Academia",NA,"2024-03-28"
"416","Grifes",NA,"2024-03-28"
"417","Grime Art",NA,"2024-03-28"
"418","Grindhouse",NA,"2024-03-28"
"419","Gross-Out Horror",NA,"2024-03-28"
"420","Grotesque",NA,"2024-03-28"
"421","Groundcore",NA,"2024-03-28"
"422","Grunge",NA,"2024-03-28"
"423","Gurokawa",NA,"2024-03-28"
"424","Gyaru",NA,"2024-03-28"
"425","Hackercore",NA,"2024-03-28"
"426","Harajuku Fashion",NA,"2024-03-28"
"427","Hair Metal",NA,"2024-03-28"
"428","Halloween",NA,"2024-03-28"
"429","Hallyu",NA,"2024-03-28"
"430","Happycore",NA,"2024-03-28"
"431","Hatecore",NA,"2024-03-28"
"432","Hauntology",NA,"2024-03-28"
"433","Haussmann Paris",NA,"2024-03-28"
"434","Health Goth",NA,"2024-03-28"
"435","Heatwave",NA,"2024-03-28"
"436","Heisei Retro",NA,"2024-03-28"
"437","Heistcore",NA,"2024-03-28"
"438","Hellenic",NA,"2024-03-28"
"439","Helvetica Aqua Aero",NA,"2024-03-28"
"440","Hermaphroditus",NA,"2024-03-28"
"441","Hermitpunk",NA,"2024-03-28"
"442","Heroic Realism",NA,"2024-03-28"
"443","Heroin Chic",NA,"2024-03-28"
"444","Hexatron",NA,"2024-03-28"
"445","HexD",NA,"2024-03-28"
"446","High School Dream",NA,"2024-03-28"
"447","Hikecore",NA,"2024-03-28"
"448","Hime Lolita",NA,"2024-03-28"
"449","Hi-NRG",NA,"2024-03-28"
"450","Hip-Hop",NA,"2024-03-28"
"451","Hipness Purgatory",NA,"2024-03-28"
"452","Hippie",NA,"2024-03-28"
"453","Hipster",NA,"2024-03-28"
"454","Historical Americana",NA,"2024-03-28"
"455","Holo",NA,"2024-03-28"
"456","Holosexual",NA,"2024-03-28"
"457","Hollywood Regency",NA,"2024-03-28"
"458","Home 2K",NA,"2024-03-28"
"459","Honeycore",NA,"2024-03-28"
"460","Horror",NA,"2024-03-28"
"461","Horror Academia",NA,"2024-03-28"
"462","Hot Topic",NA,"2024-03-28"
"463","Hydrogen",NA,"2024-03-28"
"464","Hypebeast",NA,"2024-03-28"
"465","Hyperborean",NA,"2024-03-28"
"466","Hyperpop",NA,"2024-03-28"
"467","Icepunk",NA,"2024-03-28"
"468","Imaginarium",NA,"2024-03-28"
"469","Imperial Aztec",NA,"2024-03-28"
"470","Imperial Romanov",NA,"2024-03-28"
"471","Impressionism",NA,"2024-03-28"
"472","Incel",NA,"2024-03-28"
"473","Indicolite",NA,"2024-03-28"
"474","Indie",NA,"2024-03-28"
"475","Indiecraft",NA,"2024-03-28"
"476","Indie Kid",NA,"2024-03-28"
"477","Indie Sleaze",NA,"2024-03-28"
"478","Internet Academia",NA,"2024-03-28"
"479","Internet Awesomesauce",NA,"2024-03-28"
"480","I-Spy",NA,"2024-03-28"
"481","Italian Futurism",NA,"2024-03-28"
"482","Italian Mafia",NA,"2024-03-28"
"483","Italian Renaissance",NA,"2024-03-28"
"484","Italo Disco",NA,"2024-03-28"
"485","Itasha",NA,"2024-03-28"
"486","Japanese New Left",NA,"2024-03-28"
"487","Jejemon",NA,"2024-03-28"
"488","Jersey Shore",NA,"2024-03-28"
"489","Jirai Kei",NA,"2024-03-28"
"490","Jock",NA,"2024-03-28"
"491","Joyride",NA,"2024-03-28"
"492","Juggalo",NA,"2024-03-28"
"493","Junglecore",NA,"2024-03-28"
"494","Jungle Grunge",NA,"2024-03-28"
"495","Karasu Zoku",NA,"2024-03-28"
"496","Kawaii",NA,"2024-03-28"
"497","Kawaii Gamer",NA,"2024-03-28"
"498","Kidcore",NA,"2024-03-28"
"499","Kid Science",NA,"2024-03-28"
"500","Kimoicore",NA,"2024-03-28"
"501","Kinderwhore",NA,"2024-03-28"
"502","Kingcore",NA,"2024-03-28"
"503","King Gas",NA,"2024-03-28"
"504","Kitschy",NA,"2024-03-28"
"505","Kiwiana",NA,"2024-03-28"
"506","Knightcore",NA,"2024-03-28"
"507","Kogal",NA,"2024-03-28"
"508","Korean Cozy Beige",NA,"2024-03-28"
"509","Krushclub",NA,"2024-03-28"
"510","Kuromicore",NA,"2024-03-28"
"511","Labcore",NA,"2024-03-28"
"512","Lagenlook",NA,"2024-03-28"
"513","Larme Kei",NA,"2024-03-28"
"514","Larpercore",NA,"2024-03-28"
"515","La Sape",NA,"2024-03-28"
"516","Las Movidas",NA,"2024-03-28"
"517","Late 2000s Elementary School",NA,"2024-03-28"
"518","Lichencore",NA,"2024-03-28"
"519","Light Academia",NA,"2024-03-28"
"520","Lightcore",NA,"2024-03-28"
"521","Ligne Claire",NA,"2024-03-28"
"522","Lilac Femme",NA,"2024-03-28"
"523","Lil Girl",NA,"2024-03-28"
"524","Liminal Space",NA,"2024-03-28"
"525","Lit Kid",NA,"2024-03-28"
"526","Lobotomy Chic",NA,"2024-03-28"
"527","Lo-Fi",NA,"2024-03-28"
"528","Lolailo",NA,"2024-03-28"
"529","LOLcore",NA,"2024-03-28"
"530","Lolita",NA,"2024-03-28"
"531","Long Island",NA,"2024-03-28"
"532","Lounge",NA,"2024-03-28"
"533","Lovecore",NA,"2024-03-28"
"534","Low Poly",NA,"2024-03-28"
"535","Lunarpunk",NA,"2024-03-28"
"536","Luxury",NA,"2024-03-28"
"537","Mad Scientist",NA,"2024-03-28"
"538","Magical Girl",NA,"2024-03-28"
"539","Maid",NA,"2024-03-28"
"540","Major League Gaming",NA,"2024-03-28"
"541","Mallgoth",NA,"2024-03-28"
"542","Mall Ninja",NA,"2024-03-28"
"543","Mallsoft",NA,"2024-03-28"
"544","Manguebeat",NA,"2024-03-28"
"545","Mary Sue",NA,"2024-03-28"
"546","Maximalism",NA,"2024-03-28"
"547","McBling",NA,"2024-03-28"
"548","Meatcore",NA,"2024-03-28"
"549","Medicalcore",NA,"2024-03-28"
"550","Medieval",NA,"2024-03-28"
"551","Medieval Fantasy",NA,"2024-03-28"
"552","Melodycore",NA,"2024-03-28"
"553","Memphis Design",NA,"2024-03-28"
"554","Memphis Lite",NA,"2024-03-28"
"555","Memphis Rap",NA,"2024-03-28"
"556","Mermaid",NA,"2024-03-28"
"557","Messy French It Girl",NA,"2024-03-28"
"558","Metal",NA,"2024-03-28"
"559","Metalcore",NA,"2024-03-28"
"560","Metalheart",NA,"2024-03-28"
"561","Metrosexual",NA,"2024-03-28"
"562","Miami Metro",NA,"2024-03-28"
"563","Mid-Century Modern",NA,"2024-03-28"
"564","Midwest Emo",NA,"2024-03-28"
"565","Midwest Gothic",NA,"2024-03-28"
"566","Milipili",NA,"2024-03-28"
"567","Military",NA,"2024-03-28"
"568","Milk",NA,"2024-03-28"
"569","Mind Murder",NA,"2024-03-28"
"570","Miniature",NA,"2024-03-28"
"571","Minimalism",NA,"2024-03-28"
"572","Minivan Rock",NA,"2024-03-28"
"573","Minivoid",NA,"2024-03-28"
"574","Miscellaneous Academia",NA,"2024-03-28"
"575","Mizuiro",NA,"2024-03-28"
"576","Mob Wife",NA,"2024-03-28"
"577","Mod",NA,"2024-03-28"
"578","Modernism",NA,"2024-03-28"
"579","Modernisme",NA,"2024-03-28"
"580","Moe",NA,"2024-03-28"
"581","Moe Swag",NA,"2024-03-28"
"582","Monstercore",NA,"2024-03-28"
"583","Monumentality",NA,"2024-03-28"
"584","Mori Kei",NA,"2024-03-28"
"585","Morute",NA,"2024-03-28"
"586","Mothcore",NA,"2024-03-28"
"587","Motomami",NA,"2024-03-28"
"588","Mossy",NA,"2024-03-28"
"589","Mote Kei",NA,"2024-03-28"
"590","MS Paint",NA,"2024-03-28"
"591","MTV Green Sky",NA,"2024-03-28"
"592","MTV 2 Overcast",NA,"2024-03-28"
"593","Mudéjar",NA,"2024-03-28"
"594","Mulchcore",NA,"2024-03-28"
"595","Musical Academia",NA,"2024-03-28"
"596","Mythpunk",NA,"2024-03-28"
"597","Nanchatte Seifuku",NA,"2024-03-28"
"598","Nanopunk",NA,"2024-03-28"
"599","Naturecore",NA,"2024-03-28"
"600","Nautical",NA,"2024-03-28"
"601","Nautical Fantasy",NA,"2024-03-28"
"602","Nazi Chic",NA,"2024-03-28"
"603","Neon Noir",NA,"2024-03-28"
"604","Necrotrap",NA,"2024-03-28"
"605","Neko",NA,"2024-03-28"
"606","Neo Baroque",NA,"2024-03-28"
"607","Neoclassicism",NA,"2024-03-28"
"608","Neo-Breton Style",NA,"2024-03-28"
"609","Neo-Celtic",NA,"2024-03-28"
"610","Neo-Pop",NA,"2024-03-28"
"611","Neo-Romanism",NA,"2024-03-28"
"612","Neo-Tokyo",NA,"2024-03-28"
"613","Neo-Tribal",NA,"2024-03-28"
"614","Neo-Vikings",NA,"2024-03-28"
"615","Nerd",NA,"2024-03-28"
"616","Nerdcore",NA,"2024-03-28"
"617","Neubrutalism",NA,"2024-03-28"
"618","Neumorphism",NA,"2024-03-28"
"619","New Age",NA,"2024-03-28"
"620","New England",NA,"2024-03-28"
"621","New England Gothic",NA,"2024-03-28"
"622","New Figuration",NA,"2024-03-28"
"623","New Money",NA,"2024-03-28"
"624","New Romantic",NA,"2024-03-28"
"625","New Spanish Catholic Girl",NA,"2024-03-28"
"626","New Wave",NA,"2024-03-28"
"627","Night Luxe",NA,"2024-03-28"
"628","Nintencore",NA,"2024-03-28"
"629","Normcore",NA,"2024-03-28"
"630","Northern Irish Muralism",NA,"2024-03-28"
"631","Northerness",NA,"2024-03-28"
