"","aesthetic","depop_results","date"
"298","Drugcore",NA,"2024-05-03"
"299","Dual Kawaii",NA,"2024-05-03"
"300","Dullcore",NA,"2024-05-03"
"301","Dungeoncore",NA,"2024-05-03"
"302","Dungeonpunk",NA,"2024-05-03"
"303","Dungeon Synth",NA,"2024-05-03"
"304","Dutch Golden Age",NA,"2024-05-03"
"305","Earthcore",NA,"2024-05-03"
"306","Earthy Black Girl",NA,"2024-05-03"
"307","E-Boy",NA,"2024-05-03"
"308","Eccentric",NA,"2024-05-03"
"309","Edgy Meme",NA,"2024-05-03"
"310","E-Girl",NA,"2024-05-03"
"311","ElectroPop 08",NA,"2024-05-03"
"312","Electro-Eclectic",NA,"2024-05-03"
"313","Electro Swing",NA,"2024-05-03"
"314","Elizabethan England",NA,"2024-05-03"
"315","ElsaGate",NA,"2024-05-03"
"316","Emo",NA,"2024-05-03"
"317","English Major",NA,"2024-05-03"
"318","English Southern Girl",NA,"2024-05-03"
"319","Equestrian",NA,"2024-05-03"
"320","Ero-Guro",NA,"2024-05-03"
"321","Erokawa",NA,"2024-05-03"
"322","Eshay",NA,"2024-05-03"
"323","Españolada",NA,"2024-05-03"
"324","Ethereal",NA,"2024-05-03"
"325","Ethereal Death",NA,"2024-05-03"
"326","Ethno-Chic",NA,"2024-05-03"
"327","Europunk",NA,"2024-05-03"
"328","EXEcore",NA,"2024-05-03"
"329","Expressionism",NA,"2024-05-03"
"330","Factory Pomo",NA,"2024-05-03"
"331","Fairy Academia",NA,"2024-05-03"
"332","Fairycore",NA,"2024-05-03"
"333","Fairy Grunge",NA,"2024-05-03"
"334","Fairy Kei",NA,"2024-05-03"
"335","Fairy Tale",NA,"2024-05-03"
"336","Fanfare",NA,"2024-05-03"
"337","Fantasy",NA,"2024-05-03"
"338","Fantasy Astronomy",NA,"2024-05-03"
"339","FantasY2K",NA,"2024-05-03"
"340","Farmers Daughter",NA,"2024-05-03"
"341","Fauvism",NA,"2024-05-03"
"342","Feísmo",NA,"2024-05-03"
"343","Female Horror Game Protagonist Fashion",NA,"2024-05-03"
"344","Femboy",NA,"2024-05-03"
"345","Femcel Weeaboo",NA,"2024-05-03"
"346","Femme Fatale",NA,"2024-05-03"
"347","Feralcore",NA,"2024-05-03"
"348","Fieldcore",NA,"2024-05-03"
"349","Figuration Narrative",NA,"2024-05-03"
"350","Film Noir",NA,"2024-05-03"
"351","Flamenco",NA,"2024-05-03"
"352","Flapper",NA,"2024-05-03"
"353","Flat Design",NA,"2024-05-03"
"354","Flop TikTok",NA,"2024-05-03"
"355","Floral Academia",NA,"2024-05-03"
"356","Folk Punk",NA,"2024-05-03"
"357","Foodie",NA,"2024-05-03"
"358","Forestpunk",NA,"2024-05-03"
"359","Fotonight Web",NA,"2024-05-03"
"360","Four Colors",NA,"2024-05-03"
"361","Freedomcore",NA,"2024-05-03"
"362","French It Girl",NA,"2024-05-03"
"363","French Girly",NA,"2024-05-03"
"364","French Provincial Style",NA,"2024-05-03"
"365","Frutiger Aero",NA,"2024-05-03"
"366","Frutiger Aurora",NA,"2024-05-03"
"367","Frutiger Eco",NA,"2024-05-03"
"368","Frutiger Metro",NA,"2024-05-03"
"369","Funwaacore",NA,"2024-05-03"
"370","Furry",NA,"2024-05-03"
"371","Future Funk",NA,"2024-05-03"
"372","Gabber",NA,"2024-05-03"
"373","Gachimuchi",NA,"2024-05-03"
"374","Gadgetpunk",NA,"2024-05-03"
"375","Game Night",NA,"2024-05-03"
"376","Gamercore",NA,"2024-05-03"
"377","Gamine",NA,"2024-05-03"
"378","Gangstæxtemism",NA,"2024-05-03"
"379","Gangsta Rap",NA,"2024-05-03"
"380","Galician Sentimentalism",NA,"2024-05-03"
"381","Gardencore",NA,"2024-05-03"
"382","Geek",NA,"2024-05-03"
"383","Gesugao",NA,"2024-05-03"
"384","Gen X Soft Club",NA,"2024-05-03"
"385","Gen Z Maximalism",NA,"2024-05-03"
"386","Ghostcore",NA,"2024-05-03"
"387","Girl Crush",NA,"2024-05-03"
"388","Girl-Next-Door",NA,"2024-05-03"
"389","Girly Girl",NA,"2024-05-03"
"390","Girly (Japanese)",NA,"2024-05-03"
"391","Glam Girl",NA,"2024-05-03"
"392","Glamorous Los Angeles",NA,"2024-05-03"
"393","Glam Rock",NA,"2024-05-03"
"394","Glassmorphism",NA,"2024-05-03"
"395","Glitchcore",NA,"2024-05-03"
"396","Global Village Coffeehouse",NA,"2024-05-03"
"397","Gloomcore",NA,"2024-05-03"
"398","Glowwave",NA,"2024-05-03"
"399","Goblin Academia",NA,"2024-05-03"
"400","Goblincore",NA,"2024-05-03"
"401","Golden Age of Detective Fiction",NA,"2024-05-03"
"402","Golden Hour",NA,"2024-05-03"
"403","Goofcore",NA,"2024-05-03"
"404","Googie",NA,"2024-05-03"
"405","Gopnik",NA,"2024-05-03"
"406","Gorecore",NA,"2024-05-03"
"407","Gorpcore",NA,"2024-05-03"
"408","Goth",NA,"2024-05-03"
"409","Gothcore",NA,"2024-05-03"
"410","Gothic",NA,"2024-05-03"
"411","Gothic Lolita",NA,"2024-05-03"
"412","Goth Punk",NA,"2024-05-03"
"413","Grandmillenial",NA,"2024-05-03"
"414","Grandparentcore",NA,"2024-05-03"
"415","Grasscore",NA,"2024-05-03"
"416","Grażynacore",NA,"2024-05-03"
"417","Greaser",NA,"2024-05-03"
"418","Green Academia",NA,"2024-05-03"
"419","Grifes",NA,"2024-05-03"
"420","Grime Art",NA,"2024-05-03"
"421","Grindhouse",NA,"2024-05-03"
"422","Gross-Out Horror",NA,"2024-05-03"
"423","Grotesque",NA,"2024-05-03"
"424","Groundcore",NA,"2024-05-03"
"425","Grunge",NA,"2024-05-03"
"426","Gurokawa",NA,"2024-05-03"
"427","Gyaru",NA,"2024-05-03"
"428","Hacker",NA,"2024-05-03"
"429","Harajuku Fashion",NA,"2024-05-03"
"430","Hair Metal",NA,"2024-05-03"
"431","Halloween",NA,"2024-05-03"
"432","Hallyu",NA,"2024-05-03"
"433","Happycore",NA,"2024-05-03"
"434","Hatecore",NA,"2024-05-03"
"435","Hauntology",NA,"2024-05-03"
"436","Haute Couture",NA,"2024-05-03"
"437","Haussmann Paris",NA,"2024-05-03"
"438","Health Goth",NA,"2024-05-03"
"439","Heatwave",NA,"2024-05-03"
"440","Heisei Retro",NA,"2024-05-03"
"441","Heistcore",NA,"2024-05-03"
"442","Hellenic",NA,"2024-05-03"
"443","Helvetica Aqua Aero",NA,"2024-05-03"
"444","Hermaphroditus",NA,"2024-05-03"
"445","Hermitpunk",NA,"2024-05-03"
"446","Heroic Realism",NA,"2024-05-03"
"447","Heroin Chic",NA,"2024-05-03"
"448","Hexatron",NA,"2024-05-03"
"449","HexD",NA,"2024-05-03"
"450","High School Dream",NA,"2024-05-03"
"451","Hikecore",NA,"2024-05-03"
"452","Hime Lolita",NA,"2024-05-03"
"453","Hi-NRG",NA,"2024-05-03"
"454","Hip-Hop",NA,"2024-05-03"
"455","Hipness Purgatory",NA,"2024-05-03"
"456","Hippie",NA,"2024-05-03"
"457","Hipster",NA,"2024-05-03"
"458","Historical Americana",NA,"2024-05-03"
"459","Holo",NA,"2024-05-03"
"460","Holosexual",NA,"2024-05-03"
"461","Hollywood Regency",NA,"2024-05-03"
"462","Home 2K",NA,"2024-05-03"
"463","Honeycore",NA,"2024-05-03"
"464","Horror",NA,"2024-05-03"
"465","Horror Academia",NA,"2024-05-03"
"466","Hot Topic",NA,"2024-05-03"
"467","Hydrogen",NA,"2024-05-03"
"468","Hypebeast",NA,"2024-05-03"
"469","Hyperborean",NA,"2024-05-03"
"470","Hyperpop",NA,"2024-05-03"
"471","Icepunk",NA,"2024-05-03"
"472","Imaginarium",NA,"2024-05-03"
"473","Imperial Aztec",NA,"2024-05-03"
"474","Imperial Romanov",NA,"2024-05-03"
"475","Impressionism",NA,"2024-05-03"
"476","Incel",NA,"2024-05-03"
"477","Indicolite",NA,"2024-05-03"
"478","Indie",NA,"2024-05-03"
"479","Indiecraft",NA,"2024-05-03"
"480","Indie Kid",NA,"2024-05-03"
"481","Indie Sleaze",NA,"2024-05-03"
"482","Internet Academia",NA,"2024-05-03"
"483","Internet Awesomesauce",NA,"2024-05-03"
"484","Isocore",NA,"2024-05-03"
"485","I-Spy",NA,"2024-05-03"
"486","Italian Futurism",NA,"2024-05-03"
"487","Italian Mafia",NA,"2024-05-03"
"488","Italian Renaissance",NA,"2024-05-03"
"489","Italo Disco",NA,"2024-05-03"
"490","Itasha",NA,"2024-05-03"
"491","Japanese New Left",NA,"2024-05-03"
"492","Jejemon",NA,"2024-05-03"
"493","Jersey Shore",NA,"2024-05-03"
"494","Jirai Kei",NA,"2024-05-03"
"495","Jock",NA,"2024-05-03"
"496","Joyride",NA,"2024-05-03"
"497","Juggalo",NA,"2024-05-03"
"498","Junglecore",NA,"2024-05-03"
"499","Jungle Grunge",NA,"2024-05-03"
"500","Karasu Zoku",NA,"2024-05-03"
"501","Kawaii",NA,"2024-05-03"
"502","Kawaii Gamer",NA,"2024-05-03"
"503","Kidcore",NA,"2024-05-03"
"504","Kid Science",NA,"2024-05-03"
"505","Kimoicore",NA,"2024-05-03"
"506","Kinderwhore",NA,"2024-05-03"
"507","Kingcore",NA,"2024-05-03"
"508","King Gas",NA,"2024-05-03"
"509","Kitschy",NA,"2024-05-03"
"510","Kiwiana",NA,"2024-05-03"
"511","Knightcore",NA,"2024-05-03"
"512","Kogal",NA,"2024-05-03"
"513","Korean Cozy Beige",NA,"2024-05-03"
"514","Krushclub",NA,"2024-05-03"
"515","Kuromicore",NA,"2024-05-03"
"516","Labcore",NA,"2024-05-03"
"517","Lagenlook",NA,"2024-05-03"
"518","Larme Kei",NA,"2024-05-03"
"519","Larpercore",NA,"2024-05-03"
"520","La Sape",NA,"2024-05-03"
"521","Las Movidas",NA,"2024-05-03"
"522","Late 2000s Elementary School",NA,"2024-05-03"
"523","Lichencore",NA,"2024-05-03"
"524","Light Academia",NA,"2024-05-03"
"525","Lightcore",NA,"2024-05-03"
"526","Ligne Claire",NA,"2024-05-03"
"527","Lilac Femme",NA,"2024-05-03"
"528","Lil Girl",NA,"2024-05-03"
"529","Liminal Space",NA,"2024-05-03"
"530","Lit Kid",NA,"2024-05-03"
"531","Lobotomy Chic",NA,"2024-05-03"
"532","Lo-Fi",NA,"2024-05-03"
"533","Lolailo",NA,"2024-05-03"
"534","LOLcore",NA,"2024-05-03"
"535","Lolita",NA,"2024-05-03"
"536","Long Island",NA,"2024-05-03"
"537","Lounge",NA,"2024-05-03"
"538","Lovecore",NA,"2024-05-03"
"539","Low Poly",NA,"2024-05-03"
"540","Lunarpunk",NA,"2024-05-03"
"541","Luxury",NA,"2024-05-03"
"542","Mad Scientist",NA,"2024-05-03"
"543","Magical Girl",NA,"2024-05-03"
"544","Maid",NA,"2024-05-03"
"545","Major League Gaming",NA,"2024-05-03"
"546","Mallgoth",NA,"2024-05-03"
"547","Mall Ninja",NA,"2024-05-03"
"548","Mallsoft",NA,"2024-05-03"
"549","Manguebeat",NA,"2024-05-03"
"550","Manly Men",NA,"2024-05-03"
"551","Mary Sue",NA,"2024-05-03"
"552","Maximalism",NA,"2024-05-03"
"553","McBling",NA,"2024-05-03"
"554","Meatcore",NA,"2024-05-03"
"555","Med-Tech Visions",NA,"2024-05-03"
"556","Medicalcore",NA,"2024-05-03"
"557","Medieval",NA,"2024-05-03"
"558","Medieval Fantasy",NA,"2024-05-03"
"559","Melodycore",NA,"2024-05-03"
"560","Memphis Design",NA,"2024-05-03"
"561","Memphis Lite",NA,"2024-05-03"
"562","Memphis Rap",NA,"2024-05-03"
"563","Mermaid",NA,"2024-05-03"
"564","Messy French It Girl",NA,"2024-05-03"
"565","Metal",NA,"2024-05-03"
"566","Metalcore",NA,"2024-05-03"
"567","Metalheart",NA,"2024-05-03"
"568","Metrosexual",NA,"2024-05-03"
"569","Miami Metro",NA,"2024-05-03"
"570","Mid-Century Modern",NA,"2024-05-03"
"571","Midwest Emo",NA,"2024-05-03"
"572","Midwest Gothic",NA,"2024-05-03"
"573","Milipili",NA,"2024-05-03"
"574","Military",NA,"2024-05-03"
"575","Milk",NA,"2024-05-03"
"576","Mind Murder",NA,"2024-05-03"
"577","Miniature",NA,"2024-05-03"
"578","Minimalism",NA,"2024-05-03"
"579","Minivan Rock",NA,"2024-05-03"
"580","Minivoid",NA,"2024-05-03"
"581","Miscellaneous Academia",NA,"2024-05-03"
"582","Mizuiro",NA,"2024-05-03"
"583","Mob Wife",NA,"2024-05-03"
"584","Mod",NA,"2024-05-03"
"585","Modernism",NA,"2024-05-03"
"586","Modernisme",NA,"2024-05-03"
"587","Moe",NA,"2024-05-03"
"588","Moe Swag",NA,"2024-05-03"
"589","Monstercore",NA,"2024-05-03"
"590","Monumentality",NA,"2024-05-03"
"591","Mori Kei",NA,"2024-05-03"
"592","Morute",NA,"2024-05-03"
"593","Mothcore",NA,"2024-05-03"
"594","Motomami",NA,"2024-05-03"
"595","Mossy",NA,"2024-05-03"
"596","Mote Kei",NA,"2024-05-03"
"597","MS Paint",NA,"2024-05-03"
"598","MTV Green Sky",NA,"2024-05-03"
"599","MTV 2 Overcast",NA,"2024-05-03"
"600","Mudéjar",NA,"2024-05-03"
"601","Mulchcore",NA,"2024-05-03"
"602","Musical Academia",NA,"2024-05-03"
"603","Mythpunk",NA,"2024-05-03"
"604","Nanchatte Seifuku",NA,"2024-05-03"
"605","Nanopunk",NA,"2024-05-03"
"606","Naturecore",NA,"2024-05-03"
"607","Nautical",NA,"2024-05-03"
"608","Nautical Fantasy",NA,"2024-05-03"
"609","Nazi Chic",NA,"2024-05-03"
"610","Neon Noir",NA,"2024-05-03"
"611","Necrotrap",NA,"2024-05-03"
"612","Neko",NA,"2024-05-03"
"613","Neo Baroque",NA,"2024-05-03"
"614","Neoclassicism",NA,"2024-05-03"
"615","Neo-Breton Style",NA,"2024-05-03"
"616","Neo-Celtic",NA,"2024-05-03"
"617","Neo-Pop",NA,"2024-05-03"
"618","Neo-Romanism",NA,"2024-05-03"
"619","Neo-Tokyo",NA,"2024-05-03"
"620","Neo-Tribal",NA,"2024-05-03"
"621","Neo-Vikings",NA,"2024-05-03"
"622","Nerd",NA,"2024-05-03"
"623","Nerdcore",NA,"2024-05-03"
"624","Neubrutalism",NA,"2024-05-03"
"625","Neumorphism",NA,"2024-05-03"
"626","New Age",NA,"2024-05-03"
"627","New England",NA,"2024-05-03"
"628","New England Gothic",NA,"2024-05-03"
"629","New Figuration",NA,"2024-05-03"
"630","New Money",NA,"2024-05-03"
"631","New Romantic",NA,"2024-05-03"
