"","aesthetic","depop_results","date"
"79","Biker",NA,"2023-05-14"
"80","Bimbocore",NA,"2023-05-14"
"81","Biopunk",NA,"2023-05-14"
"82","Bizarro Fiction",NA,"2023-05-14"
"83","Black Metal",NA,"2023-05-14"
"84","Blokecore",NA,"2023-05-14"
"85","Blokette",NA,"2023-05-14"
"86","Bloomcore",NA,"2023-05-14"
"87","Blue Night",NA,"2023-05-14"
"88","Bodikon",NA,"2023-05-14"
"89","Bohemian",NA,"2023-05-14"
"90","Bombacore",NA,"2023-05-14"
"91","Bookstore Girl",NA,"2023-05-14"
"92","Bosozoku",NA,"2023-05-14"
"93","Boujee",NA,"2023-05-14"
"94","Breakcore",NA,"2023-05-14"
"95","Brazilian Pop Bar",NA,"2023-05-14"
"96","Britpop",NA,"2023-05-14"
"97","Bro",NA,"2023-05-14"
"98","Bronzepunk",NA,"2023-05-14"
"99","Bubble Bujo",NA,"2023-05-14"
"100","Bubble Goth",NA,"2023-05-14"
"101","Bubblegum Bitch",NA,"2023-05-14"
"102","Bubblegum Witch",NA,"2023-05-14"
"103","Busukawaii",NA,"2023-05-14"
"104","Cabincore",NA,"2023-05-14"
"105","Cagole",NA,"2023-05-14"
"106","Camp",NA,"2023-05-14"
"107","Campcore",NA,"2023-05-14"
"108","Carnivalcore",NA,"2023-05-14"
"109","Cartelcore",NA,"2023-05-14"
"110","Cartooncore",NA,"2023-05-14"
"111","Casino",NA,"2023-05-14"
"112","Cassette Futurism",NA,"2023-05-14"
"113","Celtic",NA,"2023-05-14"
"114","Changelingcore",NA,"2023-05-14"
"115","Chaotic Academia",NA,"2023-05-14"
"116","Chav",NA,"2023-05-14"
"117","Cheiron Crush",NA,"2023-05-14"
"118","Cherry Emoji Twitter",NA,"2023-05-14"
"119","Chic Modernist",NA,"2023-05-14"
"120","Cholo",NA,"2023-05-14"
"121","Chonis",NA,"2023-05-14"
"122","Christcore",NA,"2023-05-14"
"123","Christian Girl Autumn",NA,"2023-05-14"
"124","Christmas",NA,"2023-05-14"
"125","Chromecore",NA,"2023-05-14"
"126","Chunyu",NA,"2023-05-14"
"127","City Pop",NA,"2023-05-14"
"128","Classic Academia",NA,"2023-05-14"
"129","Classicism",NA,"2023-05-14"
"130","Classic Lolita",NA,"2023-05-14"
"131","Cleancore",NA,"2023-05-14"
"132","Clockpunk",NA,"2023-05-14"
"133","Clowncore",NA,"2023-05-14"
"134","Club",NA,"2023-05-14"
"135","Club Kids",NA,"2023-05-14"
"136","Cluttercore",NA,"2023-05-14"
"137","Coastal Grandmother",NA,"2023-05-14"
"138","Coffee House/Cafe",NA,"2023-05-14"
"139","Coffinwood",NA,"2023-05-14"
"140","Comfy/Cozy",NA,"2023-05-14"
"141","Color Pop",NA,"2023-05-14"
"142","Common White Girl",NA,"2023-05-14"
"143","Concore",NA,"2023-05-14"
"144","Constructivism",NA,"2023-05-14"
"145","Corporate",NA,"2023-05-14"
"146","Corporate Memphis",NA,"2023-05-14"
"147","Corporate Punk",NA,"2023-05-14"
"148","Cottagecore",NA,"2023-05-14"
"149","Cottagegore",NA,"2023-05-14"
"150","Coquette",NA,"2023-05-14"
"151","Coquette Academia",NA,"2023-05-14"
"152","Country",NA,"2023-05-14"
"153","Cozy Childhood Hideaway",NA,"2023-05-14"
"154","C-Pop",NA,"2023-05-14"
"155","Crackhead",NA,"2023-05-14"
"156","Craftcore",NA,"2023-05-14"
"157","Cripplepunk",NA,"2023-05-14"
"158","Crowcore",NA,"2023-05-14"
"159","Crustpunk",NA,"2023-05-14"
"160","Cryptid Academia",NA,"2023-05-14"
"161","Cryptidcore",NA,"2023-05-14"
"162","Cuddle Party",NA,"2023-05-14"
"163","Cultcore",NA,"2023-05-14"
"164","Cult Party Kei",NA,"2023-05-14"
"165","Cutecore",NA,"2023-05-14"
"166","Cyberdelic",NA,"2023-05-14"
"167","Cyber Fairy Grunge",NA,"2023-05-14"
"168","Cyberghetto",NA,"2023-05-14"
"169","Cybergoth",NA,"2023-05-14"
"170","Cybergrunge",NA,"2023-05-14"
"171","CyberneticPunk",NA,"2023-05-14"
"172","Cyberparadism",NA,"2023-05-14"
"173","Cyberpop",NA,"2023-05-14"
"174","Cyberprep",NA,"2023-05-14"
"175","Cyberpunk",NA,"2023-05-14"
"176","Cyberspace Webrooms",NA,"2023-05-14"
"177","Cybervillain",NA,"2023-05-14"
"178","Cyber Stylin’",NA,"2023-05-14"
"179","Danish Pastel",NA,"2023-05-14"
"180","Dank Meme Voyage",NA,"2023-05-14"
"181","Dark Academia",NA,"2023-05-14"
"182","Darkcore",NA,"2023-05-14"
"183","DarkErrorcore",NA,"2023-05-14"
"184","Darkest Academia",NA,"2023-05-14"
"185","Dark Fantasy",NA,"2023-05-14"
"186","Dark Gatsby",NA,"2023-05-14"
"187","Dark Naturalism",NA,"2023-05-14"
"188","Dark Nautical",NA,"2023-05-14"
"189","Dark Nymphet",NA,"2023-05-14"
"190","Dark Paradise",NA,"2023-05-14"
"191","Dark Y2K",NA,"2023-05-14"
"192","Daydreampunk",NA,"2023-05-14"
"193","Dazecore",NA,"2023-05-14"
"194","Deathcore",NA,"2023-05-14"
"195","Deathrock",NA,"2023-05-14"
"196","Decopunk",NA,"2023-05-14"
"197","Decora",NA,"2023-05-14"
"198","Delicate Sweet",NA,"2023-05-14"
"199","Desertwave",NA,"2023-05-14"
"200","Desi Romantic Academia",NA,"2023-05-14"
"201","De Stijl",NA,"2023-05-14"
"202","Dethereal",NA,"2023-05-14"
"203","Devilcore",NA,"2023-05-14"
"204","Dieselpunk",NA,"2023-05-14"
"205","Digital Horror",NA,"2023-05-14"
"206","Diner",NA,"2023-05-14"
"207","Dionysism",NA,"2023-05-14"
"208","Disco",NA,"2023-05-14"
"209","Dokukawaii",NA,"2023-05-14"
"210","Dollar Store Vernacular",NA,"2023-05-14"
"211","Dollette",NA,"2023-05-14"
"212","Dolly Kei",NA,"2023-05-14"
"213","Doodlecore",NA,"2023-05-14"
"214","DORFic",NA,"2023-05-14"
"215","Downtown Girl",NA,"2023-05-14"
"216","Dracopunk",NA,"2023-05-14"
"217","Dragoncore",NA,"2023-05-14"
"218","Drain",NA,"2023-05-14"
"219","Dreamcore",NA,"2023-05-14"
"220","Dream Punk",NA,"2023-05-14"
"221","Dreamy",NA,"2023-05-14"
"222","Driftcore",NA,"2023-05-14"
"223","Drugcore",NA,"2023-05-14"
"224","Dual Kawaii",NA,"2023-05-14"
"225","Dullcore",NA,"2023-05-14"
"226","Dungeon Synth",NA,"2023-05-14"
"227","Dutch Golden Age",NA,"2023-05-14"
"228","Earthcore",NA,"2023-05-14"
"229","E-Boy",NA,"2023-05-14"
"230","E-Girl",NA,"2023-05-14"
"231","ElectroPop 08",NA,"2023-05-14"
"232","Electro Swing",NA,"2023-05-14"
"233","Elizabethan England",NA,"2023-05-14"
"234","Emo",NA,"2023-05-14"
"235","English Major",NA,"2023-05-14"
"236","Equestrian",NA,"2023-05-14"
"237","Erokawa",NA,"2023-05-14"
"238","Eshay",NA,"2023-05-14"
"239","Ethereal",NA,"2023-05-14"
"240","Europunk",NA,"2023-05-14"
"241","EXEcore",NA,"2023-05-14"
"242","Expressionism",NA,"2023-05-14"
"243","Fairy Academia",NA,"2023-05-14"
"244","Fairycore",NA,"2023-05-14"
"245","Fairy Grunge",NA,"2023-05-14"
"246","Fairy Kei",NA,"2023-05-14"
"247","Fairy Tale",NA,"2023-05-14"
"248","Fanfare",NA,"2023-05-14"
"249","Fantasy",NA,"2023-05-14"
"250","Fantasy Astronomy",NA,"2023-05-14"
"251","FantasY2K",NA,"2023-05-14"
"252","Farmers Daughter",NA,"2023-05-14"
"253","Fashwave",NA,"2023-05-14"
"254","Fauvism",NA,"2023-05-14"
"255","Femboy",NA,"2023-05-14"
"256","Femcel Weeaboo",NA,"2023-05-14"
"257","Femme Fatale",NA,"2023-05-14"
"258","Feralcore",NA,"2023-05-14"
"259","Fieldcore",NA,"2023-05-14"
"260","Film Noir",NA,"2023-05-14"
"261","Flapper",NA,"2023-05-14"
"262","Flat Design",NA,"2023-05-14"
"263","Folk Punk",NA,"2023-05-14"
"264","Foodie",NA,"2023-05-14"
"265","Forestpunk",NA,"2023-05-14"
"266","French Girl",NA,"2023-05-14"
"267","French Girly",NA,"2023-05-14"
"268","Frogcore",NA,"2023-05-14"
"269","Frutiger Aero",NA,"2023-05-14"
"270","Frutiger Eco",NA,"2023-05-14"
"271","Frutiger Metro",NA,"2023-05-14"
"272","Funky Seasons",NA,"2023-05-14"
"273","Furry",NA,"2023-05-14"
"274","Future Funk",NA,"2023-05-14"
"275","Futurism",NA,"2023-05-14"
"276","Gadgetpunk",NA,"2023-05-14"
"277","Game Night",NA,"2023-05-14"
"278","Gamercore",NA,"2023-05-14"
"279","Gamine",NA,"2023-05-14"
"280","Gangstæxtemism",NA,"2023-05-14"
"281","Gangstas with Waifus",NA,"2023-05-14"
"282","Gardencore",NA,"2023-05-14"
"283","Geek",NA,"2023-05-14"
"284","Gen X Soft Club",NA,"2023-05-14"
"285","Ghostcore",NA,"2023-05-14"
"286","Girl-Next-Door",NA,"2023-05-14"
"287","Glam Girl",NA,"2023-05-14"
"288","Glamorous Los Angeles",NA,"2023-05-14"
"289","Glam Rock",NA,"2023-05-14"
"290","Glassmorphism",NA,"2023-05-14"
"291","Glitchcore",NA,"2023-05-14"
"292","Global Village Coffeehouse",NA,"2023-05-14"
"293","Gloomcore",NA,"2023-05-14"
"294","Glowwave",NA,"2023-05-14"
"295","Goblin Academia",NA,"2023-05-14"
"296","Goblincore",NA,"2023-05-14"
"297","Golden Age of Detective Fiction",NA,"2023-05-14"
"298","Golden Hour",NA,"2023-05-14"
"299","GoofCore",NA,"2023-05-14"
"300","Gopnik",NA,"2023-05-14"
"301","Gorecore",NA,"2023-05-14"
"302","Gorpcore",NA,"2023-05-14"
"303","Goth",NA,"2023-05-14"
"304","Gothcore",NA,"2023-05-14"
"305","Gothic",NA,"2023-05-14"
"306","Gothic Lolita",NA,"2023-05-14"
"307","Grandmillenial",NA,"2023-05-14"
"308","Grandparentcore",NA,"2023-05-14"
"309","Greaser",NA,"2023-05-14"
"310","Green Academia",NA,"2023-05-14"
"311","Grey Academia",NA,"2023-05-14"
"312","Grifes",NA,"2023-05-14"
"313","Grindhouse",NA,"2023-05-14"
"314","Groundcore",NA,"2023-05-14"
"315","Grunge",NA,"2023-05-14"
"316","Gurokawa",NA,"2023-05-14"
"317","Gyaru",NA,"2023-05-14"
"318","Halloween",NA,"2023-05-14"
"319","Hallyu",NA,"2023-05-14"
"320","Happycore",NA,"2023-05-14"
"321","Hatecore",NA,"2023-05-14"
"322","Hauntology",NA,"2023-05-14"
"323","Haussmann Paris",NA,"2023-05-14"
"324","Health Goth",NA,"2023-05-14"
"325","Heatwave",NA,"2023-05-14"
"326","Heistcore",NA,"2023-05-14"
"327","Hellenic",NA,"2023-05-14"
"328","Helvetica Aqua Aero",NA,"2023-05-14"
"329","Hermaphroditus",NA,"2023-05-14"
"330","Hermitpunk",NA,"2023-05-14"
"331","Hexatron",NA,"2023-05-14"
"332","High School Dream",NA,"2023-05-14"
"333","Hikecore",NA,"2023-05-14"
"334","Hime Lolita",NA,"2023-05-14"
"335","Hi-NRG",NA,"2023-05-14"
"336","Hip-Hop",NA,"2023-05-14"
"337","Hipness Purgatory",NA,"2023-05-14"
"338","Hippie",NA,"2023-05-14"
"339","Hipster",NA,"2023-05-14"
"340","Historical Americana",NA,"2023-05-14"
"341","Holosexual",NA,"2023-05-14"
"342","Home 2K",NA,"2023-05-14"
"343","Honeycore",NA,"2023-05-14"
"344","Horror",NA,"2023-05-14"
"345","Horror Academia",NA,"2023-05-14"
"346","Hot Topic",NA,"2023-05-14"
"347","Hydrogen",NA,"2023-05-14"
"348","Hyperpop",NA,"2023-05-14"
"349","Icepunk",NA,"2023-05-14"
"350","Imaginarium",NA,"2023-05-14"
"351","Imparsthetic",NA,"2023-05-14"
"352","Impressionism",NA,"2023-05-14"
"353","Indicolite",NA,"2023-05-14"
"354","Indie",NA,"2023-05-14"
"355","Indiecraft",NA,"2023-05-14"
"356","Indie Kid",NA,"2023-05-14"
"357","Indie Sleaze",NA,"2023-05-14"
"358","Internet Academia",NA,"2023-05-14"
"359","I-Spy",NA,"2023-05-14"
"360","Italian Mafia",NA,"2023-05-14"
"361","Italian Renaissance",NA,"2023-05-14"
"362","Italo Disco",NA,"2023-05-14"
"363","Itasha",NA,"2023-05-14"
"364","Jamcore",NA,"2023-05-14"
"365","Jejemon",NA,"2023-05-14"
"366","Jersey Shore",NA,"2023-05-14"
"367","Joyride",NA,"2023-05-14"
"368","Juggalo",NA,"2023-05-14"
"369","Junglecore",NA,"2023-05-14"
"370","Jungle Grunge",NA,"2023-05-14"
"371","Karasu Zoku",NA,"2023-05-14"
"372","Kawaii",NA,"2023-05-14"
"373","Kawaii Gamer",NA,"2023-05-14"
"374","Key West Kitten",NA,"2023-05-14"
"375","Kidcore",NA,"2023-05-14"
"376","Kid Science",NA,"2023-05-14"
"377","Kimoicore",NA,"2023-05-14"
"378","Kinderwhore",NA,"2023-05-14"
"379","Kingcore",NA,"2023-05-14"
"380","King Gas",NA,"2023-05-14"
"381","Kiwiana",NA,"2023-05-14"
"382","Knightcore",NA,"2023-05-14"
"383","Kogal",NA,"2023-05-14"
"384","Korean Cozy Beige",NA,"2023-05-14"
"385","Kuromicore",NA,"2023-05-14"
"386","Labcore",NA,"2023-05-14"
"387","Laborwave",NA,"2023-05-14"
"388","Lagenlook",NA,"2023-05-14"
"389","Larme Kei",NA,"2023-05-14"
"390","La Sape",NA,"2023-05-14"
"391","Late 2000s Elementary School",NA,"2023-05-14"
"392","Libertywave",NA,"2023-05-14"
"393","Lichencore",NA,"2023-05-14"
"394","Light Academia",NA,"2023-05-14"
"395","Lightcore",NA,"2023-05-14"
"396","Lightningwave",NA,"2023-05-14"
"397","Lilac Femme",NA,"2023-05-14"
"398","Lil Girl",NA,"2023-05-14"
"399","Liminal Space",NA,"2023-05-14"
"400","Lit Kid",NA,"2023-05-14"
"401","Lobotomy-Chic",NA,"2023-05-14"
"402","Lo-Fi",NA,"2023-05-14"
"403","Lolita",NA,"2023-05-14"
"404","Long Island",NA,"2023-05-14"
"405","Lounge",NA,"2023-05-14"
"406","Lovecore",NA,"2023-05-14"
"407","Lunarpunk",NA,"2023-05-14"
"408","Luxury",NA,"2023-05-14"
"409","Macaute",NA,"2023-05-14"
"410","Mad Scientist",NA,"2023-05-14"
"411","Magepunk",NA,"2023-05-14"
"412","Magewave",NA,"2023-05-14"
"413","Magical Girls",NA,"2023-05-14"
"414","Maidcore",NA,"2023-05-14"
"415","Mallgoth",NA,"2023-05-14"
"416","Mall Ninja",NA,"2023-05-14"
"417","Mallsoft",NA,"2023-05-14"
"418","Maximalism",NA,"2023-05-14"
"419","McBling",NA,"2023-05-14"
"420","Meatcore",NA,"2023-05-14"
"421","Medicalcore",NA,"2023-05-14"
"422","Medieval",NA,"2023-05-14"
"423","Medieval Fantasy",NA,"2023-05-14"
"424","Memphis",NA,"2023-05-14"
"425","Mermaid",NA,"2023-05-14"
"426","Messy French Girl",NA,"2023-05-14"
"427","Metal",NA,"2023-05-14"
"428","Metalcore",NA,"2023-05-14"
"429","Metalheart",NA,"2023-05-14"
"430","Metrosexual",NA,"2023-05-14"
"431","Miami Metro",NA,"2023-05-14"
"432","Midwest Emo",NA,"2023-05-14"
"433","Midwest Gothic",NA,"2023-05-14"
"434","Military",NA,"2023-05-14"
"435","Milk",NA,"2023-05-14"
"436","Mind Murder",NA,"2023-05-14"
"437","Miniaturecore",NA,"2023-05-14"
"438","Minimalism",NA,"2023-05-14"
"439","Minivan Rock",NA,"2023-05-14"
"440","Miscellaneous Academia",NA,"2023-05-14"
"441","Mizuiro",NA,"2023-05-14"
"442","Mod",NA,"2023-05-14"
"443","Modernism",NA,"2023-05-14"
"444","Monumentality",NA,"2023-05-14"
"445","Mori Kei",NA,"2023-05-14"
"446","Morute",NA,"2023-05-14"
"447","Mosscore",NA,"2023-05-14"
"448","Mote Kei",NA,"2023-05-14"
"449","Movida Madrileña",NA,"2023-05-14"
"450","MS Paint",NA,"2023-05-14"
"451","MTV Green Sky",NA,"2023-05-14"
"452","Mulchcore",NA,"2023-05-14"
"453","Mushroomcore",NA,"2023-05-14"
"454","Musical Academia",NA,"2023-05-14"
"455","Mythpunk",NA,"2023-05-14"
"456","Nanchatte Seifuku",NA,"2023-05-14"
"457","Nanopunk",NA,"2023-05-14"
"458","NATOwave",NA,"2023-05-14"
"459","Naturecore",NA,"2023-05-14"
"460","Nautical",NA,"2023-05-14"
"461","Nautical Fantasy",NA,"2023-05-14"
"462","Nazi Chic",NA,"2023-05-14"
"463","Neko",NA,"2023-05-14"
"464","Neoclassicism",NA,"2023-05-14"
"465","Neo-Romanism",NA,"2023-05-14"
"466","Neo-Tokyo",NA,"2023-05-14"
"467","Neptunicluster",NA,"2023-05-14"
"468","Nerd",NA,"2023-05-14"
"469","Nerdcore",NA,"2023-05-14"
"470","New Age",NA,"2023-05-14"
"471","New England Gothic",NA,"2023-05-14"
"472","New Money",NA,"2023-05-14"
"473","New Romantic",NA,"2023-05-14"
"474","New Wave",NA,"2023-05-14"
"475","Night Luxe",NA,"2023-05-14"
"476","Nintencore",NA,"2023-05-14"
"477","Normcore",NA,"2023-05-14"
"478","Northerness",NA,"2023-05-14"
"479","Nostalgiacore",NA,"2023-05-14"
"480","Nuclear",NA,"2023-05-14"
"481","Nu-Goth",NA,"2023-05-14"
"482","Nu-Metal",NA,"2023-05-14"
"483","Nu-Punk",NA,"2023-05-14"
"484","Nymphet",NA,"2023-05-14"
"485","Ocean Academia",NA,"2023-05-14"
"486","Ocean Grunge",NA,"2023-05-14"
"487","Oceanpunk",NA,"2023-05-14"
"488","Olderbrothercore",NA,"2023-05-14"
"489","Old Hollywood",NA,"2023-05-14"
"490","Old Memecore",NA,"2023-05-14"
"491","Old Money",NA,"2023-05-14"
"492","Old Web",NA,"2023-05-14"
"493","Onii Kei",NA,"2023-05-14"
"494","Oshare Kei",NA,"2023-05-14"
"495","Otaku",NA,"2023-05-14"
"496","Otherkin",NA,"2023-05-14"
"497","Pachuco",NA,"2023-05-14"
"498","Pale Grunge",NA,"2023-05-14"
"499","Paleocore",NA,"2023-05-14"
"500","Palewave",NA,"2023-05-14"
"501","Paramilitary",NA,"2023-05-14"
"502","Party Animal",NA,"2023-05-14"
"503","Party Kei",NA,"2023-05-14"
"504","Pastel Academia",NA,"2023-05-14"
"505","Pastel Gore",NA,"2023-05-14"
"506","Pastel Goth",NA,"2023-05-14"
"507","Pastel Punk",NA,"2023-05-14"
"508","PC Music",NA,"2023-05-14"
"509","Peach",NA,"2023-05-14"
"510","Peaky Blinders",NA,"2023-05-14"
"511","Pearly",NA,"2023-05-14"
"512","Peoplehood",NA,"2023-05-14"
"513","Petcore",NA,"2023-05-14"
"514","Phony Bureaucracy",NA,"2023-05-14"
"515","Photorealism",NA,"2023-05-14"
"516","Pig In Bubble Bath Core",NA,"2023-05-14"
"517","Pink Parisian",NA,"2023-05-14"
"518","Pink Pilates Princess",NA,"2023-05-14"
"519","Pink Princess",NA,"2023-05-14"
"520","Pin-up",NA,"2023-05-14"
"521","Pinterest Country Girl",NA,"2023-05-14"
"522","Pirate",NA,"2023-05-14"
"523","Pixel Cutie",NA,"2023-05-14"
"524","Pixel Medieval Fantasy",NA,"2023-05-14"
"525","Pixelscape",NA,"2023-05-14"
"526","Pixiecore",NA,"2023-05-14"
"527","Plaguecore",NA,"2023-05-14"
"528","Plant Mom",NA,"2023-05-14"
"529","Playboy",NA,"2023-05-14"
"530","Poetcore",NA,"2023-05-14"
"531","Pop Art",NA,"2023-05-14"
"532","Pop Kei",NA,"2023-05-14"
"533","Post-Apocalyptic",NA,"2023-05-14"
"534","Post-Impressionism",NA,"2023-05-14"
"535","Post-Punk",NA,"2023-05-14"
"536","Post-rock",NA,"2023-05-14"
"537","Powwow Step",NA,"2023-05-14"
"538","Prairiecore",NA,"2023-05-14"
"539","Prehistoricore",NA,"2023-05-14"
"540","Preppy",NA,"2023-05-14"
"541","Pre-Raphaelite",NA,"2023-05-14"
"542","Pretty Preppy",NA,"2023-05-14"
"543","Pride flags",NA,"2023-05-14"
"544","Princecore",NA,"2023-05-14"
"545","Princesscore",NA,"2023-05-14"
"546","Printcore",NA,"2023-05-14"
"547","Progressive Academia",NA,"2023-05-14"
"548","Psychonaut",NA,"2023-05-14"
"549","Psychedelica",NA,"2023-05-14"
"550","Punk",NA,"2023-05-14"
"551","Purism",NA,"2023-05-14"
"552","Quality Tumblr",NA,"2023-05-14"
"553","Queencore",NA,"2023-05-14"
"554","Queer Academia",NA,"2023-05-14"
"555","Queer Villainy",NA,"2023-05-14"
"556","Queercore",NA,"2023-05-14"
"557","R&B",NA,"2023-05-14"
"558","Racaille",NA,"2023-05-14"
"559","Ragecore",NA,"2023-05-14"
"560","Rainbowcore",NA,"2023-05-14"
"561","Rainy Day",NA,"2023-05-14"
"562","Randumb",NA,"2023-05-14"
"563","Rangercore",NA,"2023-05-14"
"564","Ratcore",NA,"2023-05-14"
"565","Ravencore",NA,"2023-05-14"
"566","Raver",NA,"2023-05-14"
"567","Raxet",NA,"2023-05-14"
"568","Raygun Gothic",NA,"2023-05-14"
"569","Real Life Super Hero",NA,"2023-05-14"
"570","Realism",NA,"2023-05-14"
"571","Rebel Academia",NA,"2023-05-14"
"572","Red Academia",NA,"2023-05-14"
"573","Reefwave",NA,"2023-05-14"
"574","Regency",NA,"2023-05-14"
"575","Regional Gothic",NA,"2023-05-14"
"576","Renewable Corporate Futurism",NA,"2023-05-14"
"577","Retro Fairycore",NA,"2023-05-14"
"578","Retro-Futurism",NA,"2023-05-14"
"579","Rivethead",NA,"2023-05-14"
"580","Roaring 20s",NA,"2023-05-14"
"581","Robotics Kid",NA,"2023-05-14"
"582","Rock",NA,"2023-05-14"
"583","Rockabilly",NA,"2023-05-14"
"584","Rocketpunk",NA,"2023-05-14"
"585","Rockstar GF",NA,"2023-05-14"
"586","Rococo",NA,"2023-05-14"
"587","Roguecore",NA,"2023-05-14"
"588","Rollerwave",NA,"2023-05-14"
"589","Roma",NA,"2023-05-14"
"590","Romantic Academia",NA,"2023-05-14"
"591","Romantic Goth",NA,"2023-05-14"
"592","Romanticism",NA,"2023-05-14"
"593","Romantic Italian",NA,"2023-05-14"
"594","Rotcore",NA,"2023-05-14"
"595","Royalcore",NA,"2023-05-14"
"596","Rusticcore",NA,"2023-05-14"
"597","Sacricore",NA,"2023-05-14"
"598","Sad people",NA,"2023-05-14"
"599","Salon Kei",NA,"2023-05-14"
"600","Salvagepunk",NA,"2023-05-14"
"601","Sandalpunk",NA,"2023-05-14"
"602","Sanriocore",NA,"2023-05-14"
"603","Scene",NA,"2023-05-14"
"604","Schizowave",NA,"2023-05-14"
"605","Science Academia",NA,"2023-05-14"
"606","Scoutcore",NA,"2023-05-14"
"607","Scrapbook",NA,"2023-05-14"
"608","Scrapper",NA,"2023-05-14"
"609","Seapunk",NA,"2023-05-14"
"610","Sega Uranus",NA,"2023-05-14"
"611","Selkiecore",NA,"2023-05-14"
"612","Shabby Chic",NA,"2023-05-14"
"613","Shamate",NA,"2023-05-14"
"614","Shanzhai",NA,"2023-05-14"
"615","Sharpies",NA,"2023-05-14"
"616","Shibuya Punk",NA,"2023-05-14"
"617","Shiny Suit 97",NA,"2023-05-14"
"618","Shironuri",NA,"2023-05-14"
"619","Shoegaze",NA,"2023-05-14"
"620","Sigilkore",NA,"2023-05-14"
"621","Sigma Male",NA,"2023-05-14"
"622","Silicon Dreams",NA,"2023-05-14"
"623","Silkpunk",NA,"2023-05-14"
"624","Sizz",NA,"2023-05-14"
"625","Skater",NA,"2023-05-14"
"626","Skeuomorphism",NA,"2023-05-14"
"627","Skinheads",NA,"2023-05-14"
"628","Slimepunk",NA,"2023-05-14"
"629","Sloanie",NA,"2023-05-14"
"630","Sleepycore",NA,"2023-05-14"
"631","Slutcore",NA,"2023-05-14"
"632","Smilecore",NA,"2023-05-14"
"633","Snow Bunny",NA,"2023-05-14"
"634","Snowdrop",NA,"2023-05-14"
"635","Social Science Academia",NA,"2023-05-14"
"636","Soft Apocalypse",NA,"2023-05-14"
