"","aesthetic","depop_results","date"
"266","Dullcore",NA,"2023-09-17"
"267","Dungeoncore",NA,"2023-09-17"
"268","Dungeonpunk",NA,"2023-09-17"
"269","Dungeon Synth",NA,"2023-09-17"
"270","Dutch Golden Age",NA,"2023-09-17"
"271","Earthcore",NA,"2023-09-17"
"272","E-Boy",NA,"2023-09-17"
"273","Edgy Meme",NA,"2023-09-17"
"274","E-Girl",NA,"2023-09-17"
"275","ElectroPop 08",NA,"2023-09-17"
"276","Electro Swing",NA,"2023-09-17"
"277","Elizabethan England",NA,"2023-09-17"
"278","Emo",NA,"2023-09-17"
"279","English Major",NA,"2023-09-17"
"280","Equestrian",NA,"2023-09-17"
"281","Erokawa",NA,"2023-09-17"
"282","Eshay",NA,"2023-09-17"
"283","Ethereal",NA,"2023-09-17"
"284","Europunk",NA,"2023-09-17"
"285","Euskal Punk",NA,"2023-09-17"
"286","EXEcore",NA,"2023-09-17"
"287","Expressionism",NA,"2023-09-17"
"288","Fairy Academia",NA,"2023-09-17"
"289","Fairycore",NA,"2023-09-17"
"290","Fairy Grunge",NA,"2023-09-17"
"291","Fairy Kei",NA,"2023-09-17"
"292","Fairy Tale",NA,"2023-09-17"
"293","Fanfare",NA,"2023-09-17"
"294","Fantasy",NA,"2023-09-17"
"295","Fantasy Astronomy",NA,"2023-09-17"
"296","FantasY2K",NA,"2023-09-17"
"297","Farmers Daughter",NA,"2023-09-17"
"298","Fashwave",NA,"2023-09-17"
"299","Fauvism",NA,"2023-09-17"
"300","Feísmo",NA,"2023-09-17"
"301","Femboy",NA,"2023-09-17"
"302","Femcel Weeaboo",NA,"2023-09-17"
"303","Femme Fatale",NA,"2023-09-17"
"304","Feralcore",NA,"2023-09-17"
"305","Fieldcore",NA,"2023-09-17"
"306","Film Noir",NA,"2023-09-17"
"307","Flamenco",NA,"2023-09-17"
"308","Flapper",NA,"2023-09-17"
"309","Flat Design",NA,"2023-09-17"
"310","Floral Academia",NA,"2023-09-17"
"311","Folk Punk",NA,"2023-09-17"
"312","Foodie",NA,"2023-09-17"
"313","Forestpunk",NA,"2023-09-17"
"314","French It Girl",NA,"2023-09-17"
"315","French Girly",NA,"2023-09-17"
"316","Frogcore",NA,"2023-09-17"
"317","Frutiger Aero",NA,"2023-09-17"
"318","Frutiger Aurora",NA,"2023-09-17"
"319","Frutiger Eco",NA,"2023-09-17"
"320","Frutiger Metro",NA,"2023-09-17"
"321","Funky Seasons",NA,"2023-09-17"
"322","Funwaacore",NA,"2023-09-17"
"323","Furry",NA,"2023-09-17"
"324","Future Funk",NA,"2023-09-17"
"325","Futurism",NA,"2023-09-17"
"326","Gabber",NA,"2023-09-17"
"327","Gadgetpunk",NA,"2023-09-17"
"328","Game Night",NA,"2023-09-17"
"329","Gamercore",NA,"2023-09-17"
"330","Gamine",NA,"2023-09-17"
"331","Gangstæxtemism",NA,"2023-09-17"
"332","Gangsta Rap",NA,"2023-09-17"
"333","Gangstas with Waifus",NA,"2023-09-17"
"334","Galician Sentimentalism",NA,"2023-09-17"
"335","Gardencore",NA,"2023-09-17"
"336","Geek",NA,"2023-09-17"
"337","Gen X Soft Club",NA,"2023-09-17"
"338","Gen Z Maximalism",NA,"2023-09-17"
"339","Ghostcore",NA,"2023-09-17"
"340","Girl Crush",NA,"2023-09-17"
"341","Girl-Next-Door",NA,"2023-09-17"
"342","Girly Girl",NA,"2023-09-17"
"343","Girly (Japanese)",NA,"2023-09-17"
"344","Glam Girl",NA,"2023-09-17"
"345","Glamorous Los Angeles",NA,"2023-09-17"
"346","Glam Rock",NA,"2023-09-17"
"347","Glassmorphism",NA,"2023-09-17"
"348","Glitchcore",NA,"2023-09-17"
"349","Global Village Coffeehouse",NA,"2023-09-17"
"350","Gloomcore",NA,"2023-09-17"
"351","Glowwave",NA,"2023-09-17"
"352","Goblin Academia",NA,"2023-09-17"
"353","Goblincore",NA,"2023-09-17"
"354","Golden Age of Detective Fiction",NA,"2023-09-17"
"355","Golden Hour",NA,"2023-09-17"
"356","Goofcore",NA,"2023-09-17"
"357","Goombacore",NA,"2023-09-17"
"358","Gopnik",NA,"2023-09-17"
"359","Gorecore",NA,"2023-09-17"
"360","Gorpcore",NA,"2023-09-17"
"361","Goth",NA,"2023-09-17"
"362","Gothcore",NA,"2023-09-17"
"363","Gothic",NA,"2023-09-17"
"364","Gothic Lolita",NA,"2023-09-17"
"365","Goth Punk",NA,"2023-09-17"
"366","Grandmillenial",NA,"2023-09-17"
"367","Grandparentcore",NA,"2023-09-17"
"368","Grasscore",NA,"2023-09-17"
"369","Greaser",NA,"2023-09-17"
"370","Green Academia",NA,"2023-09-17"
"371","Grey Academia",NA,"2023-09-17"
"372","Grifes",NA,"2023-09-17"
"373","Grindhouse",NA,"2023-09-17"
"374","Gross-Out Horror",NA,"2023-09-17"
"375","Grotesque",NA,"2023-09-17"
"376","Groundcore",NA,"2023-09-17"
"377","Grunge",NA,"2023-09-17"
"378","Gurokawa",NA,"2023-09-17"
"379","Gyaru",NA,"2023-09-17"
"380","Hackercore",NA,"2023-09-17"
"381","Harajuku Fashion",NA,"2023-09-17"
"382","Hair Metal",NA,"2023-09-17"
"383","Halloween",NA,"2023-09-17"
"384","Hallyu",NA,"2023-09-17"
"385","Happycore",NA,"2023-09-17"
"386","Hatecore",NA,"2023-09-17"
"387","Hauntology",NA,"2023-09-17"
"388","Haussmann Paris",NA,"2023-09-17"
"389","Health Goth",NA,"2023-09-17"
"390","Heatwave",NA,"2023-09-17"
"391","Heisei Retro",NA,"2023-09-17"
"392","Heistcore",NA,"2023-09-17"
"393","Hellenic",NA,"2023-09-17"
"394","Helvetica Aqua Aero",NA,"2023-09-17"
"395","Hermaphroditus",NA,"2023-09-17"
"396","Hermitpunk",NA,"2023-09-17"
"397","Hexatron",NA,"2023-09-17"
"398","Hideakicore",NA,"2023-09-17"
"399","Highlandcore",NA,"2023-09-17"
"400","High School Dream",NA,"2023-09-17"
"401","Hikecore",NA,"2023-09-17"
"402","Hime Lolita",NA,"2023-09-17"
"403","Hi-NRG",NA,"2023-09-17"
"404","Hip-Hop",NA,"2023-09-17"
"405","Hipness Purgatory",NA,"2023-09-17"
"406","Hippie",NA,"2023-09-17"
"407","Hipster",NA,"2023-09-17"
"408","Historical Americana",NA,"2023-09-17"
"409","Holo",NA,"2023-09-17"
"410","Holosexual",NA,"2023-09-17"
"411","Home 2K",NA,"2023-09-17"
"412","Honeycore",NA,"2023-09-17"
"413","Horror",NA,"2023-09-17"
"414","Horror Academia",NA,"2023-09-17"
"415","Hot Topic",NA,"2023-09-17"
"416","Hydrogen",NA,"2023-09-17"
"417","Hyperpop",NA,"2023-09-17"
"418","Icepunk",NA,"2023-09-17"
"419","Imaginarium",NA,"2023-09-17"
"420","Imperial Aztec",NA,"2023-09-17"
"421","Imperial Romanov",NA,"2023-09-17"
"422","Impressionism",NA,"2023-09-17"
"423","Incel",NA,"2023-09-17"
"424","Indicolite",NA,"2023-09-17"
"425","Indie",NA,"2023-09-17"
"426","Indiecraft",NA,"2023-09-17"
"427","Indie Kid",NA,"2023-09-17"
"428","Indie Sleaze",NA,"2023-09-17"
"429","Inkyglow",NA,"2023-09-17"
"430","Internet Academia",NA,"2023-09-17"
"431","I-Spy",NA,"2023-09-17"
"432","Italian Mafia",NA,"2023-09-17"
"433","Italian Renaissance",NA,"2023-09-17"
"434","Italo Disco",NA,"2023-09-17"
"435","Itasha",NA,"2023-09-17"
"436","Jamcore",NA,"2023-09-17"
"437","Japanese New Left",NA,"2023-09-17"
"438","Jejemon",NA,"2023-09-17"
"439","Jersey Shore",NA,"2023-09-17"
"440","Jirai Kei",NA,"2023-09-17"
"441","Jock",NA,"2023-09-17"
"442","Joyride",NA,"2023-09-17"
"443","Juggalo",NA,"2023-09-17"
"444","Junglecore",NA,"2023-09-17"
"445","Jungle Grunge",NA,"2023-09-17"
"446","Kaguras",NA,"2023-09-17"
"447","Karasu Zoku",NA,"2023-09-17"
"448","Kawaii",NA,"2023-09-17"
"449","Kawaii Gamer",NA,"2023-09-17"
"450","Key West Kitten",NA,"2023-09-17"
"451","Kidcore",NA,"2023-09-17"
"452","Kid Science",NA,"2023-09-17"
"453","Kimoicore",NA,"2023-09-17"
"454","Kinderwhore",NA,"2023-09-17"
"455","Kingcore",NA,"2023-09-17"
"456","King Gas",NA,"2023-09-17"
"457","Kitschy",NA,"2023-09-17"
"458","Kiwiana",NA,"2023-09-17"
"459","Knightcore",NA,"2023-09-17"
"460","Kogal",NA,"2023-09-17"
"461","Korean Cozy Beige",NA,"2023-09-17"
"462","Kuromicore",NA,"2023-09-17"
"463","Labcore",NA,"2023-09-17"
"464","Laborwave",NA,"2023-09-17"
"465","Lagenlook",NA,"2023-09-17"
"466","Larme Kei",NA,"2023-09-17"
"467","Larpercore",NA,"2023-09-17"
"468","La Sape",NA,"2023-09-17"
"469","Late 2000s Elementary School",NA,"2023-09-17"
"470","Libertywave",NA,"2023-09-17"
"471","Lichencore",NA,"2023-09-17"
"472","Light Academia",NA,"2023-09-17"
"473","Lightcore",NA,"2023-09-17"
"474","Lightningwave",NA,"2023-09-17"
"475","Lilac Femme",NA,"2023-09-17"
"476","Lil Girl",NA,"2023-09-17"
"477","Liminal Space",NA,"2023-09-17"
"478","Lit Kid",NA,"2023-09-17"
"479","Lobotomy-Chic",NA,"2023-09-17"
"480","Lo-Fi",NA,"2023-09-17"
"481","Lolailo",NA,"2023-09-17"
"482","LOLcore",NA,"2023-09-17"
"483","Lolita",NA,"2023-09-17"
"484","Long Island",NA,"2023-09-17"
"485","Lounge",NA,"2023-09-17"
"486","Lovecore",NA,"2023-09-17"
"487","Low Poly",NA,"2023-09-17"
"488","Lunarpunk",NA,"2023-09-17"
"489","Luxury",NA,"2023-09-17"
"490","Macaute",NA,"2023-09-17"
"491","Mad Scientist",NA,"2023-09-17"
"492","Magewave",NA,"2023-09-17"
"493","Magical Girls",NA,"2023-09-17"
"494","Maidcore",NA,"2023-09-17"
"495","Mallgoth",NA,"2023-09-17"
"496","Mall Ninja",NA,"2023-09-17"
"497","Mallsoft",NA,"2023-09-17"
"498","Manguebeat",NA,"2023-09-17"
"499","Maximalism",NA,"2023-09-17"
"500","McBling",NA,"2023-09-17"
"501","Meatcore",NA,"2023-09-17"
"502","Medicalcore",NA,"2023-09-17"
"503","Medieval",NA,"2023-09-17"
"504","Medieval Fantasy",NA,"2023-09-17"
"505","Melodycore",NA,"2023-09-17"
"506","Memphis Design",NA,"2023-09-17"
"507","Mermaid",NA,"2023-09-17"
"508","Messy French It Girl",NA,"2023-09-17"
"509","Metal",NA,"2023-09-17"
"510","Metalcore",NA,"2023-09-17"
"511","Metalheart",NA,"2023-09-17"
"512","Metrosexual",NA,"2023-09-17"
"513","Miami Metro",NA,"2023-09-17"
"514","Mid-Century Modern",NA,"2023-09-17"
"515","Midwest Emo",NA,"2023-09-17"
"516","Midwest Gothic",NA,"2023-09-17"
"517","Military",NA,"2023-09-17"
"518","Milipili",NA,"2023-09-17"
"519","Milk",NA,"2023-09-17"
"520","Mind Murder",NA,"2023-09-17"
"521","Miniaturecore",NA,"2023-09-17"
"522","Minimalism",NA,"2023-09-17"
"523","Minivan Rock",NA,"2023-09-17"
"524","Miscellaneous Academia",NA,"2023-09-17"
"525","Mizuiro",NA,"2023-09-17"
"526","MLG",NA,"2023-09-17"
"527","Mod",NA,"2023-09-17"
"528","Modernism",NA,"2023-09-17"
"529","Moe",NA,"2023-09-17"
"530","Monstercore",NA,"2023-09-17"
"531","Monumentality",NA,"2023-09-17"
"532","Mori Kei",NA,"2023-09-17"
"533","Morute",NA,"2023-09-17"
"534","Motomami",NA,"2023-09-17"
"535","Mosscore",NA,"2023-09-17"
"536","Mote Kei",NA,"2023-09-17"
"537","Movida Madrileña",NA,"2023-09-17"
"538","MS Paint",NA,"2023-09-17"
"539","MTV Green Sky",NA,"2023-09-17"
"540","Mulchcore",NA,"2023-09-17"
"541","Mushroomcore",NA,"2023-09-17"
"542","Musica Metro",NA,"2023-09-17"
"543","Musical Academia",NA,"2023-09-17"
"544","Mythpunk",NA,"2023-09-17"
"545","Nanchatte Seifuku",NA,"2023-09-17"
"546","Nanopunk",NA,"2023-09-17"
"547","NATOwave",NA,"2023-09-17"
"548","Naturecore",NA,"2023-09-17"
"549","Nautical",NA,"2023-09-17"
"550","Nautical Fantasy",NA,"2023-09-17"
"551","Nazi Chic",NA,"2023-09-17"
"552","Neko",NA,"2023-09-17"
"553","Neo Baroque",NA,"2023-09-17"
"554","Neoclassicism",NA,"2023-09-17"
"555","Neo-Celtic",NA,"2023-09-17"
"556","Neo-Romanism",NA,"2023-09-17"
"557","Neo-Tokyo",NA,"2023-09-17"
"558","Neo-Vikings",NA,"2023-09-17"
"559","Nerd",NA,"2023-09-17"
"560","Nerdcore",NA,"2023-09-17"
"561","Neubrutalism",NA,"2023-09-17"
"562","Neumorphism",NA,"2023-09-17"
"563","New Age",NA,"2023-09-17"
"564","New England Gothic",NA,"2023-09-17"
"565","New Figuration",NA,"2023-09-17"
"566","New Money",NA,"2023-09-17"
"567","New Romantic",NA,"2023-09-17"
"568","New Wave",NA,"2023-09-17"
"569","Night Luxe",NA,"2023-09-17"
"570","Nintencore",NA,"2023-09-17"
"571","Normcore",NA,"2023-09-17"
"572","Northern Irish Muralism",NA,"2023-09-17"
"573","Northerness",NA,"2023-09-17"
"574","Nostalgiacore",NA,"2023-09-17"
"575","Nuclear",NA,"2023-09-17"
"576","Nu-Goth",NA,"2023-09-17"
"577","Nu-Metal",NA,"2023-09-17"
"578","Nu-Punk",NA,"2023-09-17"
"579","Nymphet",NA,"2023-09-17"
"580","Ocean Academia",NA,"2023-09-17"
"581","Ocean Grunge",NA,"2023-09-17"
"582","Oceanpunk",NA,"2023-09-17"
"583","Offlinecore",NA,"2023-09-17"
"584","Olderbrothercore",NA,"2023-09-17"
"585","Old Hollywood",NA,"2023-09-17"
"586","Old Memecore",NA,"2023-09-17"
"587","Old Money",NA,"2023-09-17"
"588","Old Web",NA,"2023-09-17"
"589","Onii Kei",NA,"2023-09-17"
"590","Opium",NA,"2023-09-17"
"591","Oshare Kei",NA,"2023-09-17"
"592","Otaku",NA,"2023-09-17"
"593","Otherkin",NA,"2023-09-17"
"594","Ouji",NA,"2023-09-17"
"595","Pachuco",NA,"2023-09-17"
"596","Pale Grunge",NA,"2023-09-17"
"597","Paleocore",NA,"2023-09-17"
"598","Palewave",NA,"2023-09-17"
"599","Paramilitary",NA,"2023-09-17"
"600","Party Animal",NA,"2023-09-17"
"601","Party Kei",NA,"2023-09-17"
"602","Pastel Academia",NA,"2023-09-17"
"603","Pastel Gore",NA,"2023-09-17"
"604","Pastel Goth",NA,"2023-09-17"
"605","Pastel Punk",NA,"2023-09-17"
"606","PC Music",NA,"2023-09-17"
"607","Peach",NA,"2023-09-17"
"608","Peaky Blinders",NA,"2023-09-17"
"609","Pearly",NA,"2023-09-17"
"610","Peoplehood",NA,"2023-09-17"
"611","Petcore",NA,"2023-09-17"
"612","Phony Bureaucracy",NA,"2023-09-17"
"613","Photorealism",NA,"2023-09-17"
"614","Pig in Jacuzzicore",NA,"2023-09-17"
"615","Pijo",NA,"2023-09-17"
"616","Pink Parisian",NA,"2023-09-17"
"617","Pink Pilates Princess",NA,"2023-09-17"
"618","Pink Princess",NA,"2023-09-17"
"619","Pin-up",NA,"2023-09-17"
"620","Pirate",NA,"2023-09-17"
"621","Pixel Cutie",NA,"2023-09-17"
"622","Pixel Medieval Fantasy",NA,"2023-09-17"
"623","Pixelscape",NA,"2023-09-17"
"624","Pixiecore",NA,"2023-09-17"
"625","Plaguecore",NA,"2023-09-17"
"626","Plant Mom",NA,"2023-09-17"
"627","Playboy",NA,"2023-09-17"
"628","Poetcore",NA,"2023-09-17"
"629","Pokemón",NA,"2023-09-17"
"630","Poolcore",NA,"2023-09-17"
"631","Pop Art",NA,"2023-09-17"
"632","Pop Kei",NA,"2023-09-17"
