"","aesthetic","depop_results","date"
"122","Bon Chic, Bon Genre",NA,"2024-08-10"
"123","Bondage",NA,"2024-08-10"
"124","Bookstore Girl",NA,"2024-08-10"
"125","Bootleg Game",NA,"2024-08-10"
"126","Bosozoku",NA,"2024-08-10"
"127","Boujee",NA,"2024-08-10"
"128","Boy Next Door",NA,"2024-08-10"
"129","Boystyle",NA,"2024-08-10"
"130","Brazilian Pop Bar",NA,"2024-08-10"
"131","Breakcore",NA,"2024-08-10"
"132","Bright Tertiaries",NA,"2024-08-10"
"133","Britpop",NA,"2024-08-10"
"134","Bro",NA,"2024-08-10"
"135","Bronzepunk",NA,"2024-08-10"
"136","Brutal Industrial",NA,"2024-08-10"
"137","Bubble Bujo",NA,"2024-08-10"
"138","Bubbleglam",NA,"2024-08-10"
"139","Bubble Goth",NA,"2024-08-10"
"140","Bubblegum Bitch",NA,"2024-08-10"
"141","Bubblegum Coquette",NA,"2024-08-10"
"142","Bubblegum Dance",NA,"2024-08-10"
"143","Bubblegum Witch",NA,"2024-08-10"
"144","Buckle Bunny",NA,"2024-08-10"
"145","Burlesque",NA,"2024-08-10"
"146","Busukawaii",NA,"2024-08-10"
"147","Cabincore",NA,"2024-08-10"
"148","Cagole",NA,"2024-08-10"
"149","Camp",NA,"2024-08-10"
"150","Campcore",NA,"2024-08-10"
"151","Candyland",NA,"2024-08-10"
"152","Cani",NA,"2024-08-10"
"153","Captchacore",NA,"2024-08-10"
"154","Caricaturism",NA,"2024-08-10"
"155","Cartelcore",NA,"2024-08-10"
"156","Cartooncore",NA,"2024-08-10"
"157","Casino",NA,"2024-08-10"
"158","Cassette Futurism",NA,"2024-08-10"
"159","Catholic Horror",NA,"2024-08-10"
"160","Cayetana",NA,"2024-08-10"
"161","Changelingcore",NA,"2024-08-10"
"162","Chaotic Academia",NA,"2024-08-10"
"163","Chav",NA,"2024-08-10"
"164","Cheiron Crush",NA,"2024-08-10"
"165","Cherry Emoji Twitter",NA,"2024-08-10"
"166","Chicano Lowrider",NA,"2024-08-10"
"167","Chicha",NA,"2024-08-10"
"168","Chic Modernist",NA,"2024-08-10"
"169","Chinese New Year",NA,"2024-08-10"
"170","Choco Girl",NA,"2024-08-10"
"171","Cholo",NA,"2024-08-10"
"172","Chonga",NA,"2024-08-10"
"173","Choni",NA,"2024-08-10"
"174","Christian Girl Autumn",NA,"2024-08-10"
"175","Christian Hardcore",NA,"2024-08-10"
"176","Christmas",NA,"2024-08-10"
"177","Chromecore",NA,"2024-08-10"
"178","Chunyu",NA,"2024-08-10"
"179","Cinnamon Girl",NA,"2024-08-10"
"180","City Pop",NA,"2024-08-10"
"181","Classic Academia",NA,"2024-08-10"
"182","Classicism",NA,"2024-08-10"
"183","Classic Lolita",NA,"2024-08-10"
"184","Cleancore",NA,"2024-08-10"
"185","Clean Girl",NA,"2024-08-10"
"186","Clockpunk",NA,"2024-08-10"
"187","Clowncore",NA,"2024-08-10"
"188","Club",NA,"2024-08-10"
"189","Club Kids",NA,"2024-08-10"
"190","Cluttercore",NA,"2024-08-10"
"191","Coastal Cowgirl",NA,"2024-08-10"
"192","Coastal Grandmother",NA,"2024-08-10"
"193","Cocalar",NA,"2024-08-10"
"194","Coconut Girl",NA,"2024-08-10"
"195","Coffee House/Cafe",NA,"2024-08-10"
"196","Coffinwood",NA,"2024-08-10"
"197","Comfy/Cozy",NA,"2024-08-10"
"198","Communist Chic",NA,"2024-08-10"
"199","Color Pop",NA,"2024-08-10"
"200","Constructivism",NA,"2024-08-10"
"201","Corporate",NA,"2024-08-10"
"202","Corporate Grunge",NA,"2024-08-10"
"203","Corporate Memphis",NA,"2024-08-10"
"204","Corporate Punk",NA,"2024-08-10"
"205","Cottagecore",NA,"2024-08-10"
"206","Cottagegore",NA,"2024-08-10"
"207","Coquette",NA,"2024-08-10"
"208","Coquette Academia",NA,"2024-08-10"
"209","Corporate Hippie",NA,"2024-08-10"
"210","Country",NA,"2024-08-10"
"211","Cozy Childhood Hideaway",NA,"2024-08-10"
"212","C-Pop",NA,"2024-08-10"
"213","Crackhead",NA,"2024-08-10"
"214","Craftcore",NA,"2024-08-10"
"215","Cripplepunk",NA,"2024-08-10"
"216","Crowcore",NA,"2024-08-10"
"217","Crustpunk",NA,"2024-08-10"
"218","Cryptid Academia",NA,"2024-08-10"
"219","Cryptidcore",NA,"2024-08-10"
"220","Cubism",NA,"2024-08-10"
"221","Cuddle Party",NA,"2024-08-10"
"222","Cultcore",NA,"2024-08-10"
"223","Cult Party Kei",NA,"2024-08-10"
"224","Cutecore",NA,"2024-08-10"
"225","Cyberdelic",NA,"2024-08-10"
"226","Cyberghetto",NA,"2024-08-10"
"227","Cyber Grunge",NA,"2024-08-10"
"228","Cybergrunge",NA,"2024-08-10"
"229","Cybergoth",NA,"2024-08-10"
"230","Cyberminimalism",NA,"2024-08-10"
"231","Cyberneticpunk",NA,"2024-08-10"
"232","Cyberparadism",NA,"2024-08-10"
"233","Cyberpop",NA,"2024-08-10"
"234","Cyberprep",NA,"2024-08-10"
"235","Cyberpunk",NA,"2024-08-10"
"236","Cyberspace Webrooms",NA,"2024-08-10"
"237","Cyber Stylin",NA,"2024-08-10"
"238","Cybervillain",NA,"2024-08-10"
"239","Dandy",NA,"2024-08-10"
"240","Danish Pastel",NA,"2024-08-10"
"241","Dank Meme Voyage",NA,"2024-08-10"
"242","Dark Academia",NA,"2024-08-10"
"243","Dark Aero",NA,"2024-08-10"
"244","Darkcore",NA,"2024-08-10"
"245","DarkErrorcore",NA,"2024-08-10"
"246","Darkest Academia",NA,"2024-08-10"
"247","Dark Fantasy",NA,"2024-08-10"
"248","Dark Gatsby",NA,"2024-08-10"
"249","Dark Naturalism",NA,"2024-08-10"
"250","Dark Nautical",NA,"2024-08-10"
"251","Dark Nymphet",NA,"2024-08-10"
"252","Dark Paradise",NA,"2024-08-10"
"253","Dark Royaltycore",NA,"2024-08-10"
"254","Dark Y2K",NA,"2024-08-10"
"255","Dau al Set",NA,"2024-08-10"
"256","Daydreampunk",NA,"2024-08-10"
"257","Dazecore",NA,"2024-08-10"
"258","Dead Inside",NA,"2024-08-10"
"259","Deathcore",NA,"2024-08-10"
"260","Death Metal",NA,"2024-08-10"
"261","Deathrock",NA,"2024-08-10"
"262","Decopunk",NA,"2024-08-10"
"263","Decora",NA,"2024-08-10"
"264","Deep Fried Meme",NA,"2024-08-10"
"265","Deep TikTok",NA,"2024-08-10"
"266","Delicate Sweet",NA,"2024-08-10"
"267","Denpa",NA,"2024-08-10"
"268","Desertwave",NA,"2024-08-10"
"269","Desi Romantic Academia",NA,"2024-08-10"
"270","De Stijl",NA,"2024-08-10"
"271","Dethereal",NA,"2024-08-10"
"272","Devilcore",NA,"2024-08-10"
"273","Día De Los Muertos",NA,"2024-08-10"
"274","Dieselpunk",NA,"2024-08-10"
"275","Digital Horror",NA,"2024-08-10"
"276","Digital Oddity",NA,"2024-08-10"
"277","Diner",NA,"2024-08-10"
"278","Dionysism",NA,"2024-08-10"
"279","Disco",NA,"2024-08-10"
"280","Disco Polo",NA,"2024-08-10"
"281","Dizelaši",NA,"2024-08-10"
"282","Dirty Girl",NA,"2024-08-10"
"283","Dokukawaii",NA,"2024-08-10"
"284","Dollar Store Vernacular",NA,"2024-08-10"
"285","Dollcore",NA,"2024-08-10"
"286","Dollette",NA,"2024-08-10"
"287","Dolly Girl",NA,"2024-08-10"
"288","Dolly Kei",NA,"2024-08-10"
"289","Doodlecore",NA,"2024-08-10"
"290","Doomer",NA,"2024-08-10"
"291","Dopamine",NA,"2024-08-10"
"292","DORFic",NA,"2024-08-10"
"293","Downtown Girl",NA,"2024-08-10"
"294","Dracopunk",NA,"2024-08-10"
"295","Dragoncore",NA,"2024-08-10"
"296","Drain",NA,"2024-08-10"
"297","Dreamcore",NA,"2024-08-10"
"298","Dream Punk",NA,"2024-08-10"
"299","Dreamy",NA,"2024-08-10"
"300","Dresiarz",NA,"2024-08-10"
"301","Driftcore",NA,"2024-08-10"
"302","Drugcore",NA,"2024-08-10"
"303","Dual Kawaii",NA,"2024-08-10"
"304","Dullcore",NA,"2024-08-10"
"305","Dungeoncore",NA,"2024-08-10"
"306","Dungeonpunk",NA,"2024-08-10"
"307","Dungeon Synth",NA,"2024-08-10"
"308","Dutch Golden Age",NA,"2024-08-10"
"309","Earthcore",NA,"2024-08-10"
"310","Earthy Black Girl",NA,"2024-08-10"
"311","E-Boy",NA,"2024-08-10"
"312","Eccentric",NA,"2024-08-10"
"313","Edgy Meme",NA,"2024-08-10"
"314","E-Girl",NA,"2024-08-10"
"315","Electropop 08",NA,"2024-08-10"
"316","Electro-Eclectic",NA,"2024-08-10"
"317","Electro Swing",NA,"2024-08-10"
"318","Elizabethan England",NA,"2024-08-10"
"319","ElsaGate",NA,"2024-08-10"
"320","Emo",NA,"2024-08-10"
"321","English Major",NA,"2024-08-10"
"322","English Southern Girl",NA,"2024-08-10"
"323","Equestrian",NA,"2024-08-10"
"324","Ero-Guro",NA,"2024-08-10"
"325","Erokawa",NA,"2024-08-10"
"326","Eshay",NA,"2024-08-10"
"327","Españolada",NA,"2024-08-10"
"328","Ethereal",NA,"2024-08-10"
"329","Ethereal Death",NA,"2024-08-10"
"330","Ethno-Chic",NA,"2024-08-10"
"331","Europunk",NA,"2024-08-10"
"332","EXEcore",NA,"2024-08-10"
"333","Expressionism",NA,"2024-08-10"
"334","Factory Pomo",NA,"2024-08-10"
"335","Fairy Academia",NA,"2024-08-10"
"336","Fairycore",NA,"2024-08-10"
"337","Fairy Grunge",NA,"2024-08-10"
"338","Fairy Kei",NA,"2024-08-10"
"339","Fairy Tale",NA,"2024-08-10"
"340","Fanfare",NA,"2024-08-10"
"341","Fantasy",NA,"2024-08-10"
"342","Fantasy Astronomy",NA,"2024-08-10"
"343","FantasY2K",NA,"2024-08-10"
"344","Farmers Daughter",NA,"2024-08-10"
"345","Fauvism",NA,"2024-08-10"
"346","Feísmo",NA,"2024-08-10"
"347","Female Horror Game Protagonist Fashion",NA,"2024-08-10"
"348","Femboy",NA,"2024-08-10"
"349","Femcel Weeaboo",NA,"2024-08-10"
"350","Femme Fatale",NA,"2024-08-10"
"351","Feralcore",NA,"2024-08-10"
"352","Fieldcore",NA,"2024-08-10"
"353","Figuration Narrative",NA,"2024-08-10"
"354","Film Noir",NA,"2024-08-10"
"355","Flamenco",NA,"2024-08-10"
"356","Flapper",NA,"2024-08-10"
"357","Flat Design",NA,"2024-08-10"
"358","Flop TikTok",NA,"2024-08-10"
"359","Floral Academia",NA,"2024-08-10"
"360","Folk Punk",NA,"2024-08-10"
"361","Foodie",NA,"2024-08-10"
"362","Forestpunk",NA,"2024-08-10"
"363","Fotonight Web",NA,"2024-08-10"
"364","Four Colors",NA,"2024-08-10"
"365","Freedomcore",NA,"2024-08-10"
"366","French It Girl",NA,"2024-08-10"
"367","French Girly",NA,"2024-08-10"
"368","French Provincial Style",NA,"2024-08-10"
"369","Frutiger Aero",NA,"2024-08-10"
"370","Frutiger Aurora",NA,"2024-08-10"
"371","Frutiger Eco",NA,"2024-08-10"
"372","Frutiger Metro",NA,"2024-08-10"
"373","Funwaacore",NA,"2024-08-10"
"374","Furry",NA,"2024-08-10"
"375","Future Funk",NA,"2024-08-10"
"376","Gabber",NA,"2024-08-10"
"377","Gachimuchi",NA,"2024-08-10"
"378","Gadgetpunk",NA,"2024-08-10"
"379","Gamblecore",NA,"2024-08-10"
"380","Game Night",NA,"2024-08-10"
"381","Gamercore",NA,"2024-08-10"
"382","Gamine",NA,"2024-08-10"
"383","Gangstæxtemism",NA,"2024-08-10"
"384","Gangsta Rap",NA,"2024-08-10"
"385","Galician Sentimentalism",NA,"2024-08-10"
"386","Gardencore",NA,"2024-08-10"
"387","Geek",NA,"2024-08-10"
"388","Gesugao",NA,"2024-08-10"
"389","Gen X Soft Club",NA,"2024-08-10"
"390","Gen Z Maximalism",NA,"2024-08-10"
"391","Ghostcore",NA,"2024-08-10"
"392","Girl Crush",NA,"2024-08-10"
"393","Girl-Next-Door",NA,"2024-08-10"
"394","Girly Girl",NA,"2024-08-10"
"395","Girly (Japanese)",NA,"2024-08-10"
"396","GiscardPunk",NA,"2024-08-10"
"397","Glam Girl",NA,"2024-08-10"
"398","Glamorous Los Angeles",NA,"2024-08-10"
"399","Glam Rock",NA,"2024-08-10"
"400","Glassmorphism",NA,"2024-08-10"
"401","Glitchcore",NA,"2024-08-10"
"402","Global Village Coffeehouse",NA,"2024-08-10"
"403","Gloomcore",NA,"2024-08-10"
"404","Glowwave",NA,"2024-08-10"
"405","Goblin Academia",NA,"2024-08-10"
"406","Goblincore",NA,"2024-08-10"
"407","Golden Age of Detective Fiction",NA,"2024-08-10"
"408","Golden Hour",NA,"2024-08-10"
"409","Goofcore",NA,"2024-08-10"
"410","Googie",NA,"2024-08-10"
"411","Gopnik",NA,"2024-08-10"
"412","Gorecore",NA,"2024-08-10"
"413","Gorpcore",NA,"2024-08-10"
"414","Goth",NA,"2024-08-10"
"415","Gothabilly",NA,"2024-08-10"
"416","Gothcore",NA,"2024-08-10"
"417","Gothic",NA,"2024-08-10"
"418","Gothic Lolita",NA,"2024-08-10"
"419","Goth Punk",NA,"2024-08-10"
"420","Grandmillenial",NA,"2024-08-10"
"421","Grandparentcore",NA,"2024-08-10"
"422","Grasscore",NA,"2024-08-10"
"423","Grażynacore",NA,"2024-08-10"
"424","Greaser",NA,"2024-08-10"
"425","Green Academia",NA,"2024-08-10"
"426","Grifes",NA,"2024-08-10"
"427","Grime Art",NA,"2024-08-10"
"428","Grindhouse",NA,"2024-08-10"
"429","Gross-Out Horror",NA,"2024-08-10"
"430","Grotesque",NA,"2024-08-10"
"431","Groundcore",NA,"2024-08-10"
"432","Grunge",NA,"2024-08-10"
"433","Gurokawa",NA,"2024-08-10"
"434","Gyaru",NA,"2024-08-10"
"435","Hacker",NA,"2024-08-10"
"436","Harajuku Fashion",NA,"2024-08-10"
"437","Hair Metal",NA,"2024-08-10"
"438","Hands Up",NA,"2024-08-10"
"439","Halloween",NA,"2024-08-10"
"440","Hallyu",NA,"2024-08-10"
"441","Happycore",NA,"2024-08-10"
"442","Hatecore",NA,"2024-08-10"
"443","Hauntology",NA,"2024-08-10"
"444","Haute Couture",NA,"2024-08-10"
"445","Haussmann Paris",NA,"2024-08-10"
"446","Health Goth",NA,"2024-08-10"
"447","Heatwave",NA,"2024-08-10"
"448","Heisei Retro",NA,"2024-08-10"
"449","Heistcore",NA,"2024-08-10"
"450","Hellenic",NA,"2024-08-10"
"451","Helvetica Aqua Aero",NA,"2024-08-10"
"452","Hermaphroditus",NA,"2024-08-10"
"453","Hermitpunk",NA,"2024-08-10"
"454","Heroic Realism",NA,"2024-08-10"
"455","Heroin Chic",NA,"2024-08-10"
"456","Hexatron",NA,"2024-08-10"
"457","HexD",NA,"2024-08-10"
"458","High School Dream",NA,"2024-08-10"
"459","Hikecore",NA,"2024-08-10"
"460","Hime Lolita",NA,"2024-08-10"
"461","Hi-NRG",NA,"2024-08-10"
"462","Hip-Hop",NA,"2024-08-10"
"463","Hipness Purgatory",NA,"2024-08-10"
"464","Hippie",NA,"2024-08-10"
"465","Hipster",NA,"2024-08-10"
"466","Historical Americana",NA,"2024-08-10"
"467","Himbocore",NA,"2024-08-10"
"468","Holo",NA,"2024-08-10"
"469","Holosexual",NA,"2024-08-10"
"470","Hollywood Regency",NA,"2024-08-10"
"471","Home 2K",NA,"2024-08-10"
"472","Honeycore",NA,"2024-08-10"
"473","Horror",NA,"2024-08-10"
"474","Horror Academia",NA,"2024-08-10"
"475","Hot Topic",NA,"2024-08-10"
"476","Hydrogen",NA,"2024-08-10"
"477","Hypebeast",NA,"2024-08-10"
"478","Hyperborean",NA,"2024-08-10"
"479","Hyperpop",NA,"2024-08-10"
"480","Icepunk",NA,"2024-08-10"
"481","Imaginarium",NA,"2024-08-10"
"482","Imperial Aztec",NA,"2024-08-10"
"483","Imperial Romanov",NA,"2024-08-10"
"484","Impressionism",NA,"2024-08-10"
"485","Incel",NA,"2024-08-10"
"486","Indicolite",NA,"2024-08-10"
"487","Indie",NA,"2024-08-10"
"488","Indiecraft",NA,"2024-08-10"
"489","Indie Kid",NA,"2024-08-10"
"490","Indie Sleaze",NA,"2024-08-10"
"491","Internet Academia",NA,"2024-08-10"
"492","Internet Awesomesauce",NA,"2024-08-10"
"493","Isocore",NA,"2024-08-10"
"494","I-Spy",NA,"2024-08-10"
"495","Italian Futurism",NA,"2024-08-10"
"496","Italian Mafia",NA,"2024-08-10"
"497","Italian Renaissance",NA,"2024-08-10"
"498","Italo Disco",NA,"2024-08-10"
"499","Itasha",NA,"2024-08-10"
"500","Japanese New Left",NA,"2024-08-10"
"501","Jejemon",NA,"2024-08-10"
"502","Jersey Shore",NA,"2024-08-10"
"503","Jirai Kei",NA,"2024-08-10"
"504","Jock",NA,"2024-08-10"
"505","Joyride",NA,"2024-08-10"
"506","Juggalo",NA,"2024-08-10"
"507","Jumpstyle",NA,"2024-08-10"
"508","Junglecore",NA,"2024-08-10"
"509","Jungle Grunge",NA,"2024-08-10"
"510","Karasu Zoku",NA,"2024-08-10"
"511","Kawaii",NA,"2024-08-10"
"512","Kawaii Gamer",NA,"2024-08-10"
"513","Kawaii Warrior",NA,"2024-08-10"
"514","Kidcore",NA,"2024-08-10"
"515","Kid Science",NA,"2024-08-10"
"516","Kimoicore",NA,"2024-08-10"
"517","Kingcore",NA,"2024-08-10"
"518","King Gas",NA,"2024-08-10"
"519","Kitschy",NA,"2024-08-10"
"520","Kiwiana",NA,"2024-08-10"
"521","Knightcore",NA,"2024-08-10"
"522","Kogal",NA,"2024-08-10"
"523","Korean Cozy Beige",NA,"2024-08-10"
"524","Krushclub",NA,"2024-08-10"
"525","Kuromicore",NA,"2024-08-10"
"526","Labcore",NA,"2024-08-10"
"527","Lagenlook",NA,"2024-08-10"
"528","Larme Kei",NA,"2024-08-10"
"529","Larpercore",NA,"2024-08-10"
"530","La Sape",NA,"2024-08-10"
"531","Las Movidas",NA,"2024-08-10"
"532","Laser Grid",NA,"2024-08-10"
"533","Late 2000s Elementary School",NA,"2024-08-10"
"534","Lichencore",NA,"2024-08-10"
"535","Light Academia",NA,"2024-08-10"
"536","Lightcore",NA,"2024-08-10"
"537","Ligne Claire",NA,"2024-08-10"
"538","Lilac Femme",NA,"2024-08-10"
"539","Lil Girl",NA,"2024-08-10"
"540","Liminal Space",NA,"2024-08-10"
"541","Lit Kid",NA,"2024-08-10"
"542","Live Laugh Love",NA,"2024-08-10"
"543","Lobotomy Chic",NA,"2024-08-10"
"544","Lo-Fi",NA,"2024-08-10"
"545","Lolailo",NA,"2024-08-10"
"546","LOLcore",NA,"2024-08-10"
"547","Lolita",NA,"2024-08-10"
"548","Long Island",NA,"2024-08-10"
"549","Lounge",NA,"2024-08-10"
"550","Lovecore",NA,"2024-08-10"
"551","Low Poly",NA,"2024-08-10"
"552","Lunarpunk",NA,"2024-08-10"
"553","Luxury",NA,"2024-08-10"
"554","Mad Scientist",NA,"2024-08-10"
"555","Magical Girl",NA,"2024-08-10"
"556","Maid",NA,"2024-08-10"
"557","Major League Gaming",NA,"2024-08-10"
"558","Mallgoth",NA,"2024-08-10"
"559","Mall Ninja",NA,"2024-08-10"
"560","Mallsoft",NA,"2024-08-10"
"561","Malwarecore",NA,"2024-08-10"
"562","Manguebeat",NA,"2024-08-10"
"563","Manly Men",NA,"2024-08-10"
"564","Mary Sue",NA,"2024-08-10"
"565","Maximalism",NA,"2024-08-10"
"566","McBling",NA,"2024-08-10"
"567","Meatcore",NA,"2024-08-10"
"568","Med-Tech Visions",NA,"2024-08-10"
"569","Medicalcore",NA,"2024-08-10"
"570","Medieval",NA,"2024-08-10"
"571","Medieval Fantasy",NA,"2024-08-10"
"572","Melodycore",NA,"2024-08-10"
"573","Memphis Design",NA,"2024-08-10"
"574","Memphis Lite",NA,"2024-08-10"
"575","Memphis Rap",NA,"2024-08-10"
"576","Mermaid",NA,"2024-08-10"
"577","Messy French It Girl",NA,"2024-08-10"
"578","Metal",NA,"2024-08-10"
"579","Metalcore",NA,"2024-08-10"
"580","Metalheart",NA,"2024-08-10"
"581","Metrosexual",NA,"2024-08-10"
"582","Miami Metro",NA,"2024-08-10"
"583","Mid-Century Modern",NA,"2024-08-10"
"584","Midwest Emo",NA,"2024-08-10"
"585","Midwest Gothic",NA,"2024-08-10"
"586","Milipili",NA,"2024-08-10"
"587","Military",NA,"2024-08-10"
"588","Milk",NA,"2024-08-10"
"589","Mind Murder",NA,"2024-08-10"
"590","Miniature",NA,"2024-08-10"
"591","Minimalism",NA,"2024-08-10"
"592","Minivan Rock",NA,"2024-08-10"
"593","Minivoid",NA,"2024-08-10"
"594","Miscellaneous Academia",NA,"2024-08-10"
"595","Mizuiro",NA,"2024-08-10"
"596","Mob Wife",NA,"2024-08-10"
"597","Mod",NA,"2024-08-10"
"598","Modernism",NA,"2024-08-10"
"599","Modernisme",NA,"2024-08-10"
"600","Moe",NA,"2024-08-10"
"601","Moe Swag",NA,"2024-08-10"
"602","Monstercore",NA,"2024-08-10"
"603","Monumentality",NA,"2024-08-10"
"604","Mori Kei",NA,"2024-08-10"
"605","Morute",NA,"2024-08-10"
"606","Mothcore",NA,"2024-08-10"
"607","Motomami",NA,"2024-08-10"
"608","Mossy",NA,"2024-08-10"
"609","Mote Kei",NA,"2024-08-10"
"610","MS Paint",NA,"2024-08-10"
"611","MTV Green Sky",NA,"2024-08-10"
"612","MTV 2 Overcast",NA,"2024-08-10"
"613","Mudéjar",NA,"2024-08-10"
"614","Mulchcore",NA,"2024-08-10"
"615","Musical Academia",NA,"2024-08-10"
"616","Mythpunk",NA,"2024-08-10"
"617","Nanchatte Seifuku",NA,"2024-08-10"
"618","Nanopunk",NA,"2024-08-10"
"619","Naturecore",NA,"2024-08-10"
"620","Nautical",NA,"2024-08-10"
"621","Nautical Fantasy",NA,"2024-08-10"
"622","Nazi Chic",NA,"2024-08-10"
"623","Neon Noir",NA,"2024-08-10"
"624","Necrotrap",NA,"2024-08-10"
"625","Neko",NA,"2024-08-10"
"626","Neo Baroque",NA,"2024-08-10"
"627","Neoclassicism",NA,"2024-08-10"
"628","Neo-Breton Style",NA,"2024-08-10"
"629","Neo-Celtic",NA,"2024-08-10"
"630","Neo-Pop",NA,"2024-08-10"
