"","aesthetic","depop_results","date"
"223","Cyberneticpunk",NA,"2024-01-27"
"224","Cyberparadism",NA,"2024-01-27"
"225","Cyberpop",NA,"2024-01-27"
"226","Cyberprep",NA,"2024-01-27"
"227","Cyberpunk",NA,"2024-01-27"
"228","Cyberspace Webrooms",NA,"2024-01-27"
"229","Cyber Stylin",NA,"2024-01-27"
"230","Cybervillain",NA,"2024-01-27"
"231","Dandy",NA,"2024-01-27"
"232","Danish Pastel",NA,"2024-01-27"
"233","Dank Meme Voyage",NA,"2024-01-27"
"234","Dark Academia",NA,"2024-01-27"
"235","Dark Aero",NA,"2024-01-27"
"236","Darkcore",NA,"2024-01-27"
"237","DarkErrorcore",NA,"2024-01-27"
"238","Darkest Academia",NA,"2024-01-27"
"239","Dark Fantasy",NA,"2024-01-27"
"240","Dark Gatsby",NA,"2024-01-27"
"241","Dark Naturalism",NA,"2024-01-27"
"242","Dark Nautical",NA,"2024-01-27"
"243","Dark Nymphet",NA,"2024-01-27"
"244","Dark Paradise",NA,"2024-01-27"
"245","Dark Royaltycore",NA,"2024-01-27"
"246","Dark Y2K",NA,"2024-01-27"
"247","Dau al Set",NA,"2024-01-27"
"248","Daydreampunk",NA,"2024-01-27"
"249","Dazecore",NA,"2024-01-27"
"250","Dead Inside",NA,"2024-01-27"
"251","Deathcore",NA,"2024-01-27"
"252","Death Metal",NA,"2024-01-27"
"253","Deathrock",NA,"2024-01-27"
"254","Decopunk",NA,"2024-01-27"
"255","Decora",NA,"2024-01-27"
"256","Deep Fried Meme",NA,"2024-01-27"
"257","Delicate Sweet",NA,"2024-01-27"
"258","Denpa",NA,"2024-01-27"
"259","Desertwave",NA,"2024-01-27"
"260","Desi Romantic Academia",NA,"2024-01-27"
"261","De Stijl",NA,"2024-01-27"
"262","Dethereal",NA,"2024-01-27"
"263","Devilcore",NA,"2024-01-27"
"264","Día De Los Muertos",NA,"2024-01-27"
"265","Dieselpunk",NA,"2024-01-27"
"266","Digital Horror",NA,"2024-01-27"
"267","Digital Oddity",NA,"2024-01-27"
"268","Diner",NA,"2024-01-27"
"269","Dionysism",NA,"2024-01-27"
"270","Disco",NA,"2024-01-27"
"271","Dizelaši",NA,"2024-01-27"
"272","Dokukawaii",NA,"2024-01-27"
"273","Dollar Store Vernacular",NA,"2024-01-27"
"274","Dollcore",NA,"2024-01-27"
"275","Dollette",NA,"2024-01-27"
"276","Dolly Kei",NA,"2024-01-27"
"277","Doodlecore",NA,"2024-01-27"
"278","Doomer",NA,"2024-01-27"
"279","Dopamine",NA,"2024-01-27"
"280","DORFic",NA,"2024-01-27"
"281","Downtown Girl",NA,"2024-01-27"
"282","Dracopunk",NA,"2024-01-27"
"283","Dragoncore",NA,"2024-01-27"
"284","Drain",NA,"2024-01-27"
"285","Dreamcore",NA,"2024-01-27"
"286","Dream Punk",NA,"2024-01-27"
"287","Dreamy",NA,"2024-01-27"
"288","Driftcore",NA,"2024-01-27"
"289","Drugcore",NA,"2024-01-27"
"290","Dual Kawaii",NA,"2024-01-27"
"291","Dullcore",NA,"2024-01-27"
"292","Dungeoncore",NA,"2024-01-27"
"293","Dungeonpunk",NA,"2024-01-27"
"294","Dungeon Synth",NA,"2024-01-27"
"295","Dutch Golden Age",NA,"2024-01-27"
"296","Earthcore",NA,"2024-01-27"
"297","E-Boy",NA,"2024-01-27"
"298","Eccentric",NA,"2024-01-27"
"299","Edgy Meme",NA,"2024-01-27"
"300","E-Girl",NA,"2024-01-27"
"301","ElectroPop 08",NA,"2024-01-27"
"302","Electro Swing",NA,"2024-01-27"
"303","Elizabethan England",NA,"2024-01-27"
"304","ElsaGate",NA,"2024-01-27"
"305","Emo",NA,"2024-01-27"
"306","English Major",NA,"2024-01-27"
"307","English Southern Girl",NA,"2024-01-27"
"308","Equestrian",NA,"2024-01-27"
"309","Ero-Guro",NA,"2024-01-27"
"310","Erokawa",NA,"2024-01-27"
"311","Eshay",NA,"2024-01-27"
"312","Ethereal",NA,"2024-01-27"
"313","Ethereal Death",NA,"2024-01-27"
"314","Ethno-Chic",NA,"2024-01-27"
"315","Europunk",NA,"2024-01-27"
"316","EXEcore",NA,"2024-01-27"
"317","Expressionism",NA,"2024-01-27"
"318","Factory Pomo",NA,"2024-01-27"
"319","Fairy Academia",NA,"2024-01-27"
"320","Fairycore",NA,"2024-01-27"
"321","Fairy Grunge",NA,"2024-01-27"
"322","Fairy Kei",NA,"2024-01-27"
"323","Fairy Tale",NA,"2024-01-27"
"324","Fanfare",NA,"2024-01-27"
"325","Fantasy",NA,"2024-01-27"
"326","Fantasy Astronomy",NA,"2024-01-27"
"327","FantasY2K",NA,"2024-01-27"
"328","Farmers Daughter",NA,"2024-01-27"
"329","Fauvism",NA,"2024-01-27"
"330","Feísmo",NA,"2024-01-27"
"331","Female Horror Game Protagonist Fashion",NA,"2024-01-27"
"332","Femboy",NA,"2024-01-27"
"333","Femcel Weeaboo",NA,"2024-01-27"
"334","Femme Fatale",NA,"2024-01-27"
"335","Feralcore",NA,"2024-01-27"
"336","Fieldcore",NA,"2024-01-27"
"337","Figuration Narrative",NA,"2024-01-27"
"338","Film Noir",NA,"2024-01-27"
"339","Flamenco",NA,"2024-01-27"
"340","Flapper",NA,"2024-01-27"
"341","Flat Design",NA,"2024-01-27"
"342","Flop TikTok",NA,"2024-01-27"
"343","Floral Academia",NA,"2024-01-27"
"344","Folk Punk",NA,"2024-01-27"
"345","Foodie",NA,"2024-01-27"
"346","Forestpunk",NA,"2024-01-27"
"347","Fotonight Web",NA,"2024-01-27"
"348","French It Girl",NA,"2024-01-27"
"349","French Girly",NA,"2024-01-27"
"350","French Provincial Style",NA,"2024-01-27"
"351","Frogcore",NA,"2024-01-27"
"352","Frutiger Aero",NA,"2024-01-27"
"353","Frutiger Aurora",NA,"2024-01-27"
"354","Frutiger Eco",NA,"2024-01-27"
"355","Frutiger Metro",NA,"2024-01-27"
"356","Funky Seasons",NA,"2024-01-27"
"357","Funwaacore",NA,"2024-01-27"
"358","Furry",NA,"2024-01-27"
"359","Future Funk",NA,"2024-01-27"
"360","Gabber",NA,"2024-01-27"
"361","Gachimuchi",NA,"2024-01-27"
"362","Gadgetpunk",NA,"2024-01-27"
"363","Game Night",NA,"2024-01-27"
"364","Gamercore",NA,"2024-01-27"
"365","Gamine",NA,"2024-01-27"
"366","Gangstæxtemism",NA,"2024-01-27"
"367","Gangsta Rap",NA,"2024-01-27"
"368","Galician Sentimentalism",NA,"2024-01-27"
"369","Gardencore",NA,"2024-01-27"
"370","Geek",NA,"2024-01-27"
"371","Gesugao",NA,"2024-01-27"
"372","Gen X Soft Club",NA,"2024-01-27"
"373","Gen Z Maximalism",NA,"2024-01-27"
"374","Ghostcore",NA,"2024-01-27"
"375","Girl Crush",NA,"2024-01-27"
"376","Girl-Next-Door",NA,"2024-01-27"
"377","Girly Girl",NA,"2024-01-27"
"378","Girly (Japanese)",NA,"2024-01-27"
"379","Glam Girl",NA,"2024-01-27"
"380","Glamorous Los Angeles",NA,"2024-01-27"
"381","Glam Rock",NA,"2024-01-27"
"382","Glassmorphism",NA,"2024-01-27"
"383","Glitchcore",NA,"2024-01-27"
"384","Global Village Coffeehouse",NA,"2024-01-27"
"385","Gloomcore",NA,"2024-01-27"
"386","Glowwave",NA,"2024-01-27"
"387","Goblin Academia",NA,"2024-01-27"
"388","Goblincore",NA,"2024-01-27"
"389","Golden Age of Detective Fiction",NA,"2024-01-27"
"390","Golden Hour",NA,"2024-01-27"
"391","Goofcore",NA,"2024-01-27"
"392","Gopnik",NA,"2024-01-27"
"393","Gorecore",NA,"2024-01-27"
"394","Gorpcore",NA,"2024-01-27"
"395","Goth",NA,"2024-01-27"
"396","Gothcore",NA,"2024-01-27"
"397","Gothic",NA,"2024-01-27"
"398","Gothic Lolita",NA,"2024-01-27"
"399","Goth Punk",NA,"2024-01-27"
"400","Grandmillenial",NA,"2024-01-27"
"401","Grandparentcore",NA,"2024-01-27"
"402","Grasscore",NA,"2024-01-27"
"403","Grażynacore",NA,"2024-01-27"
"404","Greaser",NA,"2024-01-27"
"405","Green Academia",NA,"2024-01-27"
"406","Grifes",NA,"2024-01-27"
"407","Grime Art",NA,"2024-01-27"
"408","Grindhouse",NA,"2024-01-27"
"409","Gross-Out Horror",NA,"2024-01-27"
"410","Grotesque",NA,"2024-01-27"
"411","Groundcore",NA,"2024-01-27"
"412","Grunge",NA,"2024-01-27"
"413","Gurokawa",NA,"2024-01-27"
"414","Gyaru",NA,"2024-01-27"
"415","Hackercore",NA,"2024-01-27"
"416","Harajuku Fashion",NA,"2024-01-27"
"417","Hair Metal",NA,"2024-01-27"
"418","Halloween",NA,"2024-01-27"
"419","Hallyu",NA,"2024-01-27"
"420","Happycore",NA,"2024-01-27"
"421","Hatecore",NA,"2024-01-27"
"422","Hauntology",NA,"2024-01-27"
"423","Haussmann Paris",NA,"2024-01-27"
"424","Health Goth",NA,"2024-01-27"
"425","Heatwave",NA,"2024-01-27"
"426","Heisei Retro",NA,"2024-01-27"
"427","Heistcore",NA,"2024-01-27"
"428","Hellenic",NA,"2024-01-27"
"429","Helvetica Aqua Aero",NA,"2024-01-27"
"430","Hermaphroditus",NA,"2024-01-27"
"431","Hermitpunk",NA,"2024-01-27"
"432","Heroic Realism",NA,"2024-01-27"
"433","Hexatron",NA,"2024-01-27"
"434","Hideakicore",NA,"2024-01-27"
"435","High School Dream",NA,"2024-01-27"
"436","Hikecore",NA,"2024-01-27"
"437","Hime Lolita",NA,"2024-01-27"
"438","Hi-NRG",NA,"2024-01-27"
"439","Hip-Hop",NA,"2024-01-27"
"440","Hipness Purgatory",NA,"2024-01-27"
"441","Hippie",NA,"2024-01-27"
"442","Hipster",NA,"2024-01-27"
"443","Historical Americana",NA,"2024-01-27"
"444","Holo",NA,"2024-01-27"
"445","Holosexual",NA,"2024-01-27"
"446","Hollywood Regency",NA,"2024-01-27"
"447","Home 2K",NA,"2024-01-27"
"448","Honeycore",NA,"2024-01-27"
"449","Horror",NA,"2024-01-27"
"450","Horror Academia",NA,"2024-01-27"
"451","Hot Topic",NA,"2024-01-27"
"452","Hydrogen",NA,"2024-01-27"
"453","Hyperpop",NA,"2024-01-27"
"454","Icepunk",NA,"2024-01-27"
"455","Imaginarium",NA,"2024-01-27"
"456","Imperial Aztec",NA,"2024-01-27"
"457","Imperial Romanov",NA,"2024-01-27"
"458","Impressionism",NA,"2024-01-27"
"459","Incel",NA,"2024-01-27"
"460","Indicolite",NA,"2024-01-27"
"461","Indie",NA,"2024-01-27"
"462","Indiecraft",NA,"2024-01-27"
"463","Indie Kid",NA,"2024-01-27"
"464","Indie Sleaze",NA,"2024-01-27"
"465","Internet Academia",NA,"2024-01-27"
"466","Internet Awesomesauce",NA,"2024-01-27"
"467","I-Spy",NA,"2024-01-27"
"468","Italian Futurism",NA,"2024-01-27"
"469","Italian Mafia",NA,"2024-01-27"
"470","Italian Renaissance",NA,"2024-01-27"
"471","Italo Disco",NA,"2024-01-27"
"472","Itasha",NA,"2024-01-27"
"473","Jamcore",NA,"2024-01-27"
"474","Japanese New Left",NA,"2024-01-27"
"475","Jejemon",NA,"2024-01-27"
"476","Jersey Shore",NA,"2024-01-27"
"477","Jirai Kei",NA,"2024-01-27"
"478","Jock",NA,"2024-01-27"
"479","Joyride",NA,"2024-01-27"
"480","Juggalo",NA,"2024-01-27"
"481","Junglecore",NA,"2024-01-27"
"482","Jungle Grunge",NA,"2024-01-27"
"483","Karasu Zoku",NA,"2024-01-27"
"484","Kawaii",NA,"2024-01-27"
"485","Kawaii Gamer",NA,"2024-01-27"
"486","Key West Kitten",NA,"2024-01-27"
"487","Kidcore",NA,"2024-01-27"
"488","Kid Science",NA,"2024-01-27"
"489","Kimoicore",NA,"2024-01-27"
"490","Kinderwhore",NA,"2024-01-27"
"491","Kingcore",NA,"2024-01-27"
"492","King Gas",NA,"2024-01-27"
"493","Kitschy",NA,"2024-01-27"
"494","Kiwiana",NA,"2024-01-27"
"495","Knightcore",NA,"2024-01-27"
"496","Kogal",NA,"2024-01-27"
"497","Korean Cozy Beige",NA,"2024-01-27"
"498","Krushclub",NA,"2024-01-27"
"499","Kuromicore",NA,"2024-01-27"
"500","Labcore",NA,"2024-01-27"
"501","Lagenlook",NA,"2024-01-27"
"502","Larme Kei",NA,"2024-01-27"
"503","Larpercore",NA,"2024-01-27"
"504","La Sape",NA,"2024-01-27"
"505","Late 2000s Elementary School",NA,"2024-01-27"
"506","Libertywave",NA,"2024-01-27"
"507","Lichencore",NA,"2024-01-27"
"508","Light Academia",NA,"2024-01-27"
"509","Lightcore",NA,"2024-01-27"
"510","Ligne Claire",NA,"2024-01-27"
"511","Lilac Femme",NA,"2024-01-27"
"512","Lil Girl",NA,"2024-01-27"
"513","Liminal Space",NA,"2024-01-27"
"514","Lit Kid",NA,"2024-01-27"
"515","Lobotomy-Chic",NA,"2024-01-27"
"516","Lo-Fi",NA,"2024-01-27"
"517","Lolailo",NA,"2024-01-27"
"518","LOLcore",NA,"2024-01-27"
"519","Lolita",NA,"2024-01-27"
"520","Long Island",NA,"2024-01-27"
"521","Lounge",NA,"2024-01-27"
"522","Lovecore",NA,"2024-01-27"
"523","Low Poly",NA,"2024-01-27"
"524","Lunarpunk",NA,"2024-01-27"
"525","Luxury",NA,"2024-01-27"
"526","Macaute",NA,"2024-01-27"
"527","Mad Scientist",NA,"2024-01-27"
"528","Magewave",NA,"2024-01-27"
"529","Magical Girls",NA,"2024-01-27"
"530","Maid",NA,"2024-01-27"
"531","Mallgoth",NA,"2024-01-27"
"532","Mall Ninja",NA,"2024-01-27"
"533","Mallsoft",NA,"2024-01-27"
"534","Manguebeat",NA,"2024-01-27"
"535","Maximalism",NA,"2024-01-27"
"536","McBling",NA,"2024-01-27"
"537","Meatcore",NA,"2024-01-27"
"538","Medicalcore",NA,"2024-01-27"
"539","Medieval",NA,"2024-01-27"
"540","Medieval Fantasy",NA,"2024-01-27"
"541","Melodycore",NA,"2024-01-27"
"542","Memphis Design",NA,"2024-01-27"
"543","Memphis Rap",NA,"2024-01-27"
"544","Mermaid",NA,"2024-01-27"
"545","Messy French It Girl",NA,"2024-01-27"
"546","Metal",NA,"2024-01-27"
"547","Metalcore",NA,"2024-01-27"
"548","Metalheart",NA,"2024-01-27"
"549","Metrosexual",NA,"2024-01-27"
"550","Miami Metro",NA,"2024-01-27"
"551","Mid-Century Modern",NA,"2024-01-27"
"552","Midwest Emo",NA,"2024-01-27"
"553","Midwest Gothic",NA,"2024-01-27"
"554","Milipili",NA,"2024-01-27"
"555","Military",NA,"2024-01-27"
"556","Milk",NA,"2024-01-27"
"557","Mind Murder",NA,"2024-01-27"
"558","Miniature",NA,"2024-01-27"
"559","Minimalism",NA,"2024-01-27"
"560","Minivan Rock",NA,"2024-01-27"
"561","Minivoid",NA,"2024-01-27"
"562","Miscellaneous Academia",NA,"2024-01-27"
"563","Mizuiro",NA,"2024-01-27"
"564","MLG",NA,"2024-01-27"
"565","Mod",NA,"2024-01-27"
"566","Modernism",NA,"2024-01-27"
"567","Modernisme",NA,"2024-01-27"
"568","Moe",NA,"2024-01-27"
"569","Moe Swag",NA,"2024-01-27"
"570","Monstercore",NA,"2024-01-27"
"571","Monumentality",NA,"2024-01-27"
"572","Mori Kei",NA,"2024-01-27"
"573","Morute",NA,"2024-01-27"
"574","Mothcore",NA,"2024-01-27"
"575","Motomami",NA,"2024-01-27"
"576","Mossy",NA,"2024-01-27"
"577","Mote Kei",NA,"2024-01-27"
"578","Movida Madrileña",NA,"2024-01-27"
"579","MS Paint",NA,"2024-01-27"
"580","MTV Green Sky",NA,"2024-01-27"
"581","MTV 2 Overcast",NA,"2024-01-27"
"582","Mulchcore",NA,"2024-01-27"
"583","Mushroomcore",NA,"2024-01-27"
"584","Musica Metro",NA,"2024-01-27"
"585","Musical Academia",NA,"2024-01-27"
"586","Mythpunk",NA,"2024-01-27"
"587","Nanchatte Seifuku",NA,"2024-01-27"
"588","Nanopunk",NA,"2024-01-27"
"589","NATOwave",NA,"2024-01-27"
"590","Naturecore",NA,"2024-01-27"
"591","Nautical",NA,"2024-01-27"
"592","Nautical Fantasy",NA,"2024-01-27"
"593","Nazi Chic",NA,"2024-01-27"
"594","Necrotrap",NA,"2024-01-27"
"595","Neko",NA,"2024-01-27"
"596","Neo Baroque",NA,"2024-01-27"
"597","Neoclassicism",NA,"2024-01-27"
"598","Neo-Breton Style",NA,"2024-01-27"
"599","Neo-Celtic",NA,"2024-01-27"
"600","Neo-Pop",NA,"2024-01-27"
"601","Neo-Romanism",NA,"2024-01-27"
"602","Neo-Tokyo",NA,"2024-01-27"
"603","Neo-Tribal",NA,"2024-01-27"
"604","Neo-Vikings",NA,"2024-01-27"
"605","Nerd",NA,"2024-01-27"
"606","Nerdcore",NA,"2024-01-27"
"607","Neubrutalism",NA,"2024-01-27"
"608","Neumorphism",NA,"2024-01-27"
"609","New Age",NA,"2024-01-27"
"610","New England",NA,"2024-01-27"
"611","New England Gothic",NA,"2024-01-27"
"612","New Figuration",NA,"2024-01-27"
"613","New Money",NA,"2024-01-27"
"614","New Romantic",NA,"2024-01-27"
"615","New Spanish Catholic Girl",NA,"2024-01-27"
"616","New Wave",NA,"2024-01-27"
"617","New Wave (Ukrainian)",NA,"2024-01-27"
"618","Night Luxe",NA,"2024-01-27"
"619","Nintencore",NA,"2024-01-27"
"620","Normcore",NA,"2024-01-27"
"621","Northern Irish Muralism",NA,"2024-01-27"
"622","Northerness",NA,"2024-01-27"
"623","Nostalgiacore",NA,"2024-01-27"
"624","Noucentisme",NA,"2024-01-27"
"625","Nouveau Réalisme",NA,"2024-01-27"
"626","Nuclear",NA,"2024-01-27"
"627","Nu-Goth",NA,"2024-01-27"
"628","Nu-Metal",NA,"2024-01-27"
"629","Nu-Punk",NA,"2024-01-27"
"630","Nymphet",NA,"2024-01-27"
"631","Ocean Academia",NA,"2024-01-27"
