"","aesthetic","depop_results","date"
"271","Drugcore",NA,"2023-10-30"
"272","Dual Kawaii",NA,"2023-10-30"
"273","Dullcore",NA,"2023-10-30"
"274","Dungeoncore",NA,"2023-10-30"
"275","Dungeonpunk",NA,"2023-10-30"
"276","Dungeon Synth",NA,"2023-10-30"
"277","Dutch Golden Age",NA,"2023-10-30"
"278","Earthcore",NA,"2023-10-30"
"279","E-Boy",NA,"2023-10-30"
"280","Edgy Meme",NA,"2023-10-30"
"281","E-Girl",NA,"2023-10-30"
"282","ElectroPop 08",NA,"2023-10-30"
"283","Electro Swing",NA,"2023-10-30"
"284","Elizabethan England",NA,"2023-10-30"
"285","Emo",NA,"2023-10-30"
"286","English Major",NA,"2023-10-30"
"287","English Southern Girl",NA,"2023-10-30"
"288","Equestrian",NA,"2023-10-30"
"289","Erokawa",NA,"2023-10-30"
"290","Eshay",NA,"2023-10-30"
"291","Ethereal",NA,"2023-10-30"
"292","Ethereal Death",NA,"2023-10-30"
"293","Ethno-Chic",NA,"2023-10-30"
"294","Europunk",NA,"2023-10-30"
"295","EXEcore",NA,"2023-10-30"
"296","Expressionism",NA,"2023-10-30"
"297","Fairy Academia",NA,"2023-10-30"
"298","Fairycore",NA,"2023-10-30"
"299","Fairy Grunge",NA,"2023-10-30"
"300","Fairy Kei",NA,"2023-10-30"
"301","Fairy Tale",NA,"2023-10-30"
"302","Fanfare",NA,"2023-10-30"
"303","Fantasy",NA,"2023-10-30"
"304","Fantasy Astronomy",NA,"2023-10-30"
"305","FantasY2K",NA,"2023-10-30"
"306","Farmers Daughter",NA,"2023-10-30"
"307","Fashwave",NA,"2023-10-30"
"308","Fauvism",NA,"2023-10-30"
"309","Feísmo",NA,"2023-10-30"
"310","Female Horror Game Protagonist Fashion",NA,"2023-10-30"
"311","Femboy",NA,"2023-10-30"
"312","Femcel Weeaboo",NA,"2023-10-30"
"313","Femme Fatale",NA,"2023-10-30"
"314","Feralcore",NA,"2023-10-30"
"315","Fieldcore",NA,"2023-10-30"
"316","Film Noir",NA,"2023-10-30"
"317","Flamenco",NA,"2023-10-30"
"318","Flapper",NA,"2023-10-30"
"319","Flat Design",NA,"2023-10-30"
"320","Flop TikTok",NA,"2023-10-30"
"321","Floral Academia",NA,"2023-10-30"
"322","Folk Punk",NA,"2023-10-30"
"323","Foodie",NA,"2023-10-30"
"324","Forestpunk",NA,"2023-10-30"
"325","French It Girl",NA,"2023-10-30"
"326","French Girly",NA,"2023-10-30"
"327","French Provincial Style",NA,"2023-10-30"
"328","Frogcore",NA,"2023-10-30"
"329","Frutiger Aero",NA,"2023-10-30"
"330","Frutiger Aurora",NA,"2023-10-30"
"331","Frutiger Eco",NA,"2023-10-30"
"332","Frutiger Metro",NA,"2023-10-30"
"333","Funky Seasons",NA,"2023-10-30"
"334","Funwaacore",NA,"2023-10-30"
"335","Furry",NA,"2023-10-30"
"336","Future Funk",NA,"2023-10-30"
"337","Futurism",NA,"2023-10-30"
"338","Gabber",NA,"2023-10-30"
"339","Gachimuchi",NA,"2023-10-30"
"340","Gadgetpunk",NA,"2023-10-30"
"341","Game Night",NA,"2023-10-30"
"342","Gamercore",NA,"2023-10-30"
"343","Gamine",NA,"2023-10-30"
"344","Gangstæxtemism",NA,"2023-10-30"
"345","Gangsta Rap",NA,"2023-10-30"
"346","Galician Sentimentalism",NA,"2023-10-30"
"347","Gardencore",NA,"2023-10-30"
"348","Geek",NA,"2023-10-30"
"349","Gesugao",NA,"2023-10-30"
"350","Gen X Soft Club",NA,"2023-10-30"
"351","Gen Z Maximalism",NA,"2023-10-30"
"352","Ghostcore",NA,"2023-10-30"
"353","Girl Crush",NA,"2023-10-30"
"354","Girl-Next-Door",NA,"2023-10-30"
"355","Girly Girl",NA,"2023-10-30"
"356","Girly (Japanese)",NA,"2023-10-30"
"357","Glam Girl",NA,"2023-10-30"
"358","Glamorous Los Angeles",NA,"2023-10-30"
"359","Glam Rock",NA,"2023-10-30"
"360","Glassmorphism",NA,"2023-10-30"
"361","Glitchcore",NA,"2023-10-30"
"362","Global Village Coffeehouse",NA,"2023-10-30"
"363","Gloomcore",NA,"2023-10-30"
"364","Glowwave",NA,"2023-10-30"
"365","Goblin Academia",NA,"2023-10-30"
"366","Goblincore",NA,"2023-10-30"
"367","Golden Age of Detective Fiction",NA,"2023-10-30"
"368","Golden Hour",NA,"2023-10-30"
"369","Goofcore",NA,"2023-10-30"
"370","Gopnik",NA,"2023-10-30"
"371","Gorecore",NA,"2023-10-30"
"372","Gorpcore",NA,"2023-10-30"
"373","Goth",NA,"2023-10-30"
"374","Gothcore",NA,"2023-10-30"
"375","Gothic",NA,"2023-10-30"
"376","Gothic Lolita",NA,"2023-10-30"
"377","Goth Punk",NA,"2023-10-30"
"378","Grandmillenial",NA,"2023-10-30"
"379","Grandparentcore",NA,"2023-10-30"
"380","Grasscore",NA,"2023-10-30"
"381","Grażynacore",NA,"2023-10-30"
"382","Greaser",NA,"2023-10-30"
"383","Green Academia",NA,"2023-10-30"
"384","Grifes",NA,"2023-10-30"
"385","Grime Art",NA,"2023-10-30"
"386","Grindhouse",NA,"2023-10-30"
"387","Gross-Out Horror",NA,"2023-10-30"
"388","Grotesque",NA,"2023-10-30"
"389","Groundcore",NA,"2023-10-30"
"390","Grunge",NA,"2023-10-30"
"391","Gurokawa",NA,"2023-10-30"
"392","Gyaru",NA,"2023-10-30"
"393","Hackercore",NA,"2023-10-30"
"394","Harajuku Fashion",NA,"2023-10-30"
"395","Hair Metal",NA,"2023-10-30"
"396","Halloween",NA,"2023-10-30"
"397","Hallyu",NA,"2023-10-30"
"398","Happycore",NA,"2023-10-30"
"399","Hatecore",NA,"2023-10-30"
"400","Hauntology",NA,"2023-10-30"
"401","Haussmann Paris",NA,"2023-10-30"
"402","Health Goth",NA,"2023-10-30"
"403","Heatwave",NA,"2023-10-30"
"404","Heisei Retro",NA,"2023-10-30"
"405","Heistcore",NA,"2023-10-30"
"406","Hellenic",NA,"2023-10-30"
"407","Helvetica Aqua Aero",NA,"2023-10-30"
"408","Hermaphroditus",NA,"2023-10-30"
"409","Hermitpunk",NA,"2023-10-30"
"410","Hexatron",NA,"2023-10-30"
"411","Hideakicore",NA,"2023-10-30"
"412","High School Dream",NA,"2023-10-30"
"413","Hikecore",NA,"2023-10-30"
"414","Hime Lolita",NA,"2023-10-30"
"415","Hi-NRG",NA,"2023-10-30"
"416","Hip-Hop",NA,"2023-10-30"
"417","Hipness Purgatory",NA,"2023-10-30"
"418","Hippie",NA,"2023-10-30"
"419","Hipster",NA,"2023-10-30"
"420","Historical Americana",NA,"2023-10-30"
"421","Holo",NA,"2023-10-30"
"422","Holosexual",NA,"2023-10-30"
"423","Home 2K",NA,"2023-10-30"
"424","Honeycore",NA,"2023-10-30"
"425","Horror",NA,"2023-10-30"
"426","Horror Academia",NA,"2023-10-30"
"427","Hot Topic",NA,"2023-10-30"
"428","Hydrogen",NA,"2023-10-30"
"429","Hyperpop",NA,"2023-10-30"
"430","Icepunk",NA,"2023-10-30"
"431","Imaginarium",NA,"2023-10-30"
"432","Imperial Aztec",NA,"2023-10-30"
"433","Imperial Romanov",NA,"2023-10-30"
"434","Impressionism",NA,"2023-10-30"
"435","Incel",NA,"2023-10-30"
"436","Indicolite",NA,"2023-10-30"
"437","Indie",NA,"2023-10-30"
"438","Indiecraft",NA,"2023-10-30"
"439","Indie Kid",NA,"2023-10-30"
"440","Indie Sleaze",NA,"2023-10-30"
"441","Inkyglow",NA,"2023-10-30"
"442","Internet Academia",NA,"2023-10-30"
"443","Internet Awesomesauce",NA,"2023-10-30"
"444","I-Spy",NA,"2023-10-30"
"445","Italian Mafia",NA,"2023-10-30"
"446","Italian Renaissance",NA,"2023-10-30"
"447","Italo Disco",NA,"2023-10-30"
"448","Itasha",NA,"2023-10-30"
"449","Jamcore",NA,"2023-10-30"
"450","Japanese New Left",NA,"2023-10-30"
"451","Jejemon",NA,"2023-10-30"
"452","Jersey Shore",NA,"2023-10-30"
"453","Jirai Kei",NA,"2023-10-30"
"454","Jock",NA,"2023-10-30"
"455","Joyride",NA,"2023-10-30"
"456","Juggalo",NA,"2023-10-30"
"457","Junglecore",NA,"2023-10-30"
"458","Jungle Grunge",NA,"2023-10-30"
"459","Karasu Zoku",NA,"2023-10-30"
"460","Kawaii",NA,"2023-10-30"
"461","Kawaii Gamer",NA,"2023-10-30"
"462","Key West Kitten",NA,"2023-10-30"
"463","Kidcore",NA,"2023-10-30"
"464","Kid Science",NA,"2023-10-30"
"465","Kimoicore",NA,"2023-10-30"
"466","Kinderwhore",NA,"2023-10-30"
"467","Kingcore",NA,"2023-10-30"
"468","King Gas",NA,"2023-10-30"
"469","Kitschy",NA,"2023-10-30"
"470","Kiwiana",NA,"2023-10-30"
"471","Knightcore",NA,"2023-10-30"
"472","Kogal",NA,"2023-10-30"
"473","Korean Cozy Beige",NA,"2023-10-30"
"474","Krushclub",NA,"2023-10-30"
"475","Kuromicore",NA,"2023-10-30"
"476","Labcore",NA,"2023-10-30"
"477","Laborwave",NA,"2023-10-30"
"478","Lagenlook",NA,"2023-10-30"
"479","Larme Kei",NA,"2023-10-30"
"480","Larpercore",NA,"2023-10-30"
"481","La Sape",NA,"2023-10-30"
"482","Late 2000s Elementary School",NA,"2023-10-30"
"483","Libertywave",NA,"2023-10-30"
"484","Lichencore",NA,"2023-10-30"
"485","Light Academia",NA,"2023-10-30"
"486","Lightcore",NA,"2023-10-30"
"487","Ligne Claire",NA,"2023-10-30"
"488","Lilac Femme",NA,"2023-10-30"
"489","Lil Girl",NA,"2023-10-30"
"490","Liminal Space",NA,"2023-10-30"
"491","Lit Kid",NA,"2023-10-30"
"492","Lobotomy-Chic",NA,"2023-10-30"
"493","Lo-Fi",NA,"2023-10-30"
"494","Lolailo",NA,"2023-10-30"
"495","LOLcore",NA,"2023-10-30"
"496","Lolita",NA,"2023-10-30"
"497","Long Island",NA,"2023-10-30"
"498","Lounge",NA,"2023-10-30"
"499","Lovecore",NA,"2023-10-30"
"500","Low Poly",NA,"2023-10-30"
"501","Lunarpunk",NA,"2023-10-30"
"502","Luxury",NA,"2023-10-30"
"503","Macaute",NA,"2023-10-30"
"504","Mad Scientist",NA,"2023-10-30"
"505","Magewave",NA,"2023-10-30"
"506","Magical Girls",NA,"2023-10-30"
"507","Maidcore",NA,"2023-10-30"
"508","Mallgoth",NA,"2023-10-30"
"509","Mall Ninja",NA,"2023-10-30"
"510","Mallsoft",NA,"2023-10-30"
"511","Manguebeat",NA,"2023-10-30"
"512","Maximalism",NA,"2023-10-30"
"513","McBling",NA,"2023-10-30"
"514","Meatcore",NA,"2023-10-30"
"515","Medicalcore",NA,"2023-10-30"
"516","Medieval",NA,"2023-10-30"
"517","Medieval Fantasy",NA,"2023-10-30"
"518","Melodycore",NA,"2023-10-30"
"519","Memphis Design",NA,"2023-10-30"
"520","Mermaid",NA,"2023-10-30"
"521","Messy French It Girl",NA,"2023-10-30"
"522","Metal",NA,"2023-10-30"
"523","Metalcore",NA,"2023-10-30"
"524","Metalheart",NA,"2023-10-30"
"525","Metrosexual",NA,"2023-10-30"
"526","Miami Metro",NA,"2023-10-30"
"527","Mid-Century Modern",NA,"2023-10-30"
"528","Midwest Emo",NA,"2023-10-30"
"529","Midwest Gothic",NA,"2023-10-30"
"530","Military",NA,"2023-10-30"
"531","Milipili",NA,"2023-10-30"
"532","Milk",NA,"2023-10-30"
"533","Mind Murder",NA,"2023-10-30"
"534","Miniaturecore",NA,"2023-10-30"
"535","Minimalism",NA,"2023-10-30"
"536","Minivan Rock",NA,"2023-10-30"
"537","Miscellaneous Academia",NA,"2023-10-30"
"538","Mizuiro",NA,"2023-10-30"
"539","MLG",NA,"2023-10-30"
"540","Mod",NA,"2023-10-30"
"541","Modernism",NA,"2023-10-30"
"542","Modernisme",NA,"2023-10-30"
"543","Moe",NA,"2023-10-30"
"544","Moe Swag",NA,"2023-10-30"
"545","Monstercore",NA,"2023-10-30"
"546","Monumentality",NA,"2023-10-30"
"547","Mori Kei",NA,"2023-10-30"
"548","Morute",NA,"2023-10-30"
"549","Mothcore",NA,"2023-10-30"
"550","Motomami",NA,"2023-10-30"
"551","Mosscore",NA,"2023-10-30"
"552","Mote Kei",NA,"2023-10-30"
"553","Movida Madrileña",NA,"2023-10-30"
"554","MS Paint",NA,"2023-10-30"
"555","MTV Green Sky",NA,"2023-10-30"
"556","Mulchcore",NA,"2023-10-30"
"557","Mushroomcore",NA,"2023-10-30"
"558","Musica Metro",NA,"2023-10-30"
"559","Musical Academia",NA,"2023-10-30"
"560","Mythpunk",NA,"2023-10-30"
"561","Nanchatte Seifuku",NA,"2023-10-30"
"562","Nanopunk",NA,"2023-10-30"
"563","NATOwave",NA,"2023-10-30"
"564","Naturecore",NA,"2023-10-30"
"565","Nautical",NA,"2023-10-30"
"566","Nautical Fantasy",NA,"2023-10-30"
"567","Nazi Chic",NA,"2023-10-30"
"568","Necrotrap",NA,"2023-10-30"
"569","Neko",NA,"2023-10-30"
"570","Neo Baroque",NA,"2023-10-30"
"571","Neoclassicism",NA,"2023-10-30"
"572","Neo-Breton Style",NA,"2023-10-30"
"573","Neo-Celtic",NA,"2023-10-30"
"574","Neo-Pop",NA,"2023-10-30"
"575","Neo-Romanism",NA,"2023-10-30"
"576","Neo-Tokyo",NA,"2023-10-30"
"577","Neo-Tribal",NA,"2023-10-30"
"578","Neo-Vikings",NA,"2023-10-30"
"579","Nerd",NA,"2023-10-30"
"580","Nerdcore",NA,"2023-10-30"
"581","Neubrutalism",NA,"2023-10-30"
"582","Neumorphism",NA,"2023-10-30"
"583","New Age",NA,"2023-10-30"
"584","New England",NA,"2023-10-30"
"585","New England Gothic",NA,"2023-10-30"
"586","New Figuration",NA,"2023-10-30"
"587","New Money",NA,"2023-10-30"
"588","New Romantic",NA,"2023-10-30"
"589","New Wave",NA,"2023-10-30"
"590","New Wave (Ukrainian)",NA,"2023-10-30"
"591","Night Luxe",NA,"2023-10-30"
"592","Nintencore",NA,"2023-10-30"
"593","Normcore",NA,"2023-10-30"
"594","Northern Irish Muralism",NA,"2023-10-30"
"595","Northerness",NA,"2023-10-30"
"596","Nostalgiacore",NA,"2023-10-30"
"597","Nouveau Réalisme",NA,"2023-10-30"
"598","Nuclear",NA,"2023-10-30"
"599","Nu-Goth",NA,"2023-10-30"
"600","Nu-Metal",NA,"2023-10-30"
"601","Nu-Punk",NA,"2023-10-30"
"602","Nymphet",NA,"2023-10-30"
"603","Ocean Academia",NA,"2023-10-30"
"604","Ocean Grunge",NA,"2023-10-30"
"605","Oceanpunk",NA,"2023-10-30"
"606","Offlinecore",NA,"2023-10-30"
"607","Olderbrothercore",NA,"2023-10-30"
"608","Old Hollywood",NA,"2023-10-30"
"609","Old Memecore",NA,"2023-10-30"
"610","Old Money",NA,"2023-10-30"
"611","Old Web",NA,"2023-10-30"
"612","Onii Kei",NA,"2023-10-30"
"613","Opium",NA,"2023-10-30"
"614","Oshare Kei",NA,"2023-10-30"
"615","Otaku",NA,"2023-10-30"
"616","Otherkin",NA,"2023-10-30"
"617","Ouji",NA,"2023-10-30"
"618","Pachuco",NA,"2023-10-30"
"619","Pale Grunge",NA,"2023-10-30"
"620","Paleocore",NA,"2023-10-30"
"621","Palewave",NA,"2023-10-30"
"622","Paramilitary",NA,"2023-10-30"
"623","Party Animal",NA,"2023-10-30"
"624","Party Kei",NA,"2023-10-30"
"625","Pastel Academia",NA,"2023-10-30"
"626","Pastel Gore",NA,"2023-10-30"
"627","Pastel Goth",NA,"2023-10-30"
"628","Pastel Punk",NA,"2023-10-30"
"629","PC Music",NA,"2023-10-30"
"630","Peach",NA,"2023-10-30"
"631","Peaky Blinders",NA,"2023-10-30"
"632","Pearly",NA,"2023-10-30"
