"","aesthetic","depop_results","date"
"217","Cryptidcore",NA,"2024-05-08"
"218","Cubism",NA,"2024-05-08"
"219","Cuddle Party",NA,"2024-05-08"
"220","Cultcore",NA,"2024-05-08"
"221","Cult Party Kei",NA,"2024-05-08"
"222","Cutecore",NA,"2024-05-08"
"223","Cybercore",NA,"2024-05-08"
"224","Cyberdelic",NA,"2024-05-08"
"225","Cyberghetto",NA,"2024-05-08"
"226","Cyber Grunge",NA,"2024-05-08"
"227","Cybergoth",NA,"2024-05-08"
"228","Cyberneticpunk",NA,"2024-05-08"
"229","Cyberparadism",NA,"2024-05-08"
"230","Cyberpop",NA,"2024-05-08"
"231","Cyberprep",NA,"2024-05-08"
"232","Cyberpunk",NA,"2024-05-08"
"233","Cyberspace Webrooms",NA,"2024-05-08"
"234","Cyber Stylin",NA,"2024-05-08"
"235","Cybervillain",NA,"2024-05-08"
"236","Dandy",NA,"2024-05-08"
"237","Danish Pastel",NA,"2024-05-08"
"238","Dank Meme Voyage",NA,"2024-05-08"
"239","Dark Academia",NA,"2024-05-08"
"240","Dark Aero",NA,"2024-05-08"
"241","Darkcore",NA,"2024-05-08"
"242","DarkErrorcore",NA,"2024-05-08"
"243","Darkest Academia",NA,"2024-05-08"
"244","Dark Fantasy",NA,"2024-05-08"
"245","Dark Gatsby",NA,"2024-05-08"
"246","Dark Naturalism",NA,"2024-05-08"
"247","Dark Nautical",NA,"2024-05-08"
"248","Dark Nymphet",NA,"2024-05-08"
"249","Dark Paradise",NA,"2024-05-08"
"250","Dark Royaltycore",NA,"2024-05-08"
"251","Dark Y2K",NA,"2024-05-08"
"252","Dau al Set",NA,"2024-05-08"
"253","Daydreampunk",NA,"2024-05-08"
"254","Dazecore",NA,"2024-05-08"
"255","Dead Inside",NA,"2024-05-08"
"256","Deathcore",NA,"2024-05-08"
"257","Death Metal",NA,"2024-05-08"
"258","Deathrock",NA,"2024-05-08"
"259","Decopunk",NA,"2024-05-08"
"260","Decora",NA,"2024-05-08"
"261","Deep Fried Meme",NA,"2024-05-08"
"262","Deep TikTok",NA,"2024-05-08"
"263","Delicate Sweet",NA,"2024-05-08"
"264","Denpa",NA,"2024-05-08"
"265","Desertwave",NA,"2024-05-08"
"266","Desi Romantic Academia",NA,"2024-05-08"
"267","De Stijl",NA,"2024-05-08"
"268","Dethereal",NA,"2024-05-08"
"269","Devilcore",NA,"2024-05-08"
"270","Día De Los Muertos",NA,"2024-05-08"
"271","Dieselpunk",NA,"2024-05-08"
"272","Digital Horror",NA,"2024-05-08"
"273","Digital Oddity",NA,"2024-05-08"
"274","Diner",NA,"2024-05-08"
"275","Dionysism",NA,"2024-05-08"
"276","Disco",NA,"2024-05-08"
"277","Disco Polo",NA,"2024-05-08"
"278","Dizelaši",NA,"2024-05-08"
"279","Dokukawaii",NA,"2024-05-08"
"280","Dollar Store Vernacular",NA,"2024-05-08"
"281","Dollcore",NA,"2024-05-08"
"282","Dollette",NA,"2024-05-08"
"283","Dolly Girl",NA,"2024-05-08"
"284","Dolly Kei",NA,"2024-05-08"
"285","Doodlecore",NA,"2024-05-08"
"286","Doomer",NA,"2024-05-08"
"287","Dopamine",NA,"2024-05-08"
"288","DORFic",NA,"2024-05-08"
"289","Downtown Girl",NA,"2024-05-08"
"290","Dracopunk",NA,"2024-05-08"
"291","Dragoncore",NA,"2024-05-08"
"292","Drain",NA,"2024-05-08"
"293","Dreamcore",NA,"2024-05-08"
"294","Dream Punk",NA,"2024-05-08"
"295","Dreamy",NA,"2024-05-08"
"296","Dresiarz",NA,"2024-05-08"
"297","Driftcore",NA,"2024-05-08"
"298","Drugcore",NA,"2024-05-08"
"299","Dual Kawaii",NA,"2024-05-08"
"300","Dullcore",NA,"2024-05-08"
"301","Dungeoncore",NA,"2024-05-08"
"302","Dungeonpunk",NA,"2024-05-08"
"303","Dungeon Synth",NA,"2024-05-08"
"304","Dutch Golden Age",NA,"2024-05-08"
"305","Earthcore",NA,"2024-05-08"
"306","Earthy Black Girl",NA,"2024-05-08"
"307","E-Boy",NA,"2024-05-08"
"308","Eccentric",NA,"2024-05-08"
"309","Edgy Meme",NA,"2024-05-08"
"310","E-Girl",NA,"2024-05-08"
"311","ElectroPop 08",NA,"2024-05-08"
"312","Electro-Eclectic",NA,"2024-05-08"
"313","Electro Swing",NA,"2024-05-08"
"314","Elizabethan England",NA,"2024-05-08"
"315","ElsaGate",NA,"2024-05-08"
"316","Emo",NA,"2024-05-08"
"317","English Major",NA,"2024-05-08"
"318","English Southern Girl",NA,"2024-05-08"
"319","Equestrian",NA,"2024-05-08"
"320","Ero-Guro",NA,"2024-05-08"
"321","Erokawa",NA,"2024-05-08"
"322","Eshay",NA,"2024-05-08"
"323","Españolada",NA,"2024-05-08"
"324","Ethereal",NA,"2024-05-08"
"325","Ethereal Death",NA,"2024-05-08"
"326","Ethno-Chic",NA,"2024-05-08"
"327","Europunk",NA,"2024-05-08"
"328","EXEcore",NA,"2024-05-08"
"329","Expressionism",NA,"2024-05-08"
"330","Factory Pomo",NA,"2024-05-08"
"331","Fairy Academia",NA,"2024-05-08"
"332","Fairycore",NA,"2024-05-08"
"333","Fairy Grunge",NA,"2024-05-08"
"334","Fairy Kei",NA,"2024-05-08"
"335","Fairy Tale",NA,"2024-05-08"
"336","Fanfare",NA,"2024-05-08"
"337","Fantasy",NA,"2024-05-08"
"338","Fantasy Astronomy",NA,"2024-05-08"
"339","FantasY2K",NA,"2024-05-08"
"340","Farmers Daughter",NA,"2024-05-08"
"341","Fauvism",NA,"2024-05-08"
"342","Feísmo",NA,"2024-05-08"
"343","Female Horror Game Protagonist Fashion",NA,"2024-05-08"
"344","Femboy",NA,"2024-05-08"
"345","Femcel Weeaboo",NA,"2024-05-08"
"346","Femme Fatale",NA,"2024-05-08"
"347","Feralcore",NA,"2024-05-08"
"348","Fieldcore",NA,"2024-05-08"
"349","Figuration Narrative",NA,"2024-05-08"
"350","Film Noir",NA,"2024-05-08"
"351","Flamenco",NA,"2024-05-08"
"352","Flapper",NA,"2024-05-08"
"353","Flat Design",NA,"2024-05-08"
"354","Flop TikTok",NA,"2024-05-08"
"355","Floral Academia",NA,"2024-05-08"
"356","Folk Punk",NA,"2024-05-08"
"357","Foodie",NA,"2024-05-08"
"358","Forestpunk",NA,"2024-05-08"
"359","Fotonight Web",NA,"2024-05-08"
"360","Four Colors",NA,"2024-05-08"
"361","Freedomcore",NA,"2024-05-08"
"362","French It Girl",NA,"2024-05-08"
"363","French Girly",NA,"2024-05-08"
"364","French Provincial Style",NA,"2024-05-08"
"365","Frutiger Aero",NA,"2024-05-08"
"366","Frutiger Aurora",NA,"2024-05-08"
"367","Frutiger Eco",NA,"2024-05-08"
"368","Frutiger Metro",NA,"2024-05-08"
"369","Funwaacore",NA,"2024-05-08"
"370","Furry",NA,"2024-05-08"
"371","Future Funk",NA,"2024-05-08"
"372","Gabber",NA,"2024-05-08"
"373","Gachimuchi",NA,"2024-05-08"
"374","Gadgetpunk",NA,"2024-05-08"
"375","Game Night",NA,"2024-05-08"
"376","Gamercore",NA,"2024-05-08"
"377","Gamine",NA,"2024-05-08"
"378","Gangstæxtemism",NA,"2024-05-08"
"379","Gangsta Rap",NA,"2024-05-08"
"380","Galician Sentimentalism",NA,"2024-05-08"
"381","Gardencore",NA,"2024-05-08"
"382","Geek",NA,"2024-05-08"
"383","Gesugao",NA,"2024-05-08"
"384","Gen X Soft Club",NA,"2024-05-08"
"385","Gen Z Maximalism",NA,"2024-05-08"
"386","Ghostcore",NA,"2024-05-08"
"387","Girl Crush",NA,"2024-05-08"
"388","Girl-Next-Door",NA,"2024-05-08"
"389","Girly Girl",NA,"2024-05-08"
"390","Girly (Japanese)",NA,"2024-05-08"
"391","Glam Girl",NA,"2024-05-08"
"392","Glamorous Los Angeles",NA,"2024-05-08"
"393","Glam Rock",NA,"2024-05-08"
"394","Glassmorphism",NA,"2024-05-08"
"395","Glitchcore",NA,"2024-05-08"
"396","Global Village Coffeehouse",NA,"2024-05-08"
"397","Gloomcore",NA,"2024-05-08"
"398","Glowwave",NA,"2024-05-08"
"399","Goblin Academia",NA,"2024-05-08"
"400","Goblincore",NA,"2024-05-08"
"401","Golden Age of Detective Fiction",NA,"2024-05-08"
"402","Golden Hour",NA,"2024-05-08"
"403","Goofcore",NA,"2024-05-08"
"404","Googie",NA,"2024-05-08"
"405","Gopnik",NA,"2024-05-08"
"406","Gorecore",NA,"2024-05-08"
"407","Gorpcore",NA,"2024-05-08"
"408","Goth",NA,"2024-05-08"
"409","Gothcore",NA,"2024-05-08"
"410","Gothic",NA,"2024-05-08"
"411","Gothic Lolita",NA,"2024-05-08"
"412","Goth Punk",NA,"2024-05-08"
"413","Grandmillenial",NA,"2024-05-08"
"414","Grandparentcore",NA,"2024-05-08"
"415","Grasscore",NA,"2024-05-08"
"416","Grażynacore",NA,"2024-05-08"
"417","Greaser",NA,"2024-05-08"
"418","Green Academia",NA,"2024-05-08"
"419","Grifes",NA,"2024-05-08"
"420","Grime Art",NA,"2024-05-08"
"421","Grindhouse",NA,"2024-05-08"
"422","Gross-Out Horror",NA,"2024-05-08"
"423","Grotesque",NA,"2024-05-08"
"424","Groundcore",NA,"2024-05-08"
"425","Grunge",NA,"2024-05-08"
"426","Gurokawa",NA,"2024-05-08"
"427","Gyaru",NA,"2024-05-08"
"428","Hacker",NA,"2024-05-08"
"429","Harajuku Fashion",NA,"2024-05-08"
"430","Hair Metal",NA,"2024-05-08"
"431","Halloween",NA,"2024-05-08"
"432","Hallyu",NA,"2024-05-08"
"433","Happycore",NA,"2024-05-08"
"434","Hatecore",NA,"2024-05-08"
"435","Hauntology",NA,"2024-05-08"
"436","Haute Couture",NA,"2024-05-08"
"437","Haussmann Paris",NA,"2024-05-08"
"438","Health Goth",NA,"2024-05-08"
"439","Heatwave",NA,"2024-05-08"
"440","Heisei Retro",NA,"2024-05-08"
"441","Heistcore",NA,"2024-05-08"
"442","Hellenic",NA,"2024-05-08"
"443","Helvetica Aqua Aero",NA,"2024-05-08"
"444","Hermaphroditus",NA,"2024-05-08"
"445","Hermitpunk",NA,"2024-05-08"
"446","Heroic Realism",NA,"2024-05-08"
"447","Heroin Chic",NA,"2024-05-08"
"448","Hexatron",NA,"2024-05-08"
"449","HexD",NA,"2024-05-08"
"450","High School Dream",NA,"2024-05-08"
"451","Hikecore",NA,"2024-05-08"
"452","Hime Lolita",NA,"2024-05-08"
"453","Hi-NRG",NA,"2024-05-08"
"454","Hip-Hop",NA,"2024-05-08"
"455","Hipness Purgatory",NA,"2024-05-08"
"456","Hippie",NA,"2024-05-08"
"457","Hipster",NA,"2024-05-08"
"458","Historical Americana",NA,"2024-05-08"
"459","Holo",NA,"2024-05-08"
"460","Holosexual",NA,"2024-05-08"
"461","Hollywood Regency",NA,"2024-05-08"
"462","Home 2K",NA,"2024-05-08"
"463","Honeycore",NA,"2024-05-08"
"464","Horror",NA,"2024-05-08"
"465","Horror Academia",NA,"2024-05-08"
"466","Hot Topic",NA,"2024-05-08"
"467","Hydrogen",NA,"2024-05-08"
"468","Hypebeast",NA,"2024-05-08"
"469","Hyperborean",NA,"2024-05-08"
"470","Hyperpop",NA,"2024-05-08"
"471","Icepunk",NA,"2024-05-08"
"472","Imaginarium",NA,"2024-05-08"
"473","Imperial Aztec",NA,"2024-05-08"
"474","Imperial Romanov",NA,"2024-05-08"
"475","Impressionism",NA,"2024-05-08"
"476","Incel",NA,"2024-05-08"
"477","Indicolite",NA,"2024-05-08"
"478","Indie",NA,"2024-05-08"
"479","Indiecraft",NA,"2024-05-08"
"480","Indie Kid",NA,"2024-05-08"
"481","Indie Sleaze",NA,"2024-05-08"
"482","Internet Academia",NA,"2024-05-08"
"483","Internet Awesomesauce",NA,"2024-05-08"
"484","Isocore",NA,"2024-05-08"
"485","I-Spy",NA,"2024-05-08"
"486","Italian Futurism",NA,"2024-05-08"
"487","Italian Mafia",NA,"2024-05-08"
"488","Italian Renaissance",NA,"2024-05-08"
"489","Italo Disco",NA,"2024-05-08"
"490","Itasha",NA,"2024-05-08"
"491","Japanese New Left",NA,"2024-05-08"
"492","Jejemon",NA,"2024-05-08"
"493","Jersey Shore",NA,"2024-05-08"
"494","Jirai Kei",NA,"2024-05-08"
"495","Jock",NA,"2024-05-08"
"496","Joyride",NA,"2024-05-08"
"497","Juggalo",NA,"2024-05-08"
"498","Junglecore",NA,"2024-05-08"
"499","Jungle Grunge",NA,"2024-05-08"
"500","Karasu Zoku",NA,"2024-05-08"
"501","Kawaii",NA,"2024-05-08"
"502","Kawaii Gamer",NA,"2024-05-08"
"503","Kidcore",NA,"2024-05-08"
"504","Kid Science",NA,"2024-05-08"
"505","Kimoicore",NA,"2024-05-08"
"506","Kinderwhore",NA,"2024-05-08"
"507","Kingcore",NA,"2024-05-08"
"508","King Gas",NA,"2024-05-08"
"509","Kitschy",NA,"2024-05-08"
"510","Kiwiana",NA,"2024-05-08"
"511","Knightcore",NA,"2024-05-08"
"512","Kogal",NA,"2024-05-08"
"513","Korean Cozy Beige",NA,"2024-05-08"
"514","Krushclub",NA,"2024-05-08"
"515","Kuromicore",NA,"2024-05-08"
"516","Labcore",NA,"2024-05-08"
"517","Lagenlook",NA,"2024-05-08"
"518","Larme Kei",NA,"2024-05-08"
"519","Larpercore",NA,"2024-05-08"
"520","La Sape",NA,"2024-05-08"
"521","Las Movidas",NA,"2024-05-08"
"522","Late 2000s Elementary School",NA,"2024-05-08"
"523","Lichencore",NA,"2024-05-08"
"524","Light Academia",NA,"2024-05-08"
"525","Lightcore",NA,"2024-05-08"
"526","Ligne Claire",NA,"2024-05-08"
"527","Lilac Femme",NA,"2024-05-08"
"528","Lil Girl",NA,"2024-05-08"
"529","Liminal Space",NA,"2024-05-08"
"530","Lit Kid",NA,"2024-05-08"
"531","Lobotomy Chic",NA,"2024-05-08"
"532","Lo-Fi",NA,"2024-05-08"
"533","Lolailo",NA,"2024-05-08"
"534","LOLcore",NA,"2024-05-08"
"535","Lolita",NA,"2024-05-08"
"536","Long Island",NA,"2024-05-08"
"537","Lounge",NA,"2024-05-08"
"538","Lovecore",NA,"2024-05-08"
"539","Low Poly",NA,"2024-05-08"
"540","Lunarpunk",NA,"2024-05-08"
"541","Luxury",NA,"2024-05-08"
"542","Mad Scientist",NA,"2024-05-08"
"543","Magical Girl",NA,"2024-05-08"
"544","Maid",NA,"2024-05-08"
"545","Major League Gaming",NA,"2024-05-08"
"546","Mallgoth",NA,"2024-05-08"
"547","Mall Ninja",NA,"2024-05-08"
"548","Mallsoft",NA,"2024-05-08"
"549","Manguebeat",NA,"2024-05-08"
"550","Manly Men",NA,"2024-05-08"
"551","Mary Sue",NA,"2024-05-08"
"552","Maximalism",NA,"2024-05-08"
"553","McBling",NA,"2024-05-08"
"554","Meatcore",NA,"2024-05-08"
"555","Med-Tech Visions",NA,"2024-05-08"
"556","Medicalcore",NA,"2024-05-08"
"557","Medieval",NA,"2024-05-08"
"558","Medieval Fantasy",NA,"2024-05-08"
"559","Melodycore",NA,"2024-05-08"
"560","Memphis Design",NA,"2024-05-08"
"561","Memphis Lite",NA,"2024-05-08"
"562","Memphis Rap",NA,"2024-05-08"
"563","Mermaid",NA,"2024-05-08"
"564","Messy French It Girl",NA,"2024-05-08"
"565","Metal",NA,"2024-05-08"
"566","Metalcore",NA,"2024-05-08"
"567","Metalheart",NA,"2024-05-08"
"568","Metrosexual",NA,"2024-05-08"
"569","Miami Metro",NA,"2024-05-08"
"570","Mid-Century Modern",NA,"2024-05-08"
"571","Midwest Emo",NA,"2024-05-08"
"572","Midwest Gothic",NA,"2024-05-08"
"573","Milipili",NA,"2024-05-08"
"574","Military",NA,"2024-05-08"
"575","Milk",NA,"2024-05-08"
"576","Mind Murder",NA,"2024-05-08"
"577","Miniature",NA,"2024-05-08"
"578","Minimalism",NA,"2024-05-08"
"579","Minivan Rock",NA,"2024-05-08"
"580","Minivoid",NA,"2024-05-08"
"581","Miscellaneous Academia",NA,"2024-05-08"
"582","Mizuiro",NA,"2024-05-08"
"583","Mob Wife",NA,"2024-05-08"
"584","Mod",NA,"2024-05-08"
"585","Modernism",NA,"2024-05-08"
"586","Modernisme",NA,"2024-05-08"
"587","Moe",NA,"2024-05-08"
"588","Moe Swag",NA,"2024-05-08"
"589","Monstercore",NA,"2024-05-08"
"590","Monumentality",NA,"2024-05-08"
"591","Mori Kei",NA,"2024-05-08"
"592","Morute",NA,"2024-05-08"
"593","Mothcore",NA,"2024-05-08"
"594","Motomami",NA,"2024-05-08"
"595","Mossy",NA,"2024-05-08"
"596","Mote Kei",NA,"2024-05-08"
"597","MS Paint",NA,"2024-05-08"
"598","MTV Green Sky",NA,"2024-05-08"
"599","MTV 2 Overcast",NA,"2024-05-08"
"600","Mudéjar",NA,"2024-05-08"
"601","Mulchcore",NA,"2024-05-08"
"602","Musical Academia",NA,"2024-05-08"
"603","Mythpunk",NA,"2024-05-08"
"604","Nanchatte Seifuku",NA,"2024-05-08"
"605","Nanopunk",NA,"2024-05-08"
"606","Naturecore",NA,"2024-05-08"
"607","Nautical",NA,"2024-05-08"
"608","Nautical Fantasy",NA,"2024-05-08"
"609","Nazi Chic",NA,"2024-05-08"
"610","Neon Noir",NA,"2024-05-08"
"611","Necrotrap",NA,"2024-05-08"
"612","Neko",NA,"2024-05-08"
"613","Neo Baroque",NA,"2024-05-08"
"614","Neoclassicism",NA,"2024-05-08"
"615","Neo-Breton Style",NA,"2024-05-08"
"616","Neo-Celtic",NA,"2024-05-08"
"617","Neo-Pop",NA,"2024-05-08"
"618","Neo-Romanism",NA,"2024-05-08"
"619","Neo-Tokyo",NA,"2024-05-08"
"620","Neo-Tribal",NA,"2024-05-08"
"621","Neo-Vikings",NA,"2024-05-08"
"622","Nerd",NA,"2024-05-08"
"623","Nerdcore",NA,"2024-05-08"
"624","Neubrutalism",NA,"2024-05-08"
"625","Neumorphism",NA,"2024-05-08"
"626","New Age",NA,"2024-05-08"
"627","New England",NA,"2024-05-08"
"628","New England Gothic",NA,"2024-05-08"
"629","New Figuration",NA,"2024-05-08"
"630","New Money",NA,"2024-05-08"
"631","New Romantic",NA,"2024-05-08"
