"","aesthetic","depop_results","date"
"54","Avant Apocalypse",NA,"2023-03-08"
"55","Avant-garde",1767,"2023-03-08"
"56","Babycore",208,"2023-03-08"
"57","Babygirl",3796,"2023-03-08"
"58","Back-to-School",821,"2023-03-08"
"59","Baddie",4567,"2023-03-08"
"60","Ballet Academia",NA,"2023-03-08"
"61","Balletcore",1680,"2023-03-08"
"62","Baltic Violence Tumblr",NA,"2023-03-08"
"63","Barbiecore",317,"2023-03-08"
"64","Bardcore",1,"2023-03-08"
"65","Baroque",252,"2023-03-08"
"66","Bastardcore",1,"2023-03-08"
"67","Bauhaus",7,"2023-03-08"
"68","BDSM",72,"2023-03-08"
"69","Beach Bunny",NA,"2023-03-08"
"70","Beach Day",NA,"2023-03-08"
"71","Beatnik",17,"2023-03-08"
"72","Biker",2133,"2023-03-08"
"73","Bimbocore",217,"2023-03-08"
"74","Biopunk",339,"2023-03-08"
"75","Bizarro Fiction",NA,"2023-03-08"
"76","Black-Holed Meme",NA,"2023-03-08"
"77","Bloomcore",65,"2023-03-08"
"78","Bodikon",3,"2023-03-08"
"79","Bohemian",8159,"2023-03-08"
"80","Bombacore",133,"2023-03-08"
"81","Bookstore Girl",NA,"2023-03-08"
"82","Bosozoku",NA,"2023-03-08"
"83","Boujee",313,"2023-03-08"
"84","Breakcore",3,"2023-03-08"
"85","Britpop",65,"2023-03-08"
"86","Bro",NA,"2023-03-08"
"87","Bronzepunk",1,"2023-03-08"
"88","Bubble Bujo",NA,"2023-03-08"
"89","Bubble Goth",NA,"2023-03-08"
"90","Bubblegum Bitch",5,"2023-03-08"
"91","Bubblegum Witch",NA,"2023-03-08"
"92","Cabincore",141,"2023-03-08"
"93","Cagole",22,"2023-03-08"
"94","Camp",3,"2023-03-08"
"95","Campcore",9,"2023-03-08"
"96","Cargopunk",5,"2023-03-08"
"97","Carnivalcore",NA,"2023-03-08"
"98","Cartelcore",NA,"2023-03-08"
"99","Cartooncore",2,"2023-03-08"
"100","Casino",49,"2023-03-08"
"101","Cassette Futurism",NA,"2023-03-08"
"102","Celtic",270,"2023-03-08"
"103","Changelingcore",NA,"2023-03-08"
"104","Chaotic Academia",NA,"2023-03-08"
"105","Chav",1,"2023-03-08"
"106","Cheiron Crush",NA,"2023-03-08"
"107","Cherry Emoji Twitter",NA,"2023-03-08"
"108","Chic Modernist",NA,"2023-03-08"
"109","Cholo",5,"2023-03-08"
"110","Christcore",1,"2023-03-08"
"111","Christian Girl Autumn",NA,"2023-03-08"
"112","Christmas",2724,"2023-03-08"
"113","Chunyu",NA,"2023-03-08"
"114","City Pop",NA,"2023-03-08"
"115","Classic Academia",NA,"2023-03-08"
"116","Classic Lolita",NA,"2023-03-08"
"117","Classicism",NA,"2023-03-08"
"118","Cleancore",291,"2023-03-08"
"119","Clockpunk",NA,"2023-03-08"
"120","Clowncore",334,"2023-03-08"
"121","Club",NA,"2023-03-08"
"122","Club Kids",NA,"2023-03-08"
"123","Coastal Grandmother",233,"2023-03-08"
"124","Cutecore",318,"2023-03-08"
"125","Cyber Stylin",NA,"2023-03-08"
"126","Coffee House/Cafe",1,"2023-03-08"
"127","Coffinwood",NA,"2023-03-08"
"128","Comfy/Cozy",1304,"2023-03-08"
"129","Common White Girl",NA,"2023-03-08"
"130","Concore",3,"2023-03-08"
"131","Constructivism",3,"2023-03-08"
"132","Corporate",NA,"2023-03-08"
"133","Corporate Memphis",NA,"2023-03-08"
"134","Corporate Punk",NA,"2023-03-08"
"135","Cottagecore",24027,"2023-03-08"
"136","Cottagegore",18624,"2023-03-08"
"137","Coquette Academia",NA,"2023-03-08"
"138","Coquette",146,"2023-03-08"
"139","Country",968,"2023-03-08"
"140","Cozy Childhood Hideaway",NA,"2023-03-08"
"141","C-Pop",37,"2023-03-08"
"142","Crackhead",104,"2023-03-08"
"143","Craftcore",18,"2023-03-08"
"144","Cripplepunk",NA,"2023-03-08"
"145","Crowcore",14,"2023-03-08"
"146","Crustpunk",19,"2023-03-08"
"147","Cryptid Academia",NA,"2023-03-08"
"148","Cryptidcore",3,"2023-03-08"
"149","Cubism",4,"2023-03-08"
"150","Cuddle Party",NA,"2023-03-08"
"151","Cultcore",NA,"2023-03-08"
"152","Cult Party Kei",NA,"2023-03-08"
"153","Cyberdelic",2,"2023-03-08"
"154","Cyber Fairy Grunge",NA,"2023-03-08"
"155","Cyberghetto",70,"2023-03-08"
"156","Cybergoth",806,"2023-03-08"
"157","Cybergrunge",312,"2023-03-08"
"158","CyberneticPunk",NA,"2023-03-08"
"159","Cyberparadism",NA,"2023-03-08"
"160","Cyberpop",6,"2023-03-08"
"161","Cyberprep",3,"2023-03-08"
"162","Cyberpunk",960,"2023-03-08"
"163","Danish Pastel",1,"2023-03-08"
"164","DarkErrorcore",NA,"2023-03-08"
"165","Dark Academia",NA,"2023-03-08"
"166","Dark Fantasy",NA,"2023-03-08"
"167","Dark Naturalism",NA,"2023-03-08"
"168","Dark Nautical",NA,"2023-03-08"
"169","Dark Nymphet",NA,"2023-03-08"
"170","Dark Paradise",NA,"2023-03-08"
"171","Darkcore",7,"2023-03-08"
"172","Darkest Academia",NA,"2023-03-08"
"173","Daydreampunk",1,"2023-03-08"
"174","Dazecore",3,"2023-03-08"
"175","De Stijl",NA,"2023-03-08"
"176","Deathcore",55,"2023-03-08"
"177","Deathrock",10,"2023-03-08"
"178","Decopunk",5,"2023-03-08"
"179","Decora",3513,"2023-03-08"
"180","Delicate Sweet",117,"2023-03-08"
"181","Desertwave",2,"2023-03-08"
"182","Desi Romantic Academia",NA,"2023-03-08"
"183","Dethereal",NA,"2023-03-08"
"184","Devilcore",28,"2023-03-08"
"185","Dieselpunk",3,"2023-03-08"
"186","Diner",521,"2023-03-08"
"187","Dionysism",1,"2023-03-08"
"188","Dollette",2809,"2023-03-08"
"189","Dolly Kei",NA,"2023-03-08"
"190","Doodlecore",1,"2023-03-08"
"191","Downtown Girl",NA,"2023-03-08"
"192","Dracopunk",5,"2023-03-08"
"193","Dragoncore",4,"2023-03-08"
"194","Drain",472,"2023-03-08"
"195","Dreamcore",67,"2023-03-08"
"196","Dreamy",2004,"2023-03-08"
"197","Drugcore",NA,"2023-03-08"
"198","Dual Kawaii",NA,"2023-03-08"
"199","Dullcore",439,"2023-03-08"
"200","Dungeon Synth",NA,"2023-03-08"
"201","E-Boy",4872,"2023-03-08"
"202","E-Girl",17985,"2023-03-08"
"203","Earthcore",815,"2023-03-08"
"204","ElectroPop 08",NA,"2023-03-08"
"205","Electro Swing",NA,"2023-03-08"
"206","Elizabethan England",NA,"2023-03-08"
"207","Emo",NA,"2023-03-08"
"208","English Major",7,"2023-03-08"
"209","Equestrian",111,"2023-03-08"
"210","Erokawa",NA,"2023-03-08"
"211","Eshay",9,"2023-03-08"
"212","Ethereal",NA,"2023-03-08"
"213","Europunk",NA,"2023-03-08"
"214","Expressionism",21,"2023-03-08"
"215","Fairy Academia",NA,"2023-03-08"
"216","Fairy Grunge",NA,"2023-03-08"
"217","Fairy Kei",NA,"2023-03-08"
"218","Fairy Tale",NA,"2023-03-08"
"219","Fairycore",13324,"2023-03-08"
"220","Fanfare",1,"2023-03-08"
"221","Fantasy",NA,"2023-03-08"
"222","Fantasy Astronomy",NA,"2023-03-08"
"223","Fashwave",NA,"2023-03-08"
"224","Farmers Daughter",44,"2023-03-08"
"225","Fauvism",NA,"2023-03-08"
"226","Femboy",12,"2023-03-08"
"227","Femcel Weeaboo",NA,"2023-03-08"
"228","Femme Fatale",114,"2023-03-08"
"229","Feralcore",17,"2023-03-08"
"230","Film Noir",24,"2023-03-08"
"231","Flapper",55,"2023-03-08"
"232","Flat Design",NA,"2023-03-08"
"233","Folk Punk",NA,"2023-03-08"
"234","Foodie",18,"2023-03-08"
"235","Forestpunk",59,"2023-03-08"
"236","French Girl",NA,"2023-03-08"
"237","French Girly",19,"2023-03-08"
"238","Frogcore",18,"2023-03-08"
"239","Frutiger Aero",NA,"2023-03-08"
"240","Frutiger Metro",NA,"2023-03-08"
"241","Funky Seasons",70,"2023-03-08"
"242","Furry",308,"2023-03-08"
"243","Futurism",NA,"2023-03-08"
"244","Gadgetpunk",NA,"2023-03-08"
"245","Game Night",NA,"2023-03-08"
"246","Gamercore",NA,"2023-03-08"
"247","Gamine",184,"2023-03-08"
"248","Geek",80,"2023-03-08"
"249","Gen X Soft Club",NA,"2023-03-08"
"250","Ghostcore",12,"2023-03-08"
"251","Girl-Next-Door",69,"2023-03-08"
"252","Glam Girl",NA,"2023-03-08"
"253","Glamorous Los Angeles",NA,"2023-03-08"
"254","Glam Rock",NA,"2023-03-08"
"255","Glitchcore",27,"2023-03-08"
"256","Gloomcore",27,"2023-03-08"
"257","Glowwave",NA,"2023-03-08"
"258","Goblin Academia",NA,"2023-03-08"
"259","Goblincore",1752,"2023-03-08"
"260","Golden Age of Detective Fiction",NA,"2023-03-08"
"261","Golden Hour",NA,"2023-03-08"
"262","Gopnik",3,"2023-03-08"
"263","Gorecore",1220,"2023-03-08"
"264","Gorpcore",1225,"2023-03-08"
"265","Goth",NA,"2023-03-08"
"266","Gothcore",270,"2023-03-08"
"267","Gothic",NA,"2023-03-08"
"268","Gothic Lolita",NA,"2023-03-08"
"269","Grandmillenial",21,"2023-03-08"
"270","Grandparentcore",12,"2023-03-08"
"271","Greaser",55,"2023-03-08"
"272","Green Academia",NA,"2023-03-08"
"273","Grifes",11,"2023-03-08"
"274","Grindhouse",NA,"2023-03-08"
"275","Groundcore",11,"2023-03-08"
"276","Grunge",NA,"2023-03-08"
"277","Gurokawa",12,"2023-03-08"
"278","Gyaru",580,"2023-03-08"
"279","Hackercore",1,"2023-03-08"
"280","Halloween",3737,"2023-03-08"
"281","Hallyu",1,"2023-03-08"
"282","Happycore",14,"2023-03-08"
"283","Hatecore",NA,"2023-03-08"
"284","Hauntology",NA,"2023-03-08"
"285","Haussmann Paris",NA,"2023-03-08"
"286","Health Goth",NA,"2023-03-08"
"287","Heatwave",4,"2023-03-08"
"288","Heistcore",2,"2023-03-08"
"289","Hellenic",3,"2023-03-08"
"290","Helvetica Aqua Aero",NA,"2023-03-08"
"291","Hermaphroditus",NA,"2023-03-08"
"292","Hermitpunk",NA,"2023-03-08"
"293","Hexatron",NA,"2023-03-08"
"294","Hi-NRG",NA,"2023-03-08"
"295","High School Dream",NA,"2023-03-08"
"296","Hikecore",2,"2023-03-08"
"297","Hime Lolita",NA,"2023-03-08"
"298","Hip-Hop",1184,"2023-03-08"
"299","Hipness Purgatory",NA,"2023-03-08"
"300","Hippie",18722,"2023-03-08"
"301","Hipster",4247,"2023-03-08"
"302","Historical Americana",11,"2023-03-08"
"303","Holosexual",7,"2023-03-08"
"304","Honeycore",97,"2023-03-08"
"305","Horror",NA,"2023-03-08"
"306","Horror Academia",NA,"2023-03-08"
"307","Hot Topic",NA,"2023-03-08"
"308","Hustlewave",NA,"2023-03-08"
"309","Hydrogen",3,"2023-03-08"
"310","Hyperpop",44,"2023-03-08"
"311","Icepunk",NA,"2023-03-08"
"312","Imaginarium",NA,"2023-03-08"
"313","Impressionism",NA,"2023-03-08"
"314","Indie",2,"2023-03-08"
"315","Indie Kid",NA,"2023-03-08"
"316","Indie Sleaze",2,"2023-03-08"
"317","Indicolite",NA,"2023-03-08"
"318","Internet Academia",NA,"2023-03-08"
"319","Italo Disco",1,"2023-03-08"
"320","Italian Mafia",NA,"2023-03-08"
"321","Italian Renaissance",NA,"2023-03-08"
"322","Jamcore",NA,"2023-03-08"
"323","Jersey Shore",130,"2023-03-08"
"324","Joyride",1,"2023-03-08"
"325","Juggalo",2,"2023-03-08"
"326","Jungle Grunge",NA,"2023-03-08"
"327","Junglecore",3,"2023-03-08"
"328","Karasu Zoku",NA,"2023-03-08"
"329","Kawaii",NA,"2023-03-08"
"330","Kawaii Gamer",NA,"2023-03-08"
"331","Key West Kitten",NA,"2023-03-08"
"332","Kidcore",7856,"2023-03-08"
"333","Kid Science",NA,"2023-03-08"
"334","Kimoicore",NA,"2023-03-08"
"335","Kinderwhore",683,"2023-03-08"
"336","Kingcore",15,"2023-03-08"
"337","King Gas",NA,"2023-03-08"
"338","Kiwiana",NA,"2023-03-08"
"339","Knightcore",NA,"2023-03-08"
"340","Kogal",16,"2023-03-08"
"341","Kuromicore",29,"2023-03-08"
"342","La Sape",NA,"2023-03-08"
"343","Labcore",2,"2023-03-08"
"344","Laborwave",NA,"2023-03-08"
"345","Lagenlook",150,"2023-03-08"
"346","Larme Kei",NA,"2023-03-08"
"347","Late 2000s Elementary School",NA,"2023-03-08"
"348","Libertywave",NA,"2023-03-08"
"349","Light Academia",NA,"2023-03-08"
"350","Lightcore",2,"2023-03-08"
"351","Lightningwave",NA,"2023-03-08"
"352","Lil Girl",NA,"2023-03-08"
"353","Liminal Space",NA,"2023-03-08"
"354","Lit Kid",NA,"2023-03-08"
"355","Lo-Fi",421,"2023-03-08"
"356","Lobotomy-Chic",NA,"2023-03-08"
"357","Lolita",NA,"2023-03-08"
"358","Long Island",48,"2023-03-08"
"359","Lounge",5199,"2023-03-08"
"360","Lovecore",971,"2023-03-08"
"361","Lunarpunk",NA,"2023-03-08"
"362","Macaute",NA,"2023-03-08"
"363","Mad Scientist",2,"2023-03-08"
"364","Magewave",NA,"2023-03-08"
"365","Magical Girls",206,"2023-03-08"
"366","Maidcore",NA,"2023-03-08"
"367","Mallgoth",2401,"2023-03-08"
"368","Mall Ninja",NA,"2023-03-08"
"369","Maximalism",1690,"2023-03-08"
"370","McBling",782,"2023-03-08"
"371","Meatcore",NA,"2023-03-08"
"372","Medicalcore",2,"2023-03-08"
"373","Medieval",790,"2023-03-08"
"374","MTV Green Sky",NA,"2023-03-08"
"375","Memphis",NA,"2023-03-08"
"376","Mermaid",1553,"2023-03-08"
"377","Metal",1,"2023-03-08"
"378","Metalcore",28,"2023-03-08"
"379","Metalheart",31,"2023-03-08"
"380","Metrosexual",NA,"2023-03-08"
"381","Miami Metro",NA,"2023-03-08"
"382","Midwest Emo",NA,"2023-03-08"
"383","Midwest Gothic",NA,"2023-03-08"
"384","Military",NA,"2023-03-08"
"385","Milk",533,"2023-03-08"
"386","Mind Murder",9,"2023-03-08"
"387","Miniaturecore",NA,"2023-03-08"
"388","Minimalism",11468,"2023-03-08"
"389","Minivan Rock",NA,"2023-03-08"
"390","Miscellaneous Academia",NA,"2023-03-08"
"391","Mizuiro",1,"2023-03-08"
"392","Mod",NA,"2023-03-08"
"393","Modern Brazil",NA,"2023-03-08"
"394","Modernism",84,"2023-03-08"
"395","Mori Kei",NA,"2023-03-08"
"396","Morute",8,"2023-03-08"
"397","Mote Kei",NA,"2023-03-08"
"398","Mulchcore",NA,"2023-03-08"
"399","Mushroomcore",92,"2023-03-08"
"400","Mosscore",8,"2023-03-08"
"401","MS Paint",NA,"2023-03-08"
"402","Musical Academia",NA,"2023-03-08"
"403","Mythpunk",2,"2023-03-08"
"404","Nanchatte Seifuku",1,"2023-03-08"
"405","Nanopunk",NA,"2023-03-08"
"406","NATOwave",NA,"2023-03-08"
"407","Naturecore",249,"2023-03-08"
"408","Nautical",43,"2023-03-08"
"409","Nazi Chic",NA,"2023-03-08"
"410","Neoclassicism",NA,"2023-03-08"
"411","Neko",150,"2023-03-08"
"412","Neo-Romanism",NA,"2023-03-08"
"413","Neo-Tokyo",1,"2023-03-08"
"414","Nerd",1,"2023-03-08"
"415","Nerdcore",10,"2023-03-08"
"416","New England Gothic",NA,"2023-03-08"
"417","New Age",NA,"2023-03-08"
"418","New Money",NA,"2023-03-08"
"419","New Romantic",NA,"2023-03-08"
"420","New Wave",NA,"2023-03-08"
"421","Night Luxe",NA,"2023-03-08"
"422","Nintencore",NA,"2023-03-08"
"423","Normcore",133,"2023-03-08"
"424","Northerness",1,"2023-03-08"
"425","Nostalgiacore",111,"2023-03-08"
"426","Nuclear",4,"2023-03-08"
"427","Nu-Goth",100,"2023-03-08"
"428","Nymphet",247,"2023-03-08"
"429","Ocean Academia",NA,"2023-03-08"
"430","Ocean Grunge",NA,"2023-03-08"
"431","Old Hollywood",NA,"2023-03-08"
"432","Old Memecore",NA,"2023-03-08"
"433","Old Money",NA,"2023-03-08"
"434","Old Web",NA,"2023-03-08"
"435","Onii Kei",NA,"2023-03-08"
"436","Oshare Kei",NA,"2023-03-08"
"437","Otaku",237,"2023-03-08"
"438","Otherkin",83,"2023-03-08"
"439","Pachuco",1,"2023-03-08"
"440","Pale Grunge",NA,"2023-03-08"
"441","Paleocore",2,"2023-03-08"
"442","Palewave",3,"2023-03-08"
"443","Paramilitary",NA,"2023-03-08"
"444","Party Animal",NA,"2023-03-08"
"445","Party Kei",NA,"2023-03-08"
"446","Pastel Academia",NA,"2023-03-08"
"447","Pastel Goth",NA,"2023-03-08"
"448","Pastel Punk",NA,"2023-03-08"
"449","PC Music",NA,"2023-03-08"
"450","Peach",1500,"2023-03-08"
"451","Pearly",4341,"2023-03-08"
"452","Peoplehood",NA,"2023-03-08"
"453","Photorealism",NA,"2023-03-08"
"454","Pink Parisian",4,"2023-03-08"
"455","Pink Princess",NA,"2023-03-08"
"456","Pink Pilates Princess",NA,"2023-03-08"
"457","Pin-up",860,"2023-03-08"
"458","Pirate",147,"2023-03-08"
"459","Pixel Cutie",113,"2023-03-08"
"460","Pixiecore",57,"2023-03-08"
"461","Plaguecore",2,"2023-03-08"
"462","Plant Mom",167,"2023-03-08"
"463","Playboy",2228,"2023-03-08"
"464","Pop Art",NA,"2023-03-08"
"465","Pop Kei",NA,"2023-03-08"
"466","Post-Apocalyptic",112,"2023-03-08"
"467","Post-Impressionism",2,"2023-03-08"
"468","Post-Punk",687,"2023-03-08"
"469","Post-rock",206,"2023-03-08"
"470","Powwow Step",NA,"2023-03-08"
"471","Prairiecore",101,"2023-03-08"
"472","Pre-Raphaelite",1,"2023-03-08"
"473","Prehistoricore",NA,"2023-03-08"
"474","Preppy",42,"2023-03-08"
"475","Pretty Preppy",42,"2023-03-08"
"476","Pride flags",804,"2023-03-08"
"477","Princecore",741,"2023-03-08"
"478","Princesscore",785,"2023-03-08"
"479","Printcore",51,"2023-03-08"
"480","Progressive Academia",NA,"2023-03-08"
"481","Psychedelica",1682,"2023-03-08"
"482","Punk",NA,"2023-03-08"
"483","Purism",59,"2023-03-08"
"484","Quality Tumblr",NA,"2023-03-08"
"485","Queencore",18,"2023-03-08"
"486","Queer Academia",NA,"2023-03-08"
"487","Queercore",18,"2023-03-08"
"488","R&B",47,"2023-03-08"
"489","Racaille",1,"2023-03-08"
"490","Ragecore",30,"2023-03-08"
"491","Rainbowcore",51,"2023-03-08"
"492","Rainy Day",NA,"2023-03-08"
"493","Randumb",NA,"2023-03-08"
"494","Rangercore",NA,"2023-03-08"
"495","Ratcore",NA,"2023-03-08"
"496","Ravencore",33,"2023-03-08"
"497","Raver",115,"2023-03-08"
"498","Real Life Super Hero",NA,"2023-03-08"
"499","Realism",NA,"2023-03-08"
"500","Reefwave",NA,"2023-03-08"
"501","Regency",1779,"2023-03-08"
"502","Regional Gothic",NA,"2023-03-08"
"503","Retro-Futurism",29,"2023-03-08"
"504","Rivethead",11,"2023-03-08"
"505","Roaring 20s",8,"2023-03-08"
"506","Robotics Kid",NA,"2023-03-08"
"507","Rock",NA,"2023-03-08"
"508","Rockabilly",303,"2023-03-08"
"509","Rocketpunk",1,"2023-03-08"
"510","Rococo",94,"2023-03-08"
"511","Roguecore",NA,"2023-03-08"
"512","Rollerwave",3,"2023-03-08"
"513","Roma",NA,"2023-03-08"
"514","Romantic Academia",NA,"2023-03-08"
"515","Romantic Goth",NA,"2023-03-08"
"516","Romantic Italian",NA,"2023-03-08"
"517","Romanticism",62,"2023-03-08"
"518","Rotcore",NA,"2023-03-08"
"519","Royalcore",562,"2023-03-08"
"520","Rusticcore",2,"2023-03-08"
"521","Sad people",NA,"2023-03-08"
"522","Salon Kei",NA,"2023-03-08"
"523","Salvagepunk",1,"2023-03-08"
"524","Sandalpunk",NA,"2023-03-08"
"525","Sanriocore",359,"2023-03-08"
"526","Scene",8,"2023-03-08"
"527","Schizowave",NA,"2023-03-08"
"528","Science Academia",NA,"2023-03-08"
"529","Scoutcore",1607,"2023-03-08"
"530","Scrapbook",266,"2023-03-08"
"531","Scrapper",3,"2023-03-08"
"532","Seapunk",54,"2023-03-08"
"533","Selkiecore",NA,"2023-03-08"
"534","Shabby Chic",NA,"2023-03-08"
"535","Shanzhai",6,"2023-03-08"
"536","Shamate",NA,"2023-03-08"
"537","Sharpies",33,"2023-03-08"
"538","Shibuya Punk",NA,"2023-03-08"
"539","Shironuri",NA,"2023-03-08"
"540","Shoegaze",51,"2023-03-08"
"541","Sigilkore",NA,"2023-03-08"
"542","Sizz",NA,"2023-03-08"
"543","Skater",15808,"2023-03-08"
"544","Skinheads",7,"2023-03-08"
"545","Slimepunk",NA,"2023-03-08"
"546","Sloanie",8,"2023-03-08"
"547","Slutcore",1,"2023-03-08"
"548","Smilecore",4,"2023-03-08"
"549","Snowdrop",2,"2023-03-08"
"550","Snow Bunny",NA,"2023-03-08"
"551","Soft Apocalypse",NA,"2023-03-08"
"552","Soft Grunge",NA,"2023-03-08"
"553","Soft indie",NA,"2023-03-08"
"554","Soft Macabre",NA,"2023-03-08"
"555","Softie",770,"2023-03-08"
"556","Soggy",NA,"2023-03-08"
"557","Solarpunk",7,"2023-03-08"
"558","Southern Belle",2,"2023-03-08"
"559","Southern Gothic",NA,"2023-03-08"
"560","Sovietwave",NA,"2023-03-08"
"561","Spacecore",37,"2023-03-08"
"562","Space Cowboy",NA,"2023-03-08"
"563","Sparklecore",9,"2023-03-08"
"564","Spiritcore",NA,"2023-03-08"
"565","Spring",9658,"2023-03-08"
"566","Spy Fiction",NA,"2023-03-08"
"567","Starrflesh",NA,"2023-03-08"
"568","Steampunk",663,"2023-03-08"
"569","Steelpunk",595,"2023-03-08"
"570","Stilyagi",1,"2023-03-08"
"571","Stimwave",NA,"2023-03-08"
"572","Stonepunk",1,"2023-03-08"
"573","Stoner",2471,"2023-03-08"
"574","Stripcore",NA,"2023-03-08"
"575","Studyblr",11,"2023-03-08"
"576","Studyplace",3,"2023-03-08"
"577","Suburban Gothic",NA,"2023-03-08"
"578","Sukeban",NA,"2023-03-08"
"579","Summer",26521,"2023-03-08"
"580","Superflat Pop",NA,"2023-03-08"
"581","Suprematism",1,"2023-03-08"
"582","Surf Crush",NA,"2023-03-08"
"583","Surrealism",116,"2023-03-08"
"584","Surreal Memer",NA,"2023-03-08"
"585","Swenkas",NA,"2023-03-08"
"586","Swordpunk",NA,"2023-03-08"
"587","Synthwave",19,"2023-03-08"
"588","Skeuomorphism",1,"2023-03-08"
"589","Tacticool",48,"2023-03-08"
"590","Taisho Roman",NA,"2023-03-08"
"591","Takenokozoku",NA,"2023-03-08"
"592","Tanbi Kei",NA,"2023-03-08"
"593","TangoCore",NA,"2023-03-08"
"594","Technical Scene",8,"2023-03-08"
"595","Technocore",3,"2023-03-08"
"596","Technozen",NA,"2023-03-08"
"597","Techwear",262,"2023-03-08"
"598","Teddies",933,"2023-03-08"
"599","Teenage Dream",NA,"2023-03-08"
"600","Teenqueen",NA,"2023-03-08"
"601","Teethcore",4,"2023-03-08"
"602","Terrorwave",NA,"2023-03-08"
"603","Teslapunk",NA,"2023-03-08"
"604","That Girl",NA,"2023-03-08"
"605","Theatre Academia",NA,"2023-03-08"
"606","Theatre Kids",NA,"2023-03-08"
"607","Thrasher",522,"2023-03-08"
"608","Thriftcore",50,"2023-03-08"
"609","Tiki",33,"2023-03-08"
"610","Tinkercore",NA,"2023-03-08"
"611","Tinycore",NA,"2023-03-08"
"612","Tomboy",506,"2023-03-08"
"613","Toxic Core",NA,"2023-03-08"
"614","Trad Goth",NA,"2023-03-08"
"615","Traditional Korean",NA,"2023-03-08"
"616","Trailer Park Princess",NA,"2023-03-08"
"617","Trashcore",9,"2023-03-08"
"618","Trashy Raver",115,"2023-03-08"
"619","Traumacore",2,"2023-03-08"
"620","Trenchcore",71,"2023-03-08"
"621","Trendercore",NA,"2023-03-08"
"622","Trillwave",NA,"2023-03-08"
"623","Tropical",799,"2023-03-08"
"624","Tumblewave",NA,"2023-03-08"
"625","Tupinipunk",NA,"2023-03-08"
"626","Tweencore",6,"2023-03-08"
"627","Twee",2,"2023-03-08"
"628","Ukiyo-e",25,"2023-03-08"
"629","Unicorncore",3,"2023-03-08"
"630","Urban Fantasy",NA,"2023-03-08"
"631","Urbancore",16,"2023-03-08"
"632","Utopian Scholastic",NA,"2023-03-08"
"633","VARIOUSXYZ",1,"2023-03-08"
"634","Vacation Dadcore",6,"2023-03-08"
"635","Vampire",1990,"2023-03-08"
"636","Vaporwave",586,"2023-03-08"
"637","Vectorbloom",NA,"2023-03-08"
"638","Vectorheart",NA,"2023-03-08"
"639","Vibrant Academia",NA,"2023-03-08"
"640","Victorian",NA,"2023-03-08"
"641","Victorian Goth",NA,"2023-03-08"
"642","Victorian Urban Poverty",NA,"2023-03-08"
"643","Viking",44,"2023-03-08"
"644","Villagecore",10,"2023-03-08"
"645","Villaincore",9,"2023-03-08"
"646","Vintage British Sportsman",NA,"2023-03-08"
"647","Vintage Parisian",NA,"2023-03-08"
"648","Virgos Tears",2,"2023-03-08"
"649","Visual Kei",NA,"2023-03-08"
"650","VSCO",879,"2023-03-08"
"651","VSCO Preppy",43,"2023-03-08"
"652","Voidcore",4,"2023-03-08"
