"","aesthetic","depop_results","date"
"273","Diner",NA,"2024-03-25"
"274","Dionysism",NA,"2024-03-25"
"275","Disco",NA,"2024-03-25"
"276","Disco Polo",NA,"2024-03-25"
"277","Dizelaši",NA,"2024-03-25"
"278","Dokukawaii",NA,"2024-03-25"
"279","Dollar Store Vernacular",NA,"2024-03-25"
"280","Dollcore",NA,"2024-03-25"
"281","Dollette",NA,"2024-03-25"
"282","Dolly Kei",NA,"2024-03-25"
"283","Doodlecore",NA,"2024-03-25"
"284","Doomer",NA,"2024-03-25"
"285","Dopamine",NA,"2024-03-25"
"286","DORFic",NA,"2024-03-25"
"287","Downtown Girl",NA,"2024-03-25"
"288","Dracopunk",NA,"2024-03-25"
"289","Dragoncore",NA,"2024-03-25"
"290","Drain",NA,"2024-03-25"
"291","Dreamcore",NA,"2024-03-25"
"292","Dream Punk",NA,"2024-03-25"
"293","Dreamy",NA,"2024-03-25"
"294","Dresiarz",NA,"2024-03-25"
"295","Driftcore",NA,"2024-03-25"
"296","Drugcore",NA,"2024-03-25"
"297","Dual Kawaii",NA,"2024-03-25"
"298","Dullcore",NA,"2024-03-25"
"299","Dungeoncore",NA,"2024-03-25"
"300","Dungeonpunk",NA,"2024-03-25"
"301","Dungeon Synth",NA,"2024-03-25"
"302","Dutch Golden Age",NA,"2024-03-25"
"303","Earthcore",NA,"2024-03-25"
"304","E-Boy",NA,"2024-03-25"
"305","Eccentric",NA,"2024-03-25"
"306","Edgy Meme",NA,"2024-03-25"
"307","E-Girl",NA,"2024-03-25"
"308","ElectroPop 08",NA,"2024-03-25"
"309","Electro-Eclectic",NA,"2024-03-25"
"310","Electro Swing",NA,"2024-03-25"
"311","Elizabethan England",NA,"2024-03-25"
"312","ElsaGate",NA,"2024-03-25"
"313","Emo",NA,"2024-03-25"
"314","English Major",NA,"2024-03-25"
"315","English Southern Girl",NA,"2024-03-25"
"316","Equestrian",NA,"2024-03-25"
"317","Ero-Guro",NA,"2024-03-25"
"318","Erokawa",NA,"2024-03-25"
"319","Eshay",NA,"2024-03-25"
"320","Españolada",NA,"2024-03-25"
"321","Ethereal",NA,"2024-03-25"
"322","Ethereal Death",NA,"2024-03-25"
"323","Ethno-Chic",NA,"2024-03-25"
"324","Europunk",NA,"2024-03-25"
"325","EXEcore",NA,"2024-03-25"
"326","Expressionism",NA,"2024-03-25"
"327","Factory Pomo",NA,"2024-03-25"
"328","Fairy Academia",NA,"2024-03-25"
"329","Fairycore",NA,"2024-03-25"
"330","Fairy Grunge",NA,"2024-03-25"
"331","Fairy Kei",NA,"2024-03-25"
"332","Fairy Tale",NA,"2024-03-25"
"333","Fanfare",NA,"2024-03-25"
"334","Fantasy",NA,"2024-03-25"
"335","Fantasy Astronomy",NA,"2024-03-25"
"336","FantasY2K",NA,"2024-03-25"
"337","Farmers Daughter",NA,"2024-03-25"
"338","Fauvism",NA,"2024-03-25"
"339","Feísmo",NA,"2024-03-25"
"340","Female Horror Game Protagonist Fashion",NA,"2024-03-25"
"341","Femboy",NA,"2024-03-25"
"342","Femcel Weeaboo",NA,"2024-03-25"
"343","Femme Fatale",NA,"2024-03-25"
"344","Feralcore",NA,"2024-03-25"
"345","Fieldcore",NA,"2024-03-25"
"346","Figuration Narrative",NA,"2024-03-25"
"347","Film Noir",NA,"2024-03-25"
"348","Flamenco",NA,"2024-03-25"
"349","Flapper",NA,"2024-03-25"
"350","Flat Design",NA,"2024-03-25"
"351","Flop TikTok",NA,"2024-03-25"
"352","Floral Academia",NA,"2024-03-25"
"353","Folk Punk",NA,"2024-03-25"
"354","Foodie",NA,"2024-03-25"
"355","Forestpunk",NA,"2024-03-25"
"356","Fotonight Web",NA,"2024-03-25"
"357","Four Colors",NA,"2024-03-25"
"358","Freedomcore",NA,"2024-03-25"
"359","French It Girl",NA,"2024-03-25"
"360","French Girly",NA,"2024-03-25"
"361","French Provincial Style",NA,"2024-03-25"
"362","Frutiger Aero",NA,"2024-03-25"
"363","Frutiger Aurora",NA,"2024-03-25"
"364","Frutiger Eco",NA,"2024-03-25"
"365","Frutiger Metro",NA,"2024-03-25"
"366","Funwaacore",NA,"2024-03-25"
"367","Furry",NA,"2024-03-25"
"368","Future Funk",NA,"2024-03-25"
"369","Gabber",NA,"2024-03-25"
"370","Gachimuchi",NA,"2024-03-25"
"371","Gadgetpunk",NA,"2024-03-25"
"372","Game Night",NA,"2024-03-25"
"373","Gamercore",NA,"2024-03-25"
"374","Gamine",NA,"2024-03-25"
"375","Gangstæxtemism",NA,"2024-03-25"
"376","Gangsta Rap",NA,"2024-03-25"
"377","Galician Sentimentalism",NA,"2024-03-25"
"378","Gardencore",NA,"2024-03-25"
"379","Geek",NA,"2024-03-25"
"380","Gesugao",NA,"2024-03-25"
"381","Gen X Soft Club",NA,"2024-03-25"
"382","Gen Z Maximalism",NA,"2024-03-25"
"383","Ghostcore",NA,"2024-03-25"
"384","Girl Crush",NA,"2024-03-25"
"385","Girl-Next-Door",NA,"2024-03-25"
"386","Girly Girl",NA,"2024-03-25"
"387","Girly (Japanese)",NA,"2024-03-25"
"388","Glam Girl",NA,"2024-03-25"
"389","Glamorous Los Angeles",NA,"2024-03-25"
"390","Glam Rock",NA,"2024-03-25"
"391","Glassmorphism",NA,"2024-03-25"
"392","Glitchcore",NA,"2024-03-25"
"393","Global Village Coffeehouse",NA,"2024-03-25"
"394","Gloomcore",NA,"2024-03-25"
"395","Glowwave",NA,"2024-03-25"
"396","Goblin Academia",NA,"2024-03-25"
"397","Goblincore",NA,"2024-03-25"
"398","Golden Age of Detective Fiction",NA,"2024-03-25"
"399","Golden Hour",NA,"2024-03-25"
"400","Goofcore",NA,"2024-03-25"
"401","Googie",NA,"2024-03-25"
"402","Gopnik",NA,"2024-03-25"
"403","Gorecore",NA,"2024-03-25"
"404","Gorpcore",NA,"2024-03-25"
"405","Goth",NA,"2024-03-25"
"406","Gothcore",NA,"2024-03-25"
"407","Gothic",NA,"2024-03-25"
"408","Gothic Lolita",NA,"2024-03-25"
"409","Goth Punk",NA,"2024-03-25"
"410","Grandmillenial",NA,"2024-03-25"
"411","Grandparentcore",NA,"2024-03-25"
"412","Grasscore",NA,"2024-03-25"
"413","Grażynacore",NA,"2024-03-25"
"414","Greaser",NA,"2024-03-25"
"415","Green Academia",NA,"2024-03-25"
"416","Grifes",NA,"2024-03-25"
"417","Grime Art",NA,"2024-03-25"
"418","Grindhouse",NA,"2024-03-25"
"419","Gross-Out Horror",NA,"2024-03-25"
"420","Grotesque",NA,"2024-03-25"
"421","Groundcore",NA,"2024-03-25"
"422","Grunge",NA,"2024-03-25"
"423","Gurokawa",NA,"2024-03-25"
"424","Gyaru",NA,"2024-03-25"
"425","Hackercore",NA,"2024-03-25"
"426","Harajuku Fashion",NA,"2024-03-25"
"427","Hair Metal",NA,"2024-03-25"
"428","Halloween",NA,"2024-03-25"
"429","Hallyu",NA,"2024-03-25"
"430","Happycore",NA,"2024-03-25"
"431","Hatecore",NA,"2024-03-25"
"432","Hauntology",NA,"2024-03-25"
"433","Haussmann Paris",NA,"2024-03-25"
"434","Health Goth",NA,"2024-03-25"
"435","Heatwave",NA,"2024-03-25"
"436","Heisei Retro",NA,"2024-03-25"
"437","Heistcore",NA,"2024-03-25"
"438","Hellenic",NA,"2024-03-25"
"439","Helvetica Aqua Aero",NA,"2024-03-25"
"440","Hermaphroditus",NA,"2024-03-25"
"441","Hermitpunk",NA,"2024-03-25"
"442","Heroic Realism",NA,"2024-03-25"
"443","Heroin Chic",NA,"2024-03-25"
"444","Hexatron",NA,"2024-03-25"
"445","HexD",NA,"2024-03-25"
"446","High School Dream",NA,"2024-03-25"
"447","Hikecore",NA,"2024-03-25"
"448","Hime Lolita",NA,"2024-03-25"
"449","Hi-NRG",NA,"2024-03-25"
"450","Hip-Hop",NA,"2024-03-25"
"451","Hipness Purgatory",NA,"2024-03-25"
"452","Hippie",NA,"2024-03-25"
"453","Hipster",NA,"2024-03-25"
"454","Historical Americana",NA,"2024-03-25"
"455","Holo",NA,"2024-03-25"
"456","Holosexual",NA,"2024-03-25"
"457","Hollywood Regency",NA,"2024-03-25"
"458","Home 2K",NA,"2024-03-25"
"459","Honeycore",NA,"2024-03-25"
"460","Horror",NA,"2024-03-25"
"461","Horror Academia",NA,"2024-03-25"
"462","Hot Topic",NA,"2024-03-25"
"463","Hydrogen",NA,"2024-03-25"
"464","Hypebeast",NA,"2024-03-25"
"465","Hyperborean",NA,"2024-03-25"
"466","Hyperpop",NA,"2024-03-25"
"467","Icepunk",NA,"2024-03-25"
"468","Imaginarium",NA,"2024-03-25"
"469","Imperial Aztec",NA,"2024-03-25"
"470","Imperial Romanov",NA,"2024-03-25"
"471","Impressionism",NA,"2024-03-25"
"472","Incel",NA,"2024-03-25"
"473","Indicolite",NA,"2024-03-25"
"474","Indie",NA,"2024-03-25"
"475","Indiecraft",NA,"2024-03-25"
"476","Indie Kid",NA,"2024-03-25"
"477","Indie Sleaze",NA,"2024-03-25"
"478","Internet Academia",NA,"2024-03-25"
"479","Internet Awesomesauce",NA,"2024-03-25"
"480","I-Spy",NA,"2024-03-25"
"481","Italian Futurism",NA,"2024-03-25"
"482","Italian Mafia",NA,"2024-03-25"
"483","Italian Renaissance",NA,"2024-03-25"
"484","Italo Disco",NA,"2024-03-25"
"485","Itasha",NA,"2024-03-25"
"486","Japanese New Left",NA,"2024-03-25"
"487","Jejemon",NA,"2024-03-25"
"488","Jersey Shore",NA,"2024-03-25"
"489","Jirai Kei",NA,"2024-03-25"
"490","Jock",NA,"2024-03-25"
"491","Joyride",NA,"2024-03-25"
"492","Juggalo",NA,"2024-03-25"
"493","Junglecore",NA,"2024-03-25"
"494","Jungle Grunge",NA,"2024-03-25"
"495","Karasu Zoku",NA,"2024-03-25"
"496","Kawaii",NA,"2024-03-25"
"497","Kawaii Gamer",NA,"2024-03-25"
"498","Kidcore",NA,"2024-03-25"
"499","Kid Science",NA,"2024-03-25"
"500","Kimoicore",NA,"2024-03-25"
"501","Kinderwhore",NA,"2024-03-25"
"502","Kingcore",NA,"2024-03-25"
"503","King Gas",NA,"2024-03-25"
"504","Kitschy",NA,"2024-03-25"
"505","Kiwiana",NA,"2024-03-25"
"506","Knightcore",NA,"2024-03-25"
"507","Kogal",NA,"2024-03-25"
"508","Korean Cozy Beige",NA,"2024-03-25"
"509","Krushclub",NA,"2024-03-25"
"510","Kuromicore",NA,"2024-03-25"
"511","Labcore",NA,"2024-03-25"
"512","Lagenlook",NA,"2024-03-25"
"513","Larme Kei",NA,"2024-03-25"
"514","Larpercore",NA,"2024-03-25"
"515","La Sape",NA,"2024-03-25"
"516","Las Movidas",NA,"2024-03-25"
"517","Late 2000s Elementary School",NA,"2024-03-25"
"518","Lichencore",NA,"2024-03-25"
"519","Light Academia",NA,"2024-03-25"
"520","Lightcore",NA,"2024-03-25"
"521","Ligne Claire",NA,"2024-03-25"
"522","Lilac Femme",NA,"2024-03-25"
"523","Lil Girl",NA,"2024-03-25"
"524","Liminal Space",NA,"2024-03-25"
"525","Lit Kid",NA,"2024-03-25"
"526","Lobotomy Chic",NA,"2024-03-25"
"527","Lo-Fi",NA,"2024-03-25"
"528","Lolailo",NA,"2024-03-25"
"529","LOLcore",NA,"2024-03-25"
"530","Lolita",NA,"2024-03-25"
"531","Long Island",NA,"2024-03-25"
"532","Lounge",NA,"2024-03-25"
"533","Lovecore",NA,"2024-03-25"
"534","Low Poly",NA,"2024-03-25"
"535","Lunarpunk",NA,"2024-03-25"
"536","Luxury",NA,"2024-03-25"
"537","Mad Scientist",NA,"2024-03-25"
"538","Magical Girl",NA,"2024-03-25"
"539","Maid",NA,"2024-03-25"
"540","Major League Gaming",NA,"2024-03-25"
"541","Mallgoth",NA,"2024-03-25"
"542","Mall Ninja",NA,"2024-03-25"
"543","Mallsoft",NA,"2024-03-25"
"544","Manguebeat",NA,"2024-03-25"
"545","Mary Sue",NA,"2024-03-25"
"546","Maximalism",NA,"2024-03-25"
"547","McBling",NA,"2024-03-25"
"548","Meatcore",NA,"2024-03-25"
"549","Medicalcore",NA,"2024-03-25"
"550","Medieval",NA,"2024-03-25"
"551","Medieval Fantasy",NA,"2024-03-25"
"552","Melodycore",NA,"2024-03-25"
"553","Memphis Design",NA,"2024-03-25"
"554","Memphis Lite",NA,"2024-03-25"
"555","Memphis Rap",NA,"2024-03-25"
"556","Mermaid",NA,"2024-03-25"
"557","Messy French It Girl",NA,"2024-03-25"
"558","Metal",NA,"2024-03-25"
"559","Metalcore",NA,"2024-03-25"
"560","Metalheart",NA,"2024-03-25"
"561","Metrosexual",NA,"2024-03-25"
"562","Miami Metro",NA,"2024-03-25"
"563","Mid-Century Modern",NA,"2024-03-25"
"564","Midwest Emo",NA,"2024-03-25"
"565","Midwest Gothic",NA,"2024-03-25"
"566","Milipili",NA,"2024-03-25"
"567","Military",NA,"2024-03-25"
"568","Milk",NA,"2024-03-25"
"569","Mind Murder",NA,"2024-03-25"
"570","Miniature",NA,"2024-03-25"
"571","Minimalism",NA,"2024-03-25"
"572","Minivan Rock",NA,"2024-03-25"
"573","Minivoid",NA,"2024-03-25"
"574","Miscellaneous Academia",NA,"2024-03-25"
"575","Mizuiro",NA,"2024-03-25"
"576","Mob Wife",NA,"2024-03-25"
"577","Mod",NA,"2024-03-25"
"578","Modernism",NA,"2024-03-25"
"579","Modernisme",NA,"2024-03-25"
"580","Moe",NA,"2024-03-25"
"581","Moe Swag",NA,"2024-03-25"
"582","Monstercore",NA,"2024-03-25"
"583","Monumentality",NA,"2024-03-25"
"584","Mori Kei",NA,"2024-03-25"
"585","Morute",NA,"2024-03-25"
"586","Mothcore",NA,"2024-03-25"
"587","Motomami",NA,"2024-03-25"
"588","Mossy",NA,"2024-03-25"
"589","Mote Kei",NA,"2024-03-25"
"590","MS Paint",NA,"2024-03-25"
"591","MTV Green Sky",NA,"2024-03-25"
"592","MTV 2 Overcast",NA,"2024-03-25"
"593","Mudéjar",NA,"2024-03-25"
"594","Mulchcore",NA,"2024-03-25"
"595","Musical Academia",NA,"2024-03-25"
"596","Mythpunk",NA,"2024-03-25"
"597","Nanchatte Seifuku",NA,"2024-03-25"
"598","Nanopunk",NA,"2024-03-25"
"599","Naturecore",NA,"2024-03-25"
"600","Nautical",NA,"2024-03-25"
"601","Nautical Fantasy",NA,"2024-03-25"
"602","Nazi Chic",NA,"2024-03-25"
"603","Neon Noir",NA,"2024-03-25"
"604","Necrotrap",NA,"2024-03-25"
"605","Neko",NA,"2024-03-25"
"606","Neo Baroque",NA,"2024-03-25"
"607","Neoclassicism",NA,"2024-03-25"
"608","Neo-Breton Style",NA,"2024-03-25"
"609","Neo-Celtic",NA,"2024-03-25"
"610","Neo-Pop",NA,"2024-03-25"
"611","Neo-Romanism",NA,"2024-03-25"
"612","Neo-Tokyo",NA,"2024-03-25"
"613","Neo-Tribal",NA,"2024-03-25"
"614","Neo-Vikings",NA,"2024-03-25"
"615","Nerd",NA,"2024-03-25"
"616","Nerdcore",NA,"2024-03-25"
"617","Neubrutalism",NA,"2024-03-25"
"618","Neumorphism",NA,"2024-03-25"
"619","New Age",NA,"2024-03-25"
"620","New England",NA,"2024-03-25"
"621","New England Gothic",NA,"2024-03-25"
"622","New Figuration",NA,"2024-03-25"
"623","New Money",NA,"2024-03-25"
"624","New Romantic",NA,"2024-03-25"
"625","New Spanish Catholic Girl",NA,"2024-03-25"
"626","New Wave",NA,"2024-03-25"
"627","Night Luxe",NA,"2024-03-25"
"628","Nintencore",NA,"2024-03-25"
"629","Normcore",NA,"2024-03-25"
"630","Northern Irish Muralism",NA,"2024-03-25"
"631","Northerness",NA,"2024-03-25"
