"","aesthetic","depop_results","date"
"249","Dollar Store Vernacular",NA,"2023-09-19"
"250","Dollcore",NA,"2023-09-19"
"251","Dollette",NA,"2023-09-19"
"252","Dolly Kei",NA,"2023-09-19"
"253","Doodlecore",NA,"2023-09-19"
"254","Doomcore",NA,"2023-09-19"
"255","DORFic",NA,"2023-09-19"
"256","Downtown Girl",NA,"2023-09-19"
"257","Dracopunk",NA,"2023-09-19"
"258","Dragoncore",NA,"2023-09-19"
"259","Drain",NA,"2023-09-19"
"260","Dreamcore",NA,"2023-09-19"
"261","Dream Punk",NA,"2023-09-19"
"262","Dreamy",NA,"2023-09-19"
"263","Driftcore",NA,"2023-09-19"
"264","Drugcore",NA,"2023-09-19"
"265","Dual Kawaii",NA,"2023-09-19"
"266","Dullcore",NA,"2023-09-19"
"267","Dungeoncore",NA,"2023-09-19"
"268","Dungeonpunk",NA,"2023-09-19"
"269","Dungeon Synth",NA,"2023-09-19"
"270","Dutch Golden Age",NA,"2023-09-19"
"271","Earthcore",NA,"2023-09-19"
"272","E-Boy",NA,"2023-09-19"
"273","Edgy Meme",NA,"2023-09-19"
"274","E-Girl",NA,"2023-09-19"
"275","ElectroPop 08",NA,"2023-09-19"
"276","Electro Swing",NA,"2023-09-19"
"277","Elizabethan England",NA,"2023-09-19"
"278","Emo",NA,"2023-09-19"
"279","English Major",NA,"2023-09-19"
"280","Equestrian",NA,"2023-09-19"
"281","Erokawa",NA,"2023-09-19"
"282","Eshay",NA,"2023-09-19"
"283","Ethereal",NA,"2023-09-19"
"284","Europunk",NA,"2023-09-19"
"285","Euskal Punk",NA,"2023-09-19"
"286","EXEcore",NA,"2023-09-19"
"287","Expressionism",NA,"2023-09-19"
"288","Fairy Academia",NA,"2023-09-19"
"289","Fairycore",NA,"2023-09-19"
"290","Fairy Grunge",NA,"2023-09-19"
"291","Fairy Kei",NA,"2023-09-19"
"292","Fairy Tale",NA,"2023-09-19"
"293","Fanfare",NA,"2023-09-19"
"294","Fantasy",NA,"2023-09-19"
"295","Fantasy Astronomy",NA,"2023-09-19"
"296","FantasY2K",NA,"2023-09-19"
"297","Farmers Daughter",NA,"2023-09-19"
"298","Fashwave",NA,"2023-09-19"
"299","Fauvism",NA,"2023-09-19"
"300","Feísmo",NA,"2023-09-19"
"301","Femboy",NA,"2023-09-19"
"302","Femcel Weeaboo",NA,"2023-09-19"
"303","Femme Fatale",NA,"2023-09-19"
"304","Feralcore",NA,"2023-09-19"
"305","Fieldcore",NA,"2023-09-19"
"306","Film Noir",NA,"2023-09-19"
"307","Flamenco",NA,"2023-09-19"
"308","Flapper",NA,"2023-09-19"
"309","Flat Design",NA,"2023-09-19"
"310","Floral Academia",NA,"2023-09-19"
"311","Folk Punk",NA,"2023-09-19"
"312","Foodie",NA,"2023-09-19"
"313","Forestpunk",NA,"2023-09-19"
"314","French It Girl",NA,"2023-09-19"
"315","French Girly",NA,"2023-09-19"
"316","Frogcore",NA,"2023-09-19"
"317","Frutiger Aero",NA,"2023-09-19"
"318","Frutiger Aurora",NA,"2023-09-19"
"319","Frutiger Eco",NA,"2023-09-19"
"320","Frutiger Metro",NA,"2023-09-19"
"321","Funky Seasons",NA,"2023-09-19"
"322","Funwaacore",NA,"2023-09-19"
"323","Furry",NA,"2023-09-19"
"324","Future Funk",NA,"2023-09-19"
"325","Futurism",NA,"2023-09-19"
"326","Gabber",NA,"2023-09-19"
"327","Gadgetpunk",NA,"2023-09-19"
"328","Game Night",NA,"2023-09-19"
"329","Gamercore",NA,"2023-09-19"
"330","Gamine",NA,"2023-09-19"
"331","Gangstæxtemism",NA,"2023-09-19"
"332","Gangsta Rap",NA,"2023-09-19"
"333","Gangstas with Waifus",NA,"2023-09-19"
"334","Galician Sentimentalism",NA,"2023-09-19"
"335","Gardencore",NA,"2023-09-19"
"336","Geek",NA,"2023-09-19"
"337","Gen X Soft Club",NA,"2023-09-19"
"338","Gen Z Maximalism",NA,"2023-09-19"
"339","Ghostcore",NA,"2023-09-19"
"340","Girl Crush",NA,"2023-09-19"
"341","Girl-Next-Door",NA,"2023-09-19"
"342","Girly Girl",NA,"2023-09-19"
"343","Girly (Japanese)",NA,"2023-09-19"
"344","Glam Girl",NA,"2023-09-19"
"345","Glamorous Los Angeles",NA,"2023-09-19"
"346","Glam Rock",NA,"2023-09-19"
"347","Glassmorphism",NA,"2023-09-19"
"348","Glitchcore",NA,"2023-09-19"
"349","Global Village Coffeehouse",NA,"2023-09-19"
"350","Gloomcore",NA,"2023-09-19"
"351","Glowwave",NA,"2023-09-19"
"352","Goblin Academia",NA,"2023-09-19"
"353","Goblincore",NA,"2023-09-19"
"354","Golden Age of Detective Fiction",NA,"2023-09-19"
"355","Golden Hour",NA,"2023-09-19"
"356","Goofcore",NA,"2023-09-19"
"357","Gopnik",NA,"2023-09-19"
"358","Gorecore",NA,"2023-09-19"
"359","Gorpcore",NA,"2023-09-19"
"360","Goth",NA,"2023-09-19"
"361","Gothcore",NA,"2023-09-19"
"362","Gothic",NA,"2023-09-19"
"363","Gothic Lolita",NA,"2023-09-19"
"364","Goth Punk",NA,"2023-09-19"
"365","Grandmillenial",NA,"2023-09-19"
"366","Grandparentcore",NA,"2023-09-19"
"367","Grasscore",NA,"2023-09-19"
"368","Greaser",NA,"2023-09-19"
"369","Green Academia",NA,"2023-09-19"
"370","Grey Academia",NA,"2023-09-19"
"371","Grifes",NA,"2023-09-19"
"372","Grindhouse",NA,"2023-09-19"
"373","Gross-Out Horror",NA,"2023-09-19"
"374","Grotesque",NA,"2023-09-19"
"375","Groundcore",NA,"2023-09-19"
"376","Grunge",NA,"2023-09-19"
"377","Gurokawa",NA,"2023-09-19"
"378","Gyaru",NA,"2023-09-19"
"379","Hackercore",NA,"2023-09-19"
"380","Harajuku Fashion",NA,"2023-09-19"
"381","Hair Metal",NA,"2023-09-19"
"382","Halloween",NA,"2023-09-19"
"383","Hallyu",NA,"2023-09-19"
"384","Happycore",NA,"2023-09-19"
"385","Hatecore",NA,"2023-09-19"
"386","Hauntology",NA,"2023-09-19"
"387","Haussmann Paris",NA,"2023-09-19"
"388","Health Goth",NA,"2023-09-19"
"389","Heatwave",NA,"2023-09-19"
"390","Heisei Retro",NA,"2023-09-19"
"391","Heistcore",NA,"2023-09-19"
"392","Hellenic",NA,"2023-09-19"
"393","Helvetica Aqua Aero",NA,"2023-09-19"
"394","Hermaphroditus",NA,"2023-09-19"
"395","Hermitpunk",NA,"2023-09-19"
"396","Hexatron",NA,"2023-09-19"
"397","Hideakicore",NA,"2023-09-19"
"398","Highlandcore",NA,"2023-09-19"
"399","High School Dream",NA,"2023-09-19"
"400","Hikecore",NA,"2023-09-19"
"401","Hime Lolita",NA,"2023-09-19"
"402","Hi-NRG",NA,"2023-09-19"
"403","Hip-Hop",NA,"2023-09-19"
"404","Hipness Purgatory",NA,"2023-09-19"
"405","Hippie",NA,"2023-09-19"
"406","Hipster",NA,"2023-09-19"
"407","Historical Americana",NA,"2023-09-19"
"408","Holo",NA,"2023-09-19"
"409","Holosexual",NA,"2023-09-19"
"410","Home 2K",NA,"2023-09-19"
"411","Honeycore",NA,"2023-09-19"
"412","Horror",NA,"2023-09-19"
"413","Horror Academia",NA,"2023-09-19"
"414","Hot Topic",NA,"2023-09-19"
"415","Hydrogen",NA,"2023-09-19"
"416","Hyperpop",NA,"2023-09-19"
"417","Icepunk",NA,"2023-09-19"
"418","Imaginarium",NA,"2023-09-19"
"419","Imperial Aztec",NA,"2023-09-19"
"420","Imperial Romanov",NA,"2023-09-19"
"421","Impressionism",NA,"2023-09-19"
"422","Incel",NA,"2023-09-19"
"423","Indicolite",NA,"2023-09-19"
"424","Indie",NA,"2023-09-19"
"425","Indiecraft",NA,"2023-09-19"
"426","Indie Kid",NA,"2023-09-19"
"427","Indie Sleaze",NA,"2023-09-19"
"428","Inkyglow",NA,"2023-09-19"
"429","Internet Academia",NA,"2023-09-19"
"430","I-Spy",NA,"2023-09-19"
"431","Italian Mafia",NA,"2023-09-19"
"432","Italian Renaissance",NA,"2023-09-19"
"433","Italo Disco",NA,"2023-09-19"
"434","Itasha",NA,"2023-09-19"
"435","Jamcore",NA,"2023-09-19"
"436","Japanese New Left",NA,"2023-09-19"
"437","Jejemon",NA,"2023-09-19"
"438","Jersey Shore",NA,"2023-09-19"
"439","Jirai Kei",NA,"2023-09-19"
"440","Jock",NA,"2023-09-19"
"441","Joyride",NA,"2023-09-19"
"442","Juggalo",NA,"2023-09-19"
"443","Junglecore",NA,"2023-09-19"
"444","Jungle Grunge",NA,"2023-09-19"
"445","Kaguras",NA,"2023-09-19"
"446","Karasu Zoku",NA,"2023-09-19"
"447","Kawaii",NA,"2023-09-19"
"448","Kawaii Gamer",NA,"2023-09-19"
"449","Key West Kitten",NA,"2023-09-19"
"450","Kidcore",NA,"2023-09-19"
"451","Kid Science",NA,"2023-09-19"
"452","Kimoicore",NA,"2023-09-19"
"453","Kinderwhore",NA,"2023-09-19"
"454","Kingcore",NA,"2023-09-19"
"455","King Gas",NA,"2023-09-19"
"456","Kitschy",NA,"2023-09-19"
"457","Kiwiana",NA,"2023-09-19"
"458","Knightcore",NA,"2023-09-19"
"459","Kogal",NA,"2023-09-19"
"460","Korean Cozy Beige",NA,"2023-09-19"
"461","Kuromicore",NA,"2023-09-19"
"462","Labcore",NA,"2023-09-19"
"463","Laborwave",NA,"2023-09-19"
"464","Lagenlook",NA,"2023-09-19"
"465","Larme Kei",NA,"2023-09-19"
"466","Larpercore",NA,"2023-09-19"
"467","La Sape",NA,"2023-09-19"
"468","Late 2000s Elementary School",NA,"2023-09-19"
"469","Libertywave",NA,"2023-09-19"
"470","Lichencore",NA,"2023-09-19"
"471","Light Academia",NA,"2023-09-19"
"472","Lightcore",NA,"2023-09-19"
"473","Lightningwave",NA,"2023-09-19"
"474","Lilac Femme",NA,"2023-09-19"
"475","Lil Girl",NA,"2023-09-19"
"476","Liminal Space",NA,"2023-09-19"
"477","Lit Kid",NA,"2023-09-19"
"478","Lobotomy-Chic",NA,"2023-09-19"
"479","Lo-Fi",NA,"2023-09-19"
"480","Lolailo",NA,"2023-09-19"
"481","LOLcore",NA,"2023-09-19"
"482","Lolita",NA,"2023-09-19"
"483","Long Island",NA,"2023-09-19"
"484","Lounge",NA,"2023-09-19"
"485","Lovecore",NA,"2023-09-19"
"486","Low Poly",NA,"2023-09-19"
"487","Lunarpunk",NA,"2023-09-19"
"488","Luxury",NA,"2023-09-19"
"489","Macaute",NA,"2023-09-19"
"490","Mad Scientist",NA,"2023-09-19"
"491","Magewave",NA,"2023-09-19"
"492","Magical Girls",NA,"2023-09-19"
"493","Maidcore",NA,"2023-09-19"
"494","Mallgoth",NA,"2023-09-19"
"495","Mall Ninja",NA,"2023-09-19"
"496","Mallsoft",NA,"2023-09-19"
"497","Manguebeat",NA,"2023-09-19"
"498","Maximalism",NA,"2023-09-19"
"499","McBling",NA,"2023-09-19"
"500","Meatcore",NA,"2023-09-19"
"501","Medicalcore",NA,"2023-09-19"
"502","Medieval",NA,"2023-09-19"
"503","Medieval Fantasy",NA,"2023-09-19"
"504","Melodycore",NA,"2023-09-19"
"505","Memphis Design",NA,"2023-09-19"
"506","Mermaid",NA,"2023-09-19"
"507","Messy French It Girl",NA,"2023-09-19"
"508","Metal",NA,"2023-09-19"
"509","Metalcore",NA,"2023-09-19"
"510","Metalheart",NA,"2023-09-19"
"511","Metrosexual",NA,"2023-09-19"
"512","Miami Metro",NA,"2023-09-19"
"513","Mid-Century Modern",NA,"2023-09-19"
"514","Midwest Emo",NA,"2023-09-19"
"515","Midwest Gothic",NA,"2023-09-19"
"516","Military",NA,"2023-09-19"
"517","Milipili",NA,"2023-09-19"
"518","Milk",NA,"2023-09-19"
"519","Mind Murder",NA,"2023-09-19"
"520","Miniaturecore",NA,"2023-09-19"
"521","Minimalism",NA,"2023-09-19"
"522","Minivan Rock",NA,"2023-09-19"
"523","Miscellaneous Academia",NA,"2023-09-19"
"524","Mizuiro",NA,"2023-09-19"
"525","MLG",NA,"2023-09-19"
"526","Mod",NA,"2023-09-19"
"527","Modernism",NA,"2023-09-19"
"528","Moe",NA,"2023-09-19"
"529","Monstercore",NA,"2023-09-19"
"530","Monumentality",NA,"2023-09-19"
"531","Mori Kei",NA,"2023-09-19"
"532","Morute",NA,"2023-09-19"
"533","Motomami",NA,"2023-09-19"
"534","Mosscore",NA,"2023-09-19"
"535","Mote Kei",NA,"2023-09-19"
"536","Movida Madrileña",NA,"2023-09-19"
"537","MS Paint",NA,"2023-09-19"
"538","MTV Green Sky",NA,"2023-09-19"
"539","Mulchcore",NA,"2023-09-19"
"540","Mushroomcore",NA,"2023-09-19"
"541","Musica Metro",NA,"2023-09-19"
"542","Musical Academia",NA,"2023-09-19"
"543","Mythpunk",NA,"2023-09-19"
"544","Nanchatte Seifuku",NA,"2023-09-19"
"545","Nanopunk",NA,"2023-09-19"
"546","NATOwave",NA,"2023-09-19"
"547","Naturecore",NA,"2023-09-19"
"548","Nautical",NA,"2023-09-19"
"549","Nautical Fantasy",NA,"2023-09-19"
"550","Nazi Chic",NA,"2023-09-19"
"551","Neko",NA,"2023-09-19"
"552","Neo Baroque",NA,"2023-09-19"
"553","Neoclassicism",NA,"2023-09-19"
"554","Neo-Celtic",NA,"2023-09-19"
"555","Neo-Romanism",NA,"2023-09-19"
"556","Neo-Tokyo",NA,"2023-09-19"
"557","Neo-Vikings",NA,"2023-09-19"
"558","Nerd",NA,"2023-09-19"
"559","Nerdcore",NA,"2023-09-19"
"560","Neubrutalism",NA,"2023-09-19"
"561","Neumorphism",NA,"2023-09-19"
"562","New Age",NA,"2023-09-19"
"563","New England Gothic",NA,"2023-09-19"
"564","New Figuration",NA,"2023-09-19"
"565","New Money",NA,"2023-09-19"
"566","New Romantic",NA,"2023-09-19"
"567","New Wave",NA,"2023-09-19"
"568","Night Luxe",NA,"2023-09-19"
"569","Nintencore",NA,"2023-09-19"
"570","Normcore",NA,"2023-09-19"
"571","Northern Irish Muralism",NA,"2023-09-19"
"572","Northerness",NA,"2023-09-19"
"573","Nostalgiacore",NA,"2023-09-19"
"574","Nuclear",NA,"2023-09-19"
"575","Nu-Goth",NA,"2023-09-19"
"576","Nu-Metal",NA,"2023-09-19"
"577","Nu-Punk",NA,"2023-09-19"
"578","Nymphet",NA,"2023-09-19"
"579","Ocean Academia",NA,"2023-09-19"
"580","Ocean Grunge",NA,"2023-09-19"
"581","Oceanpunk",NA,"2023-09-19"
"582","Offlinecore",NA,"2023-09-19"
"583","Olderbrothercore",NA,"2023-09-19"
"584","Old Hollywood",NA,"2023-09-19"
"585","Old Memecore",NA,"2023-09-19"
"586","Old Money",NA,"2023-09-19"
"587","Old Web",NA,"2023-09-19"
"588","Onii Kei",NA,"2023-09-19"
"589","Opium",NA,"2023-09-19"
"590","Oshare Kei",NA,"2023-09-19"
"591","Otaku",NA,"2023-09-19"
"592","Otherkin",NA,"2023-09-19"
"593","Ouji",NA,"2023-09-19"
"594","Pachuco",NA,"2023-09-19"
"595","Pale Grunge",NA,"2023-09-19"
"596","Paleocore",NA,"2023-09-19"
"597","Palewave",NA,"2023-09-19"
"598","Paramilitary",NA,"2023-09-19"
"599","Party Animal",NA,"2023-09-19"
"600","Party Kei",NA,"2023-09-19"
"601","Pastel Academia",NA,"2023-09-19"
"602","Pastel Gore",NA,"2023-09-19"
"603","Pastel Goth",NA,"2023-09-19"
"604","Pastel Punk",NA,"2023-09-19"
"605","PC Music",NA,"2023-09-19"
"606","Peach",NA,"2023-09-19"
"607","Peaky Blinders",NA,"2023-09-19"
"608","Pearly",NA,"2023-09-19"
"609","Peoplehood",NA,"2023-09-19"
"610","Petcore",NA,"2023-09-19"
"611","Phony Bureaucracy",NA,"2023-09-19"
"612","Photorealism",NA,"2023-09-19"
"613","Pig in Jacuzzicore",NA,"2023-09-19"
"614","Pijo",NA,"2023-09-19"
"615","Pink Parisian",NA,"2023-09-19"
"616","Pink Pilates Princess",NA,"2023-09-19"
"617","Pink Princess",NA,"2023-09-19"
"618","Pin-up",NA,"2023-09-19"
"619","Pirate",NA,"2023-09-19"
"620","Pixel Cutie",NA,"2023-09-19"
"621","Pixel Medieval Fantasy",NA,"2023-09-19"
"622","Pixelscape",NA,"2023-09-19"
"623","Pixiecore",NA,"2023-09-19"
"624","Plaguecore",NA,"2023-09-19"
"625","Plant Mom",NA,"2023-09-19"
"626","Playboy",NA,"2023-09-19"
"627","Poetcore",NA,"2023-09-19"
"628","Pokemón",NA,"2023-09-19"
"629","Poolcore",NA,"2023-09-19"
"630","Pop Art",NA,"2023-09-19"
"631","Pop Kei",NA,"2023-09-19"
"632","Pop-Punk Emo",NA,"2023-09-19"
