"","aesthetic","depop_results","date"
"132","Bright Tertiaries",NA,"2024-10-13"
"133","Britpop",NA,"2024-10-13"
"134","Bro",NA,"2024-10-13"
"135","Bronzepunk",NA,"2024-10-13"
"136","Brutal Industrial",NA,"2024-10-13"
"137","Bubble Bujo",NA,"2024-10-13"
"138","Bubbleglam",NA,"2024-10-13"
"139","Bubble Goth",NA,"2024-10-13"
"140","Bubblegum Bitch",NA,"2024-10-13"
"141","Bubblegum Coquette",NA,"2024-10-13"
"142","Bubblegum Dance",NA,"2024-10-13"
"143","Bubblegum Witch",NA,"2024-10-13"
"144","Buckle Bunny",NA,"2024-10-13"
"145","Burlesque",NA,"2024-10-13"
"146","Busukawaii",NA,"2024-10-13"
"147","Cabincore",NA,"2024-10-13"
"148","Cagole",NA,"2024-10-13"
"149","Camp",NA,"2024-10-13"
"150","Campcore",NA,"2024-10-13"
"151","Candyland",NA,"2024-10-13"
"152","Cani",NA,"2024-10-13"
"153","Caricaturism",NA,"2024-10-13"
"154","Cartelcore",NA,"2024-10-13"
"155","Cartooncore",NA,"2024-10-13"
"156","Casino",NA,"2024-10-13"
"157","Cassette Futurism",NA,"2024-10-13"
"158","Catholic Horror",NA,"2024-10-13"
"159","Cayetana",NA,"2024-10-13"
"160","Changelingcore",NA,"2024-10-13"
"161","Chaotic Academia",NA,"2024-10-13"
"162","Chav",NA,"2024-10-13"
"163","Cheiron Crush",NA,"2024-10-13"
"164","Cherry Emoji Twitter",NA,"2024-10-13"
"165","Chicano Lowrider",NA,"2024-10-13"
"166","Chicha",NA,"2024-10-13"
"167","Chic Modernist",NA,"2024-10-13"
"168","Chinese New Year",NA,"2024-10-13"
"169","Choco Girl",NA,"2024-10-13"
"170","Cholo",NA,"2024-10-13"
"171","Chonga",NA,"2024-10-13"
"172","Choni",NA,"2024-10-13"
"173","Christian Girl Autumn",NA,"2024-10-13"
"174","Christian Hardcore",NA,"2024-10-13"
"175","Christmas",NA,"2024-10-13"
"176","Chromecore",NA,"2024-10-13"
"177","Chunyu",NA,"2024-10-13"
"178","Cinnamon Girl",NA,"2024-10-13"
"179","City Pop",NA,"2024-10-13"
"180","Classic Academia",NA,"2024-10-13"
"181","Classicism",NA,"2024-10-13"
"182","Classic Lolita",NA,"2024-10-13"
"183","Cleancore",NA,"2024-10-13"
"184","Clean Girl",NA,"2024-10-13"
"185","Clockpunk",NA,"2024-10-13"
"186","Clowncore",NA,"2024-10-13"
"187","Club",NA,"2024-10-13"
"188","Club Kids",NA,"2024-10-13"
"189","Cluttercore",NA,"2024-10-13"
"190","Coastal Cowgirl",NA,"2024-10-13"
"191","Coastal Grandmother",NA,"2024-10-13"
"192","Cocalar",NA,"2024-10-13"
"193","Coconut Girl",NA,"2024-10-13"
"194","Coffee House/Cafe",NA,"2024-10-13"
"195","Coffinwood",NA,"2024-10-13"
"196","Comfy/Cozy",NA,"2024-10-13"
"197","Communist Chic",NA,"2024-10-13"
"198","Color Pop",NA,"2024-10-13"
"199","Constructivism",NA,"2024-10-13"
"200","Corporate",NA,"2024-10-13"
"201","Corporate Grunge",NA,"2024-10-13"
"202","Corporate Memphis",NA,"2024-10-13"
"203","Corporate Punk",NA,"2024-10-13"
"204","Cottagecore",NA,"2024-10-13"
"205","Cottagegore",NA,"2024-10-13"
"206","Coquette",NA,"2024-10-13"
"207","Coquette Academia",NA,"2024-10-13"
"208","Corporate Hippie",NA,"2024-10-13"
"209","Country",NA,"2024-10-13"
"210","Cozy Childhood Hideaway",NA,"2024-10-13"
"211","C-Pop",NA,"2024-10-13"
"212","Crackhead",NA,"2024-10-13"
"213","Craftcore",NA,"2024-10-13"
"214","Cripplepunk",NA,"2024-10-13"
"215","Crowcore",NA,"2024-10-13"
"216","Crustpunk",NA,"2024-10-13"
"217","Cryptid Academia",NA,"2024-10-13"
"218","Cryptidcore",NA,"2024-10-13"
"219","Cubism",NA,"2024-10-13"
"220","Cuddle Party",NA,"2024-10-13"
"221","Cultcore",NA,"2024-10-13"
"222","Cult Party Kei",NA,"2024-10-13"
"223","Cutecore",NA,"2024-10-13"
"224","Cyberdelic",NA,"2024-10-13"
"225","Cyberghetto",NA,"2024-10-13"
"226","Cyber Grunge",NA,"2024-10-13"
"227","Cybergrunge",NA,"2024-10-13"
"228","Cybergoth",NA,"2024-10-13"
"229","Cyberminimalism",NA,"2024-10-13"
"230","Cyberneticpunk",NA,"2024-10-13"
"231","Cyberparadism",NA,"2024-10-13"
"232","Cyberpop",NA,"2024-10-13"
"233","Cyberprep",NA,"2024-10-13"
"234","Cyberpunk",NA,"2024-10-13"
"235","Cyberspace Webrooms",NA,"2024-10-13"
"236","Cyber Stylin",NA,"2024-10-13"
"237","Cybervillain",NA,"2024-10-13"
"238","Dandy",NA,"2024-10-13"
"239","Danish Pastel",NA,"2024-10-13"
"240","Dank Meme Voyage",NA,"2024-10-13"
"241","Dark Academia",NA,"2024-10-13"
"242","Dark Aero",NA,"2024-10-13"
"243","Darkcore",NA,"2024-10-13"
"244","DarkErrorcore",NA,"2024-10-13"
"245","Darkest Academia",NA,"2024-10-13"
"246","Dark Fantasy",NA,"2024-10-13"
"247","Dark Gatsby",NA,"2024-10-13"
"248","Dark Naturalism",NA,"2024-10-13"
"249","Dark Nautical",NA,"2024-10-13"
"250","Dark Nymphet",NA,"2024-10-13"
"251","Dark Paradise",NA,"2024-10-13"
"252","Dark Royaltycore",NA,"2024-10-13"
"253","Dark Y2K",NA,"2024-10-13"
"254","Dau al Set",NA,"2024-10-13"
"255","Daydreampunk",NA,"2024-10-13"
"256","Dazecore",NA,"2024-10-13"
"257","Dead Inside",NA,"2024-10-13"
"258","Deathcore",NA,"2024-10-13"
"259","Death Metal",NA,"2024-10-13"
"260","Deathrock",NA,"2024-10-13"
"261","Decopunk",NA,"2024-10-13"
"262","Decora",NA,"2024-10-13"
"263","Deep Fried Meme",NA,"2024-10-13"
"264","Deep TikTok",NA,"2024-10-13"
"265","Delicate Sweet",NA,"2024-10-13"
"266","Denpa",NA,"2024-10-13"
"267","Desertwave",NA,"2024-10-13"
"268","Desi Romantic Academia",NA,"2024-10-13"
"269","De Stijl",NA,"2024-10-13"
"270","Dethereal",NA,"2024-10-13"
"271","Devilcore",NA,"2024-10-13"
"272","Día De Los Muertos",NA,"2024-10-13"
"273","Dieselpunk",NA,"2024-10-13"
"274","Digital Horror",NA,"2024-10-13"
"275","Digital Oddity",NA,"2024-10-13"
"276","Diner",NA,"2024-10-13"
"277","Dionysism",NA,"2024-10-13"
"278","Disco",NA,"2024-10-13"
"279","Disco Polo",NA,"2024-10-13"
"280","Dizelaši",NA,"2024-10-13"
"281","Dirty Girl",NA,"2024-10-13"
"282","Dokukawaii",NA,"2024-10-13"
"283","Dollar Store Vernacular",NA,"2024-10-13"
"284","Dollcore",NA,"2024-10-13"
"285","Dollette",NA,"2024-10-13"
"286","Dolly Girl",NA,"2024-10-13"
"287","Dolly Kei",NA,"2024-10-13"
"288","Doodlecore",NA,"2024-10-13"
"289","Doomer",NA,"2024-10-13"
"290","Dopamine",NA,"2024-10-13"
"291","DORFic",NA,"2024-10-13"
"292","Downtown Girl",NA,"2024-10-13"
"293","Dracopunk",NA,"2024-10-13"
"294","Dragoncore",NA,"2024-10-13"
"295","Drain",NA,"2024-10-13"
"296","Dreamcore",NA,"2024-10-13"
"297","Dream Punk",NA,"2024-10-13"
"298","Dreamy",NA,"2024-10-13"
"299","Dresiarz",NA,"2024-10-13"
"300","Driftcore",NA,"2024-10-13"
"301","Drugcore",NA,"2024-10-13"
"302","Dual Kawaii",NA,"2024-10-13"
"303","Dullcore",NA,"2024-10-13"
"304","Dungeoncore",NA,"2024-10-13"
"305","Dungeonpunk",NA,"2024-10-13"
"306","Dungeon Synth",NA,"2024-10-13"
"307","Dutch Golden Age",NA,"2024-10-13"
"308","Earthcore",NA,"2024-10-13"
"309","Earthy Black Girl",NA,"2024-10-13"
"310","E-Boy",NA,"2024-10-13"
"311","Eccentric",NA,"2024-10-13"
"312","Edgy Meme",NA,"2024-10-13"
"313","E-Girl",NA,"2024-10-13"
"314","Electropop 08",NA,"2024-10-13"
"315","Electro-Eclectic",NA,"2024-10-13"
"316","Electro Swing",NA,"2024-10-13"
"317","Elizabethan England",NA,"2024-10-13"
"318","ElsaGate",NA,"2024-10-13"
"319","Emo",NA,"2024-10-13"
"320","English Major",NA,"2024-10-13"
"321","English Southern Girl",NA,"2024-10-13"
"322","Equestrian",NA,"2024-10-13"
"323","Ero-Guro",NA,"2024-10-13"
"324","Erokawa",NA,"2024-10-13"
"325","Eshay",NA,"2024-10-13"
"326","Españolada",NA,"2024-10-13"
"327","Ethereal",NA,"2024-10-13"
"328","Ethereal Death",NA,"2024-10-13"
"329","Ethno-Chic",NA,"2024-10-13"
"330","Europunk",NA,"2024-10-13"
"331","EXEcore",NA,"2024-10-13"
"332","Expressionism",NA,"2024-10-13"
"333","Factory Pomo",NA,"2024-10-13"
"334","Fairy Academia",NA,"2024-10-13"
"335","Fairycore",NA,"2024-10-13"
"336","Fairy Grunge",NA,"2024-10-13"
"337","Fairy Kei",NA,"2024-10-13"
"338","Fairy Tale",NA,"2024-10-13"
"339","Fanfare",NA,"2024-10-13"
"340","Fantasy",NA,"2024-10-13"
"341","Fantasy Astronomy",NA,"2024-10-13"
"342","FantasY2K",NA,"2024-10-13"
"343","Farmers Daughter",NA,"2024-10-13"
"344","Fauvism",NA,"2024-10-13"
"345","Feísmo",NA,"2024-10-13"
"346","Female Horror Game Protagonist Fashion",NA,"2024-10-13"
"347","Femboy",NA,"2024-10-13"
"348","Femcel Weeaboo",NA,"2024-10-13"
"349","Femme Fatale",NA,"2024-10-13"
"350","Feralcore",NA,"2024-10-13"
"351","Fieldcore",NA,"2024-10-13"
"352","Figuration Narrative",NA,"2024-10-13"
"353","Film Noir",NA,"2024-10-13"
"354","Flamenco",NA,"2024-10-13"
"355","Flapper",NA,"2024-10-13"
"356","Flat Design",NA,"2024-10-13"
"357","Flop TikTok",NA,"2024-10-13"
"358","Floral Academia",NA,"2024-10-13"
"359","Folk Punk",NA,"2024-10-13"
"360","Foodie",NA,"2024-10-13"
"361","Forestpunk",NA,"2024-10-13"
"362","Fotonight Web",NA,"2024-10-13"
"363","Four Colors",NA,"2024-10-13"
"364","French It Girl",NA,"2024-10-13"
"365","French Girly",NA,"2024-10-13"
"366","French Provincial Style",NA,"2024-10-13"
"367","Frutiger Aero",NA,"2024-10-13"
"368","Frutiger Aurora",NA,"2024-10-13"
"369","Frutiger Eco",NA,"2024-10-13"
"370","Frutiger Metro",NA,"2024-10-13"
"371","Funwaacore",NA,"2024-10-13"
"372","Furry",NA,"2024-10-13"
"373","Future Funk",NA,"2024-10-13"
"374","Gabber",NA,"2024-10-13"
"375","Gachimuchi",NA,"2024-10-13"
"376","Gadgetpunk",NA,"2024-10-13"
"377","Gamblecore",NA,"2024-10-13"
"378","Game Night",NA,"2024-10-13"
"379","Gamercore",NA,"2024-10-13"
"380","Gamine",NA,"2024-10-13"
"381","Gangstæxtemism",NA,"2024-10-13"
"382","Gangsta Rap",NA,"2024-10-13"
"383","Gardencore",NA,"2024-10-13"
"384","Geek",NA,"2024-10-13"
"385","Gesugao",NA,"2024-10-13"
"386","Gen X Soft Club",NA,"2024-10-13"
"387","Gen Z Maximalism",NA,"2024-10-13"
"388","Ghostcore",NA,"2024-10-13"
"389","Girl Crush",NA,"2024-10-13"
"390","Girl-Next-Door",NA,"2024-10-13"
"391","Girly Girl",NA,"2024-10-13"
"392","Girly (Japanese)",NA,"2024-10-13"
"393","GiscardPunk",NA,"2024-10-13"
"394","Glam Girl",NA,"2024-10-13"
"395","Glamorous Los Angeles",NA,"2024-10-13"
"396","Glam Rock",NA,"2024-10-13"
"397","Glassmorphism",NA,"2024-10-13"
"398","Glitchcore",NA,"2024-10-13"
"399","Global Village Coffeehouse",NA,"2024-10-13"
"400","Gloomcore",NA,"2024-10-13"
"401","Glowwave",NA,"2024-10-13"
"402","Goblin Academia",NA,"2024-10-13"
"403","Goblincore",NA,"2024-10-13"
"404","Golden Age of Detective Fiction",NA,"2024-10-13"
"405","Golden Hour",NA,"2024-10-13"
"406","Goofcore",NA,"2024-10-13"
"407","Googie",NA,"2024-10-13"
"408","Gopnik",NA,"2024-10-13"
"409","Gorecore",NA,"2024-10-13"
"410","Gorpcore",NA,"2024-10-13"
"411","Goth",NA,"2024-10-13"
"412","Gothabilly",NA,"2024-10-13"
"413","Gothcore",NA,"2024-10-13"
"414","Gothic",NA,"2024-10-13"
"415","Gothic Lolita",NA,"2024-10-13"
"416","Goth Punk",NA,"2024-10-13"
"417","Grandmillenial",NA,"2024-10-13"
"418","Grandparentcore",NA,"2024-10-13"
"419","Grasscore",NA,"2024-10-13"
"420","Grażynacore",NA,"2024-10-13"
"421","Greaser",NA,"2024-10-13"
"422","Green Academia",NA,"2024-10-13"
"423","Grifes",NA,"2024-10-13"
"424","Grime Art",NA,"2024-10-13"
"425","Grindhouse",NA,"2024-10-13"
"426","Gross-Out Horror",NA,"2024-10-13"
"427","Grotesque",NA,"2024-10-13"
"428","Groundcore",NA,"2024-10-13"
"429","Grunge",NA,"2024-10-13"
"430","Gurokawa",NA,"2024-10-13"
"431","Gyaru",NA,"2024-10-13"
"432","Hacker",NA,"2024-10-13"
"433","Harajuku Fashion",NA,"2024-10-13"
"434","Hair Metal",NA,"2024-10-13"
"435","Hands Up",NA,"2024-10-13"
"436","Halloween",NA,"2024-10-13"
"437","Hallyu",NA,"2024-10-13"
"438","Happycore",NA,"2024-10-13"
"439","Hatecore",NA,"2024-10-13"
"440","Hauntology",NA,"2024-10-13"
"441","Haute Couture",NA,"2024-10-13"
"442","Haussmann Paris",NA,"2024-10-13"
"443","Health Goth",NA,"2024-10-13"
"444","Heatwave",NA,"2024-10-13"
"445","Heisei Retro",NA,"2024-10-13"
"446","Heistcore",NA,"2024-10-13"
"447","Hellenic",NA,"2024-10-13"
"448","Helvetica Aqua Aero",NA,"2024-10-13"
"449","Hermaphroditus",NA,"2024-10-13"
"450","Hermitpunk",NA,"2024-10-13"
"451","Heroic Realism",NA,"2024-10-13"
"452","Heroin Chic",NA,"2024-10-13"
"453","Hexatron",NA,"2024-10-13"
"454","HexD",NA,"2024-10-13"
"455","High School Dream",NA,"2024-10-13"
"456","Hikecore",NA,"2024-10-13"
"457","Hime Lolita",NA,"2024-10-13"
"458","Hi-NRG",NA,"2024-10-13"
"459","Hip-Hop",NA,"2024-10-13"
"460","Hipness Purgatory",NA,"2024-10-13"
"461","Hippie",NA,"2024-10-13"
"462","Hipster",NA,"2024-10-13"
"463","Historical Americana",NA,"2024-10-13"
"464","Himbocore",NA,"2024-10-13"
"465","Holo",NA,"2024-10-13"
"466","Holosexual",NA,"2024-10-13"
"467","Hollywood Regency",NA,"2024-10-13"
"468","Home 2K",NA,"2024-10-13"
"469","Honeycore",NA,"2024-10-13"
"470","Horror",NA,"2024-10-13"
"471","Horror Academia",NA,"2024-10-13"
"472","Hot Topic",NA,"2024-10-13"
"473","Hydrogen",NA,"2024-10-13"
"474","Hypebeast",NA,"2024-10-13"
"475","Hyperborean",NA,"2024-10-13"
"476","Hyperpop",NA,"2024-10-13"
"477","Icepunk",NA,"2024-10-13"
"478","Imaginarium",NA,"2024-10-13"
"479","Imperial Aztec",NA,"2024-10-13"
"480","Imperial Romanov",NA,"2024-10-13"
"481","Impressionism",NA,"2024-10-13"
"482","Incel",NA,"2024-10-13"
"483","Indicolite",NA,"2024-10-13"
"484","Indie",NA,"2024-10-13"
"485","Indiecraft",NA,"2024-10-13"
"486","Indie Kid",NA,"2024-10-13"
"487","Indie Sleaze",NA,"2024-10-13"
"488","International Typographic Style",NA,"2024-10-13"
"489","Internet Academia",NA,"2024-10-13"
"490","Internet Awesomesauce",NA,"2024-10-13"
"491","Isocore",NA,"2024-10-13"
"492","I-Spy",NA,"2024-10-13"
"493","Italian Futurism",NA,"2024-10-13"
"494","Italian Mafia",NA,"2024-10-13"
"495","Italian Renaissance",NA,"2024-10-13"
"496","Italo Disco",NA,"2024-10-13"
"497","Itasha",NA,"2024-10-13"
"498","Japanese New Left",NA,"2024-10-13"
"499","Jejemon",NA,"2024-10-13"
"500","Jersey Shore",NA,"2024-10-13"
"501","Jirai Kei",NA,"2024-10-13"
"502","Jock",NA,"2024-10-13"
"503","Joshi Kōsei",NA,"2024-10-13"
"504","Joyride",NA,"2024-10-13"
"505","Juggalo",NA,"2024-10-13"
"506","Juminocore",NA,"2024-10-13"
"507","Jumpstyle",NA,"2024-10-13"
"508","Junglecore",NA,"2024-10-13"
"509","Jungle Grunge",NA,"2024-10-13"
"510","Karasu Zoku",NA,"2024-10-13"
"511","Kawaii",NA,"2024-10-13"
"512","Kawaii Gamer",NA,"2024-10-13"
"513","Kawaii Warrior",NA,"2024-10-13"
"514","Kidcore",NA,"2024-10-13"
"515","Kid Science",NA,"2024-10-13"
"516","Kimoicore",NA,"2024-10-13"
"517","Kinderwhore",NA,"2024-10-13"
"518","Kingcore",NA,"2024-10-13"
"519","King Gas",NA,"2024-10-13"
"520","Kitschy",NA,"2024-10-13"
"521","Kiwiana",NA,"2024-10-13"
"522","Knightcore",NA,"2024-10-13"
"523","Kogal",NA,"2024-10-13"
"524","Korean Cozy Beige",NA,"2024-10-13"
"525","Krushclub",NA,"2024-10-13"
"526","Kuromicore",NA,"2024-10-13"
"527","Labcore",NA,"2024-10-13"
"528","Lagenlook",NA,"2024-10-13"
"529","Larme Kei",NA,"2024-10-13"
"530","Larpercore",NA,"2024-10-13"
"531","La Sape",NA,"2024-10-13"
"532","Las Movidas",NA,"2024-10-13"
"533","Laser Grid",NA,"2024-10-13"
"534","Late 2000s Elementary School",NA,"2024-10-13"
"535","Lichencore",NA,"2024-10-13"
"536","Light Academia",NA,"2024-10-13"
"537","Lightcore",NA,"2024-10-13"
"538","Ligne Claire",NA,"2024-10-13"
"539","Lilac Femme",NA,"2024-10-13"
"540","Lil Girl",NA,"2024-10-13"
"541","Liminal Space",NA,"2024-10-13"
"542","Lit Kid",NA,"2024-10-13"
"543","Live Action Role-Play",NA,"2024-10-13"
"544","Live Laugh Love",NA,"2024-10-13"
"545","Lobotomy Chic",NA,"2024-10-13"
"546","Lo-Fi",NA,"2024-10-13"
"547","Lolailo",NA,"2024-10-13"
"548","LOLcore",NA,"2024-10-13"
"549","Lolita",NA,"2024-10-13"
"550","Long Island",NA,"2024-10-13"
"551","Lounge",NA,"2024-10-13"
"552","Lovecore",NA,"2024-10-13"
"553","Low Poly",NA,"2024-10-13"
"554","Lunarpunk",NA,"2024-10-13"
"555","Luxury",NA,"2024-10-13"
"556","Mad Scientist",NA,"2024-10-13"
"557","Magical Girl",NA,"2024-10-13"
"558","Maid",NA,"2024-10-13"
"559","Major League Gaming",NA,"2024-10-13"
"560","Mallgoth",NA,"2024-10-13"
"561","Mall Ninja",NA,"2024-10-13"
"562","Mallsoft",NA,"2024-10-13"
"563","Malwarecore",NA,"2024-10-13"
"564","Mandrake",NA,"2024-10-13"
"565","Manguebeat",NA,"2024-10-13"
"566","Manly Men",NA,"2024-10-13"
"567","Mary Sue",NA,"2024-10-13"
"568","Maximalism",NA,"2024-10-13"
"569","McBling",NA,"2024-10-13"
"570","Meatcore",NA,"2024-10-13"
"571","Med-Tech Visions",NA,"2024-10-13"
"572","Medicalcore",NA,"2024-10-13"
"573","Medieval",NA,"2024-10-13"
"574","Medieval Fantasy",NA,"2024-10-13"
"575","Melodycore",NA,"2024-10-13"
"576","Memphis Design",NA,"2024-10-13"
"577","Memphis Lite",NA,"2024-10-13"
"578","Memphis Rap",NA,"2024-10-13"
"579","Mermaid",NA,"2024-10-13"
"580","Messy French It Girl",NA,"2024-10-13"
"581","Metal",NA,"2024-10-13"
"582","Metalcore",NA,"2024-10-13"
"583","Metalheart",NA,"2024-10-13"
"584","Metrosexual",NA,"2024-10-13"
"585","Miami Metro",NA,"2024-10-13"
"586","Mid-Century Modern",NA,"2024-10-13"
"587","Midwest Emo",NA,"2024-10-13"
"588","Midwest Gothic",NA,"2024-10-13"
"589","Milipili",NA,"2024-10-13"
"590","Military",NA,"2024-10-13"
"591","Milk",NA,"2024-10-13"
"592","Mind Murder",NA,"2024-10-13"
"593","Miniature",NA,"2024-10-13"
"594","Minimalism",NA,"2024-10-13"
"595","Minivan Rock",NA,"2024-10-13"
"596","Minivoid",NA,"2024-10-13"
"597","Miscellaneous Academia",NA,"2024-10-13"
"598","Mizuiro",NA,"2024-10-13"
"599","Mob Wife",NA,"2024-10-13"
"600","Mod",NA,"2024-10-13"
"601","Modernism",NA,"2024-10-13"
"602","Modernisme",NA,"2024-10-13"
"603","Moe",NA,"2024-10-13"
"604","Moe Swag",NA,"2024-10-13"
"605","Monstercore",NA,"2024-10-13"
"606","Monumentality",NA,"2024-10-13"
"607","Mori Kei",NA,"2024-10-13"
"608","Morute",NA,"2024-10-13"
"609","Mothcore",NA,"2024-10-13"
"610","Motomami",NA,"2024-10-13"
"611","Mossy",NA,"2024-10-13"
"612","Mote Kei",NA,"2024-10-13"
"613","MS Paint",NA,"2024-10-13"
"614","MTV Green Sky",NA,"2024-10-13"
"615","MTV 2 Overcast",NA,"2024-10-13"
"616","Mudéjar",NA,"2024-10-13"
"617","Mulchcore",NA,"2024-10-13"
"618","Musical Academia",NA,"2024-10-13"
"619","Mythpunk",NA,"2024-10-13"
"620","Nanchatte Seifuku",NA,"2024-10-13"
"621","Nanopunk",NA,"2024-10-13"
"622","Naturecore",NA,"2024-10-13"
"623","Nautical",NA,"2024-10-13"
"624","Nautical Fantasy",NA,"2024-10-13"
"625","Nazi Chic",NA,"2024-10-13"
"626","Neon Noir",NA,"2024-10-13"
"627","Necrotrap",NA,"2024-10-13"
"628","Neko",NA,"2024-10-13"
"629","Neo Baroque",NA,"2024-10-13"
"630","Neoclassicism",NA,"2024-10-13"
