"","aesthetic","depop_results","date"
"163","Corporate Grunge",NA,"2023-08-06"
"164","Corporate Memphis",NA,"2023-08-06"
"165","Corporate Punk",NA,"2023-08-06"
"166","Cottagecore",NA,"2023-08-06"
"167","Cottagegore",NA,"2023-08-06"
"168","Coquette",NA,"2023-08-06"
"169","Coquette Academia",NA,"2023-08-06"
"170","Country",NA,"2023-08-06"
"171","Cozy Childhood Hideaway",NA,"2023-08-06"
"172","C-Pop",NA,"2023-08-06"
"173","Crackhead",NA,"2023-08-06"
"174","Craftcore",NA,"2023-08-06"
"175","Cripplepunk",NA,"2023-08-06"
"176","Crowcore",NA,"2023-08-06"
"177","Crustpunk",NA,"2023-08-06"
"178","Cryptid Academia",NA,"2023-08-06"
"179","Cryptidcore",NA,"2023-08-06"
"180","Cubism",NA,"2023-08-06"
"181","Cuddle Party",NA,"2023-08-06"
"182","Cultcore",NA,"2023-08-06"
"183","Cult Party Kei",NA,"2023-08-06"
"184","Cutecore",NA,"2023-08-06"
"185","Cyberdelic",NA,"2023-08-06"
"186","Cyber Fairy Grunge",NA,"2023-08-06"
"187","Cyberghetto",NA,"2023-08-06"
"188","Cybergoth",NA,"2023-08-06"
"189","Cybergrunge",NA,"2023-08-06"
"190","CyberneticPunk",NA,"2023-08-06"
"191","Cyberparadism",NA,"2023-08-06"
"192","Cyberpop",NA,"2023-08-06"
"193","Cyberprep",NA,"2023-08-06"
"194","Cyberpunk",NA,"2023-08-06"
"195","Cyberspace Webrooms",NA,"2023-08-06"
"196","Cyber Stylin",NA,"2023-08-06"
"197","Cybervillain",NA,"2023-08-06"
"198","Danish Pastel",NA,"2023-08-06"
"199","Dank Meme Voyage",NA,"2023-08-06"
"200","Dark Academia",NA,"2023-08-06"
"201","Dark Aero",NA,"2023-08-06"
"202","Darkcore",NA,"2023-08-06"
"203","DarkErrorcore",NA,"2023-08-06"
"204","Darkest Academia",NA,"2023-08-06"
"205","Dark Fantasy",NA,"2023-08-06"
"206","Dark Gatsby",NA,"2023-08-06"
"207","Dark Naturalism",NA,"2023-08-06"
"208","Dark Nautical",NA,"2023-08-06"
"209","Dark Nymphet",NA,"2023-08-06"
"210","Dark Paradise",NA,"2023-08-06"
"211","Dark Y2K",NA,"2023-08-06"
"212","Daydreampunk",NA,"2023-08-06"
"213","Dazecore",NA,"2023-08-06"
"214","Dead Inside",NA,"2023-08-06"
"215","Deathcore",NA,"2023-08-06"
"216","Deathrock",NA,"2023-08-06"
"217","Decopunk",NA,"2023-08-06"
"218","Decora",NA,"2023-08-06"
"219","Delicate Sweet",NA,"2023-08-06"
"220","Denpa Kei",NA,"2023-08-06"
"221","Desertwave",NA,"2023-08-06"
"222","Desi Romantic Academia",NA,"2023-08-06"
"223","De Stijl",NA,"2023-08-06"
"224","Dethereal",NA,"2023-08-06"
"225","Devilcore",NA,"2023-08-06"
"226","Día De Los Muertos",NA,"2023-08-06"
"227","Dieselpunk",NA,"2023-08-06"
"228","Digital Horror",NA,"2023-08-06"
"229","Digital Oddity",NA,"2023-08-06"
"230","Diner",NA,"2023-08-06"
"231","Dionysism",NA,"2023-08-06"
"232","Disco",NA,"2023-08-06"
"233","Dokukawaii",NA,"2023-08-06"
"234","Dollar Store Vernacular",NA,"2023-08-06"
"235","Dollcore",NA,"2023-08-06"
"236","Dollette",NA,"2023-08-06"
"237","Dolly Kei",NA,"2023-08-06"
"238","Doodlecore",NA,"2023-08-06"
"239","Doomcore",NA,"2023-08-06"
"240","DORFic",NA,"2023-08-06"
"241","Downtown Girl",NA,"2023-08-06"
"242","Dracopunk",NA,"2023-08-06"
"243","Dragoncore",NA,"2023-08-06"
"244","Drain",NA,"2023-08-06"
"245","Dreamcore",NA,"2023-08-06"
"246","Dream Punk",NA,"2023-08-06"
"247","Dreamy",NA,"2023-08-06"
"248","Driftcore",NA,"2023-08-06"
"249","Drugcore",NA,"2023-08-06"
"250","Dual Kawaii",NA,"2023-08-06"
"251","Dullcore",NA,"2023-08-06"
"252","Dungeoncore",NA,"2023-08-06"
"253","Dungeonpunk",NA,"2023-08-06"
"254","Dungeon Synth",NA,"2023-08-06"
"255","Dutch Golden Age",NA,"2023-08-06"
"256","Earthcore",NA,"2023-08-06"
"257","E-Boy",NA,"2023-08-06"
"258","E-Girl",NA,"2023-08-06"
"259","Edgy Meme",NA,"2023-08-06"
"260","ElectroPop 08",NA,"2023-08-06"
"261","Electro Swing",NA,"2023-08-06"
"262","Elizabethan England",NA,"2023-08-06"
"263","Emo",NA,"2023-08-06"
"264","English Major",NA,"2023-08-06"
"265","Equestrian",NA,"2023-08-06"
"266","Erokawa",NA,"2023-08-06"
"267","Eshay",NA,"2023-08-06"
"268","Ethereal",NA,"2023-08-06"
"269","Europunk",NA,"2023-08-06"
"270","EXEcore",NA,"2023-08-06"
"271","Expressionism",NA,"2023-08-06"
"272","Fairy Academia",NA,"2023-08-06"
"273","Fairycore",NA,"2023-08-06"
"274","Fairy Grunge",NA,"2023-08-06"
"275","Fairy Kei",NA,"2023-08-06"
"276","Fairy Tale",NA,"2023-08-06"
"277","Fanfare",NA,"2023-08-06"
"278","Fantasy",NA,"2023-08-06"
"279","Fantasy Astronomy",NA,"2023-08-06"
"280","FantasY2K",NA,"2023-08-06"
"281","Farmers Daughter",NA,"2023-08-06"
"282","Fashwave",NA,"2023-08-06"
"283","Fauvism",NA,"2023-08-06"
"284","Feísmo",NA,"2023-08-06"
"285","Femboy",NA,"2023-08-06"
"286","Femcel Weeaboo",NA,"2023-08-06"
"287","Femme Fatale",NA,"2023-08-06"
"288","Feralcore",NA,"2023-08-06"
"289","Fieldcore",NA,"2023-08-06"
"290","Film Noir",NA,"2023-08-06"
"291","Flamenco",NA,"2023-08-06"
"292","Flapper",NA,"2023-08-06"
"293","Flat Design",NA,"2023-08-06"
"294","Floral Academia",NA,"2023-08-06"
"295","Floral Metro",NA,"2023-08-06"
"296","Folk Punk",NA,"2023-08-06"
"297","Foodie",NA,"2023-08-06"
"298","Forestpunk",NA,"2023-08-06"
"299","Fotonight Web",NA,"2023-08-06"
"300","French Girl",NA,"2023-08-06"
"301","French Girly",NA,"2023-08-06"
"302","Frogcore",NA,"2023-08-06"
"303","Frutiger Aero",NA,"2023-08-06"
"304","Frutiger Aurora",NA,"2023-08-06"
"305","Frutiger Eco",NA,"2023-08-06"
"306","Frutiger Metro",NA,"2023-08-06"
"307","Funky Seasons",NA,"2023-08-06"
"308","Funwaacore",NA,"2023-08-06"
"309","Furry",NA,"2023-08-06"
"310","Future Funk",NA,"2023-08-06"
"311","Futurism",NA,"2023-08-06"
"312","Gadgetpunk",NA,"2023-08-06"
"313","Game Night",NA,"2023-08-06"
"314","Gamercore",NA,"2023-08-06"
"315","Gamine",NA,"2023-08-06"
"316","Gangstæxtemism",NA,"2023-08-06"
"317","Gangsta Rap",NA,"2023-08-06"
"318","Gangstas with Waifus",NA,"2023-08-06"
"319","Gardencore",NA,"2023-08-06"
"320","Geek",NA,"2023-08-06"
"321","Gen X Soft Club",NA,"2023-08-06"
"322","Gen Z Maximalism",NA,"2023-08-06"
"323","Ghostcore",NA,"2023-08-06"
"324","Girl Crush",NA,"2023-08-06"
"325","Girl-Next-Door",NA,"2023-08-06"
"326","Girly Girl",NA,"2023-08-06"
"327","Glam Girl",NA,"2023-08-06"
"328","Glamorous Los Angeles",NA,"2023-08-06"
"329","Glam Rock",NA,"2023-08-06"
"330","Glassmorphism",NA,"2023-08-06"
"331","Glitchcore",NA,"2023-08-06"
"332","Global Village Coffeehouse",NA,"2023-08-06"
"333","Gloomcore",NA,"2023-08-06"
"334","Glowwave",NA,"2023-08-06"
"335","Goblin Academia",NA,"2023-08-06"
"336","Goblincore",NA,"2023-08-06"
"337","Golden Age of Detective Fiction",NA,"2023-08-06"
"338","Golden Hour",NA,"2023-08-06"
"339","Goofcore",NA,"2023-08-06"
"340","Gopnik",NA,"2023-08-06"
"341","Gorecore",NA,"2023-08-06"
"342","Gorpcore",NA,"2023-08-06"
"343","Goth",NA,"2023-08-06"
"344","Gothcore",NA,"2023-08-06"
"345","Gothic",NA,"2023-08-06"
"346","Gothic Lolita",NA,"2023-08-06"
"347","Grandmillenial",NA,"2023-08-06"
"348","Grandparentcore",NA,"2023-08-06"
"349","Grasscore",NA,"2023-08-06"
"350","Greaser",NA,"2023-08-06"
"351","Green Academia",NA,"2023-08-06"
"352","Grey Academia",NA,"2023-08-06"
"353","Grifes",NA,"2023-08-06"
"354","Grindhouse",NA,"2023-08-06"
"355","Gross-Out Horror",NA,"2023-08-06"
"356","Grotesque",NA,"2023-08-06"
"357","Groundcore",NA,"2023-08-06"
"358","Grunge",NA,"2023-08-06"
"359","Gurokawa",NA,"2023-08-06"
"360","Gyaru",NA,"2023-08-06"
"361","Hackercore",NA,"2023-08-06"
"362","Harajuku Fashion",NA,"2023-08-06"
"363","Hair Metal",NA,"2023-08-06"
"364","Halloween",NA,"2023-08-06"
"365","Hallyu",NA,"2023-08-06"
"366","Happycore",NA,"2023-08-06"
"367","Hatecore",NA,"2023-08-06"
"368","Hauntology",NA,"2023-08-06"
"369","Haussmann Paris",NA,"2023-08-06"
"370","Health Goth",NA,"2023-08-06"
"371","Heatwave",NA,"2023-08-06"
"372","Heisei Retro",NA,"2023-08-06"
"373","Heistcore",NA,"2023-08-06"
"374","Hellenic",NA,"2023-08-06"
"375","Helvetica Aqua Aero",NA,"2023-08-06"
"376","Hermaphroditus",NA,"2023-08-06"
"377","Hermitpunk",NA,"2023-08-06"
"378","Hexatron",NA,"2023-08-06"
"379","Hideakicore",NA,"2023-08-06"
"380","Highlandcore",NA,"2023-08-06"
"381","High School Dream",NA,"2023-08-06"
"382","Hikecore",NA,"2023-08-06"
"383","Hime Lolita",NA,"2023-08-06"
"384","Hi-NRG",NA,"2023-08-06"
"385","Hip-Hop",NA,"2023-08-06"
"386","Hipness Purgatory",NA,"2023-08-06"
"387","Hippie",NA,"2023-08-06"
"388","Hipster",NA,"2023-08-06"
"389","Historical Americana",NA,"2023-08-06"
"390","Holosexual",NA,"2023-08-06"
"391","Home 2K",NA,"2023-08-06"
"392","Honeycore",NA,"2023-08-06"
"393","Horror",NA,"2023-08-06"
"394","Horror Academia",NA,"2023-08-06"
"395","Hot Topic",NA,"2023-08-06"
"396","Hydrogen",NA,"2023-08-06"
"397","Hyperpop",NA,"2023-08-06"
"398","Icepunk",NA,"2023-08-06"
"399","Imaginarium",NA,"2023-08-06"
"400","Imperial Romanov",NA,"2023-08-06"
"401","Impressionism",NA,"2023-08-06"
"402","Incel",NA,"2023-08-06"
"403","Indicolite",NA,"2023-08-06"
"404","Indie",NA,"2023-08-06"
"405","Indiecraft",NA,"2023-08-06"
"406","Indie Kid",NA,"2023-08-06"
"407","Indie Sleaze",NA,"2023-08-06"
"408","Inkyglow",NA,"2023-08-06"
"409","Internet Academia",NA,"2023-08-06"
"410","I-Spy",NA,"2023-08-06"
"411","Italian Mafia",NA,"2023-08-06"
"412","Italian Renaissance",NA,"2023-08-06"
"413","Italo Disco",NA,"2023-08-06"
"414","Itasha",NA,"2023-08-06"
"415","Jamcore",NA,"2023-08-06"
"416","Japanese New Left",NA,"2023-08-06"
"417","Jejemon",NA,"2023-08-06"
"418","Jersey Shore",NA,"2023-08-06"
"419","Jirai Kei",NA,"2023-08-06"
"420","Jock",NA,"2023-08-06"
"421","Joyride",NA,"2023-08-06"
"422","Juggalo",NA,"2023-08-06"
"423","Junglecore",NA,"2023-08-06"
"424","Jungle Grunge",NA,"2023-08-06"
"425","Kaguras",NA,"2023-08-06"
"426","Karasu Zoku",NA,"2023-08-06"
"427","Karen",NA,"2023-08-06"
"428","Kawaii",NA,"2023-08-06"
"429","Kawaii Gamer",NA,"2023-08-06"
"430","Key West Kitten",NA,"2023-08-06"
"431","Kidcore",NA,"2023-08-06"
"432","Kid Science",NA,"2023-08-06"
"433","Kimoicore",NA,"2023-08-06"
"434","Kinderwhore",NA,"2023-08-06"
"435","Kingcore",NA,"2023-08-06"
"436","King Gas",NA,"2023-08-06"
"437","Kitschy",NA,"2023-08-06"
"438","Kiwiana",NA,"2023-08-06"
"439","Knightcore",NA,"2023-08-06"
"440","Kogal",NA,"2023-08-06"
"441","Korean Cozy Beige",NA,"2023-08-06"
"442","Kuromicore",NA,"2023-08-06"
"443","Labcore",NA,"2023-08-06"
"444","Laborwave",NA,"2023-08-06"
"445","Lagenlook",NA,"2023-08-06"
"446","Larme Kei",NA,"2023-08-06"
"447","La Sape",NA,"2023-08-06"
"448","Late 2000s Elementary School",NA,"2023-08-06"
"449","Libertywave",NA,"2023-08-06"
"450","Lichencore",NA,"2023-08-06"
"451","Light Academia",NA,"2023-08-06"
"452","Lightcore",NA,"2023-08-06"
"453","Lightningwave",NA,"2023-08-06"
"454","Lilac Femme",NA,"2023-08-06"
"455","Lil Girl",NA,"2023-08-06"
"456","Liminal Space",NA,"2023-08-06"
"457","Lit Kid",NA,"2023-08-06"
"458","Lobotomy-Chic",NA,"2023-08-06"
"459","Lo-Fi",NA,"2023-08-06"
"460","Lolailo",NA,"2023-08-06"
"461","LOLcore",NA,"2023-08-06"
"462","Lolita",NA,"2023-08-06"
"463","Long Island",NA,"2023-08-06"
"464","Lounge",NA,"2023-08-06"
"465","Lovecore",NA,"2023-08-06"
"466","Low Poly",NA,"2023-08-06"
"467","Lunarpunk",NA,"2023-08-06"
"468","Luxury",NA,"2023-08-06"
"469","Macaute",NA,"2023-08-06"
"470","Mad Scientist",NA,"2023-08-06"
"471","Magewave",NA,"2023-08-06"
"472","Magical Girls",NA,"2023-08-06"
"473","Maidcore",NA,"2023-08-06"
"474","Mallgoth",NA,"2023-08-06"
"475","Mall Ninja",NA,"2023-08-06"
"476","Mallsoft",NA,"2023-08-06"
"477","Manguebeat",NA,"2023-08-06"
"478","Maximalism",NA,"2023-08-06"
"479","McBling",NA,"2023-08-06"
"480","Meatcore",NA,"2023-08-06"
"481","Medicalcore",NA,"2023-08-06"
"482","Medieval",NA,"2023-08-06"
"483","Medieval Fantasy",NA,"2023-08-06"
"484","Memphis Design",NA,"2023-08-06"
"485","Mermaid",NA,"2023-08-06"
"486","Messy French Girl",NA,"2023-08-06"
"487","Metal",NA,"2023-08-06"
"488","Metalcore",NA,"2023-08-06"
"489","Metalheart",NA,"2023-08-06"
"490","Metrosexual",NA,"2023-08-06"
"491","Miami Metro",NA,"2023-08-06"
"492","Mid-Century Modern",NA,"2023-08-06"
"493","Midwest Emo",NA,"2023-08-06"
"494","Midwest Gothic",NA,"2023-08-06"
"495","Military",NA,"2023-08-06"
"496","Milipili",NA,"2023-08-06"
"497","Milk",NA,"2023-08-06"
"498","Mind Murder",NA,"2023-08-06"
"499","Miniaturecore",NA,"2023-08-06"
"500","Minimalism",NA,"2023-08-06"
"501","Minivan Rock",NA,"2023-08-06"
"502","Miscellaneous Academia",NA,"2023-08-06"
"503","Mizuiro",NA,"2023-08-06"
"504","MLG",NA,"2023-08-06"
"505","Mod",NA,"2023-08-06"
"506","Modernism",NA,"2023-08-06"
"507","Monstercore",NA,"2023-08-06"
"508","Monumentality",NA,"2023-08-06"
"509","Mori Kei",NA,"2023-08-06"
"510","Morute",NA,"2023-08-06"
"511","Motomami",NA,"2023-08-06"
"512","Mosscore",NA,"2023-08-06"
"513","Mote Kei",NA,"2023-08-06"
"514","Movida Madrileña",NA,"2023-08-06"
"515","MS Paint",NA,"2023-08-06"
"516","MTV Green Sky",NA,"2023-08-06"
"517","Mulchcore",NA,"2023-08-06"
"518","Mushroomcore",NA,"2023-08-06"
"519","Musical Academia",NA,"2023-08-06"
"520","Mythpunk",NA,"2023-08-06"
"521","Nanchatte Seifuku",NA,"2023-08-06"
"522","Nanopunk",NA,"2023-08-06"
"523","NATOwave",NA,"2023-08-06"
"524","Naturecore",NA,"2023-08-06"
"525","Nautical",NA,"2023-08-06"
"526","Nautical Fantasy",NA,"2023-08-06"
"527","Nazi Chic",NA,"2023-08-06"
"528","Neko",NA,"2023-08-06"
"529","Neo Baroque",NA,"2023-08-06"
"530","Neoclassicism",NA,"2023-08-06"
"531","Neo-Romanism",NA,"2023-08-06"
"532","Neo-Tokyo",NA,"2023-08-06"
"533","Neo-Vikings",NA,"2023-08-06"
"534","Nerd",NA,"2023-08-06"
"535","Nerdcore",NA,"2023-08-06"
"536","Neumorphism",NA,"2023-08-06"
"537","New Age",NA,"2023-08-06"
"538","New England Gothic",NA,"2023-08-06"
"539","New Figuration",NA,"2023-08-06"
"540","New Money",NA,"2023-08-06"
"541","New Romantic",NA,"2023-08-06"
"542","New Wave",NA,"2023-08-06"
"543","Night Luxe",NA,"2023-08-06"
"544","Nintencore",NA,"2023-08-06"
"545","Normcore",NA,"2023-08-06"
"546","Northerness",NA,"2023-08-06"
"547","Nostalgiacore",NA,"2023-08-06"
"548","Nuclear",NA,"2023-08-06"
"549","Nu-Goth",NA,"2023-08-06"
"550","Nu-Metal",NA,"2023-08-06"
"551","Nu-Punk",NA,"2023-08-06"
"552","Nymphet",NA,"2023-08-06"
"553","Ocean Academia",NA,"2023-08-06"
"554","Ocean Grunge",NA,"2023-08-06"
"555","Oceanpunk",NA,"2023-08-06"
"556","Offlinecore",NA,"2023-08-06"
"557","Olderbrothercore",NA,"2023-08-06"
"558","Old Hollywood",NA,"2023-08-06"
"559","Old Memecore",NA,"2023-08-06"
"560","Old Money",NA,"2023-08-06"
"561","Old Web",NA,"2023-08-06"
"562","Onii Kei",NA,"2023-08-06"
"563","Opium",NA,"2023-08-06"
"564","Oshare Kei",NA,"2023-08-06"
"565","Otaku",NA,"2023-08-06"
"566","Otherkin",NA,"2023-08-06"
"567","Ouji",NA,"2023-08-06"
"568","Pachuco",NA,"2023-08-06"
"569","Pale Grunge",NA,"2023-08-06"
"570","Paleocore",NA,"2023-08-06"
"571","Palewave",NA,"2023-08-06"
"572","Paramilitary",NA,"2023-08-06"
"573","Parkiard",NA,"2023-08-06"
"574","Party Animal",NA,"2023-08-06"
"575","Party Kei",NA,"2023-08-06"
"576","Pastel Academia",NA,"2023-08-06"
"577","Pastel Gore",NA,"2023-08-06"
"578","Pastel Goth",NA,"2023-08-06"
"579","Pastel Punk",NA,"2023-08-06"
"580","PC Music",NA,"2023-08-06"
"581","Peach",NA,"2023-08-06"
"582","Peaky Blinders",NA,"2023-08-06"
"583","Pearly",NA,"2023-08-06"
"584","Peoplehood",NA,"2023-08-06"
"585","Petcore",NA,"2023-08-06"
"586","Phony Bureaucracy",NA,"2023-08-06"
"587","Photorealism",NA,"2023-08-06"
"588","Pig in Jacuzzicore",NA,"2023-08-06"
"589","Pijo",NA,"2023-08-06"
"590","Pink Parisian",NA,"2023-08-06"
"591","Pink Pilates Princess",NA,"2023-08-06"
"592","Pink Princess",NA,"2023-08-06"
"593","Pin-up",NA,"2023-08-06"
"594","Pirate",NA,"2023-08-06"
"595","Pixel Cutie",NA,"2023-08-06"
"596","Pixel Medieval Fantasy",NA,"2023-08-06"
"597","Pixelscape",NA,"2023-08-06"
"598","Pixiecore",NA,"2023-08-06"
"599","Plaguecore",NA,"2023-08-06"
"600","Plant Mom",NA,"2023-08-06"
"601","Playboy",NA,"2023-08-06"
"602","Poetcore",NA,"2023-08-06"
"603","Pokemón",NA,"2023-08-06"
"604","Poolcore",NA,"2023-08-06"
"605","Pop Art",NA,"2023-08-06"
"606","Pop Kei",NA,"2023-08-06"
"607","Post-Apocalyptic",NA,"2023-08-06"
"608","Post-Impressionism",NA,"2023-08-06"
"609","Post-Punk",NA,"2023-08-06"
"610","Post-rock",NA,"2023-08-06"
"611","Powwow Step",NA,"2023-08-06"
"612","Prairiecore",NA,"2023-08-06"
"613","Prehistoricore",NA,"2023-08-06"
"614","Preppy",NA,"2023-08-06"
"615","Pre-Raphaelite",NA,"2023-08-06"
"616","Pretty Preppy",NA,"2023-08-06"
"617","Pride flags",NA,"2023-08-06"
"618","Princecore",NA,"2023-08-06"
"619","Princesscore",NA,"2023-08-06"
"620","Printcore",NA,"2023-08-06"
"621","Progressive Academia",NA,"2023-08-06"
"622","Psychedelica",NA,"2023-08-06"
"623","Psychonaut",NA,"2023-08-06"
"624","Punk",NA,"2023-08-06"
"625","Purism",NA,"2023-08-06"
"626","Quality Tumblr",NA,"2023-08-06"
"627","Queencore",NA,"2023-08-06"
"628","Queer Academia",NA,"2023-08-06"
"629","Queercore",NA,"2023-08-06"
"630","Queer Villainy",NA,"2023-08-06"
"631","R&B",NA,"2023-08-06"
"632","Racaille",NA,"2023-08-06"
"633","Ragecore",NA,"2023-08-06"
"634","Rainbowcore",NA,"2023-08-06"
"635","Rainy Day",NA,"2023-08-06"
