"","aesthetic","depop_results","date"
"233","Dank Meme Voyage",NA,"2024-01-04"
"234","Dark Academia",NA,"2024-01-04"
"235","Dark Aero",NA,"2024-01-04"
"236","Darkcore",NA,"2024-01-04"
"237","DarkErrorcore",NA,"2024-01-04"
"238","Darkest Academia",NA,"2024-01-04"
"239","Dark Fantasy",NA,"2024-01-04"
"240","Dark Gatsby",NA,"2024-01-04"
"241","Dark Naturalism",NA,"2024-01-04"
"242","Dark Nautical",NA,"2024-01-04"
"243","Dark Nymphet",NA,"2024-01-04"
"244","Dark Paradise",NA,"2024-01-04"
"245","Dark Royaltycore",NA,"2024-01-04"
"246","Dark Y2K",NA,"2024-01-04"
"247","Dau al Set",NA,"2024-01-04"
"248","Daydreampunk",NA,"2024-01-04"
"249","Dazecore",NA,"2024-01-04"
"250","Dead Inside",NA,"2024-01-04"
"251","Deathcore",NA,"2024-01-04"
"252","Death Metal",NA,"2024-01-04"
"253","Deathrock",NA,"2024-01-04"
"254","Decopunk",NA,"2024-01-04"
"255","Decora",NA,"2024-01-04"
"256","Deep Fried Meme",NA,"2024-01-04"
"257","Delicate Sweet",NA,"2024-01-04"
"258","Denpa",NA,"2024-01-04"
"259","Desertwave",NA,"2024-01-04"
"260","Desi Romantic Academia",NA,"2024-01-04"
"261","De Stijl",NA,"2024-01-04"
"262","Dethereal",NA,"2024-01-04"
"263","Devilcore",NA,"2024-01-04"
"264","Día De Los Muertos",NA,"2024-01-04"
"265","Dieselpunk",NA,"2024-01-04"
"266","Digital Horror",NA,"2024-01-04"
"267","Digital Oddity",NA,"2024-01-04"
"268","Diner",NA,"2024-01-04"
"269","Dionysism",NA,"2024-01-04"
"270","Disco",NA,"2024-01-04"
"271","Dizelaši",NA,"2024-01-04"
"272","Dokukawaii",NA,"2024-01-04"
"273","Dollar Store Vernacular",NA,"2024-01-04"
"274","Dollcore",NA,"2024-01-04"
"275","Dollette",NA,"2024-01-04"
"276","Dolly Kei",NA,"2024-01-04"
"277","Doodlecore",NA,"2024-01-04"
"278","Doomer",NA,"2024-01-04"
"279","Dopamine",NA,"2024-01-04"
"280","DORFic",NA,"2024-01-04"
"281","Downtown Girl",NA,"2024-01-04"
"282","Dracopunk",NA,"2024-01-04"
"283","Dragoncore",NA,"2024-01-04"
"284","Drain",NA,"2024-01-04"
"285","Dreamcore",NA,"2024-01-04"
"286","Dream Punk",NA,"2024-01-04"
"287","Dreamy",NA,"2024-01-04"
"288","Driftcore",NA,"2024-01-04"
"289","Drugcore",NA,"2024-01-04"
"290","Dual Kawaii",NA,"2024-01-04"
"291","Dullcore",NA,"2024-01-04"
"292","Dungeoncore",NA,"2024-01-04"
"293","Dungeonpunk",NA,"2024-01-04"
"294","Dungeon Synth",NA,"2024-01-04"
"295","Dutch Golden Age",NA,"2024-01-04"
"296","Earthcore",NA,"2024-01-04"
"297","E-Boy",NA,"2024-01-04"
"298","Eccentric",NA,"2024-01-04"
"299","Edgy Meme",NA,"2024-01-04"
"300","E-Girl",NA,"2024-01-04"
"301","ElectroPop 08",NA,"2024-01-04"
"302","Electro Swing",NA,"2024-01-04"
"303","Elizabethan England",NA,"2024-01-04"
"304","ElsaGate",NA,"2024-01-04"
"305","Emo",NA,"2024-01-04"
"306","English Major",NA,"2024-01-04"
"307","English Southern Girl",NA,"2024-01-04"
"308","Equestrian",NA,"2024-01-04"
"309","Ero-Guro",NA,"2024-01-04"
"310","Erokawa",NA,"2024-01-04"
"311","Eshay",NA,"2024-01-04"
"312","Ethereal",NA,"2024-01-04"
"313","Ethereal Death",NA,"2024-01-04"
"314","Ethno-Chic",NA,"2024-01-04"
"315","Europunk",NA,"2024-01-04"
"316","EXEcore",NA,"2024-01-04"
"317","Expressionism",NA,"2024-01-04"
"318","Factory Pomo",NA,"2024-01-04"
"319","Fairy Academia",NA,"2024-01-04"
"320","Fairycore",NA,"2024-01-04"
"321","Fairy Grunge",NA,"2024-01-04"
"322","Fairy Kei",NA,"2024-01-04"
"323","Fairy Tale",NA,"2024-01-04"
"324","Fanfare",NA,"2024-01-04"
"325","Fantasy",NA,"2024-01-04"
"326","Fantasy Astronomy",NA,"2024-01-04"
"327","FantasY2K",NA,"2024-01-04"
"328","Farmers Daughter",NA,"2024-01-04"
"329","Fashwave",NA,"2024-01-04"
"330","Fauvism",NA,"2024-01-04"
"331","Feísmo",NA,"2024-01-04"
"332","Female Horror Game Protagonist Fashion",NA,"2024-01-04"
"333","Femboy",NA,"2024-01-04"
"334","Femcel Weeaboo",NA,"2024-01-04"
"335","Femme Fatale",NA,"2024-01-04"
"336","Feralcore",NA,"2024-01-04"
"337","Fieldcore",NA,"2024-01-04"
"338","Figuration Narrative",NA,"2024-01-04"
"339","Film Noir",NA,"2024-01-04"
"340","Flamenco",NA,"2024-01-04"
"341","Flapper",NA,"2024-01-04"
"342","Flat Design",NA,"2024-01-04"
"343","Flop TikTok",NA,"2024-01-04"
"344","Floral Academia",NA,"2024-01-04"
"345","Folk Punk",NA,"2024-01-04"
"346","Foodie",NA,"2024-01-04"
"347","Forestpunk",NA,"2024-01-04"
"348","Fotonight Web",NA,"2024-01-04"
"349","French It Girl",NA,"2024-01-04"
"350","French Girly",NA,"2024-01-04"
"351","French Provincial Style",NA,"2024-01-04"
"352","Frogcore",NA,"2024-01-04"
"353","Frutiger Aero",NA,"2024-01-04"
"354","Frutiger Aurora",NA,"2024-01-04"
"355","Frutiger Eco",NA,"2024-01-04"
"356","Frutiger Metro",NA,"2024-01-04"
"357","Funky Seasons",NA,"2024-01-04"
"358","Funwaacore",NA,"2024-01-04"
"359","Furry",NA,"2024-01-04"
"360","Future Funk",NA,"2024-01-04"
"361","Gabber",NA,"2024-01-04"
"362","Gachimuchi",NA,"2024-01-04"
"363","Gadgetpunk",NA,"2024-01-04"
"364","Game Night",NA,"2024-01-04"
"365","Gamercore",NA,"2024-01-04"
"366","Gamine",NA,"2024-01-04"
"367","Gangstæxtemism",NA,"2024-01-04"
"368","Gangsta Rap",NA,"2024-01-04"
"369","Galician Sentimentalism",NA,"2024-01-04"
"370","Gardencore",NA,"2024-01-04"
"371","Geek",NA,"2024-01-04"
"372","Gesugao",NA,"2024-01-04"
"373","Gen X Soft Club",NA,"2024-01-04"
"374","Gen Z Maximalism",NA,"2024-01-04"
"375","Ghostcore",NA,"2024-01-04"
"376","Girl Crush",NA,"2024-01-04"
"377","Girl-Next-Door",NA,"2024-01-04"
"378","Girly Girl",NA,"2024-01-04"
"379","Girly (Japanese)",NA,"2024-01-04"
"380","Glam Girl",NA,"2024-01-04"
"381","Glamorous Los Angeles",NA,"2024-01-04"
"382","Glam Rock",NA,"2024-01-04"
"383","Glassmorphism",NA,"2024-01-04"
"384","Glitchcore",NA,"2024-01-04"
"385","Global Village Coffeehouse",NA,"2024-01-04"
"386","Gloomcore",NA,"2024-01-04"
"387","Glowwave",NA,"2024-01-04"
"388","Goblin Academia",NA,"2024-01-04"
"389","Goblincore",NA,"2024-01-04"
"390","Golden Age of Detective Fiction",NA,"2024-01-04"
"391","Golden Hour",NA,"2024-01-04"
"392","Goofcore",NA,"2024-01-04"
"393","Gopnik",NA,"2024-01-04"
"394","Gorecore",NA,"2024-01-04"
"395","Gorpcore",NA,"2024-01-04"
"396","Goth",NA,"2024-01-04"
"397","Gothcore",NA,"2024-01-04"
"398","Gothic",NA,"2024-01-04"
"399","Gothic Lolita",NA,"2024-01-04"
"400","Goth Punk",NA,"2024-01-04"
"401","Grandmillenial",NA,"2024-01-04"
"402","Grandparentcore",NA,"2024-01-04"
"403","Grasscore",NA,"2024-01-04"
"404","Grażynacore",NA,"2024-01-04"
"405","Greaser",NA,"2024-01-04"
"406","Green Academia",NA,"2024-01-04"
"407","Grifes",NA,"2024-01-04"
"408","Grime Art",NA,"2024-01-04"
"409","Grindhouse",NA,"2024-01-04"
"410","Gross-Out Horror",NA,"2024-01-04"
"411","Grotesque",NA,"2024-01-04"
"412","Groundcore",NA,"2024-01-04"
"413","Grunge",NA,"2024-01-04"
"414","Gurokawa",NA,"2024-01-04"
"415","Gyaru",NA,"2024-01-04"
"416","Hackercore",NA,"2024-01-04"
"417","Harajuku Fashion",NA,"2024-01-04"
"418","Hair Metal",NA,"2024-01-04"
"419","Halloween",NA,"2024-01-04"
"420","Hallyu",NA,"2024-01-04"
"421","Happycore",NA,"2024-01-04"
"422","Hatecore",NA,"2024-01-04"
"423","Hauntology",NA,"2024-01-04"
"424","Haussmann Paris",NA,"2024-01-04"
"425","Health Goth",NA,"2024-01-04"
"426","Heatwave",NA,"2024-01-04"
"427","Heisei Retro",NA,"2024-01-04"
"428","Heistcore",NA,"2024-01-04"
"429","Hellenic",NA,"2024-01-04"
"430","Helvetica Aqua Aero",NA,"2024-01-04"
"431","Hermaphroditus",NA,"2024-01-04"
"432","Hermitpunk",NA,"2024-01-04"
"433","Heroic Realism",NA,"2024-01-04"
"434","Hexatron",NA,"2024-01-04"
"435","Hideakicore",NA,"2024-01-04"
"436","High School Dream",NA,"2024-01-04"
"437","Hikecore",NA,"2024-01-04"
"438","Hime Lolita",NA,"2024-01-04"
"439","Hi-NRG",NA,"2024-01-04"
"440","Hip-Hop",NA,"2024-01-04"
"441","Hipness Purgatory",NA,"2024-01-04"
"442","Hippie",NA,"2024-01-04"
"443","Hipster",NA,"2024-01-04"
"444","Historical Americana",NA,"2024-01-04"
"445","Holo",NA,"2024-01-04"
"446","Holosexual",NA,"2024-01-04"
"447","Hollywood Regency",NA,"2024-01-04"
"448","Home 2K",NA,"2024-01-04"
"449","Honeycore",NA,"2024-01-04"
"450","Horror",NA,"2024-01-04"
"451","Horror Academia",NA,"2024-01-04"
"452","Hot Topic",NA,"2024-01-04"
"453","Hydrogen",NA,"2024-01-04"
"454","Hyperpop",NA,"2024-01-04"
"455","Icepunk",NA,"2024-01-04"
"456","Imaginarium",NA,"2024-01-04"
"457","Imperial Aztec",NA,"2024-01-04"
"458","Imperial Romanov",NA,"2024-01-04"
"459","Impressionism",NA,"2024-01-04"
"460","Incel",NA,"2024-01-04"
"461","Indicolite",NA,"2024-01-04"
"462","Indie",NA,"2024-01-04"
"463","Indiecraft",NA,"2024-01-04"
"464","Indie Kid",NA,"2024-01-04"
"465","Indie Sleaze",NA,"2024-01-04"
"466","Inkyglow",NA,"2024-01-04"
"467","Internet Academia",NA,"2024-01-04"
"468","Internet Awesomesauce",NA,"2024-01-04"
"469","I-Spy",NA,"2024-01-04"
"470","Italian Futurism",NA,"2024-01-04"
"471","Italian Mafia",NA,"2024-01-04"
"472","Italian Renaissance",NA,"2024-01-04"
"473","Italo Disco",NA,"2024-01-04"
"474","Itasha",NA,"2024-01-04"
"475","Jamcore",NA,"2024-01-04"
"476","Japanese New Left",NA,"2024-01-04"
"477","Jejemon",NA,"2024-01-04"
"478","Jersey Shore",NA,"2024-01-04"
"479","Jirai Kei",NA,"2024-01-04"
"480","Jock",NA,"2024-01-04"
"481","Joyride",NA,"2024-01-04"
"482","Juggalo",NA,"2024-01-04"
"483","Junglecore",NA,"2024-01-04"
"484","Jungle Grunge",NA,"2024-01-04"
"485","Karasu Zoku",NA,"2024-01-04"
"486","Kawaii",NA,"2024-01-04"
"487","Kawaii Gamer",NA,"2024-01-04"
"488","Key West Kitten",NA,"2024-01-04"
"489","Kidcore",NA,"2024-01-04"
"490","Kid Science",NA,"2024-01-04"
"491","Kimoicore",NA,"2024-01-04"
"492","Kinderwhore",NA,"2024-01-04"
"493","Kingcore",NA,"2024-01-04"
"494","King Gas",NA,"2024-01-04"
"495","Kitschy",NA,"2024-01-04"
"496","Kiwiana",NA,"2024-01-04"
"497","Knightcore",NA,"2024-01-04"
"498","Kogal",NA,"2024-01-04"
"499","Korean Cozy Beige",NA,"2024-01-04"
"500","Krushclub",NA,"2024-01-04"
"501","Kuromicore",NA,"2024-01-04"
"502","Labcore",NA,"2024-01-04"
"503","Laborwave",NA,"2024-01-04"
"504","Lagenlook",NA,"2024-01-04"
"505","Larme Kei",NA,"2024-01-04"
"506","Larpercore",NA,"2024-01-04"
"507","La Sape",NA,"2024-01-04"
"508","Late 2000s Elementary School",NA,"2024-01-04"
"509","Libertywave",NA,"2024-01-04"
"510","Lichencore",NA,"2024-01-04"
"511","Light Academia",NA,"2024-01-04"
"512","Lightcore",NA,"2024-01-04"
"513","Ligne Claire",NA,"2024-01-04"
"514","Lilac Femme",NA,"2024-01-04"
"515","Lil Girl",NA,"2024-01-04"
"516","Liminal Space",NA,"2024-01-04"
"517","Lit Kid",NA,"2024-01-04"
"518","Lobotomy-Chic",NA,"2024-01-04"
"519","Lo-Fi",NA,"2024-01-04"
"520","Lolailo",NA,"2024-01-04"
"521","LOLcore",NA,"2024-01-04"
"522","Lolita",NA,"2024-01-04"
"523","Long Island",NA,"2024-01-04"
"524","Lounge",NA,"2024-01-04"
"525","Lovecore",NA,"2024-01-04"
"526","Low Poly",NA,"2024-01-04"
"527","Lunarpunk",NA,"2024-01-04"
"528","Luxury",NA,"2024-01-04"
"529","Macaute",NA,"2024-01-04"
"530","Mad Scientist",NA,"2024-01-04"
"531","Magewave",NA,"2024-01-04"
"532","Magical Girls",NA,"2024-01-04"
"533","Maid",NA,"2024-01-04"
"534","Mallgoth",NA,"2024-01-04"
"535","Mall Ninja",NA,"2024-01-04"
"536","Mallsoft",NA,"2024-01-04"
"537","Manguebeat",NA,"2024-01-04"
"538","Maximalism",NA,"2024-01-04"
"539","McBling",NA,"2024-01-04"
"540","Meatcore",NA,"2024-01-04"
"541","Medicalcore",NA,"2024-01-04"
"542","Medieval",NA,"2024-01-04"
"543","Medieval Fantasy",NA,"2024-01-04"
"544","Melodycore",NA,"2024-01-04"
"545","Memphis Design",NA,"2024-01-04"
"546","Memphis Rap",NA,"2024-01-04"
"547","Mermaid",NA,"2024-01-04"
"548","Messy French It Girl",NA,"2024-01-04"
"549","Metal",NA,"2024-01-04"
"550","Metalcore",NA,"2024-01-04"
"551","Metalheart",NA,"2024-01-04"
"552","Metrosexual",NA,"2024-01-04"
"553","Miami Metro",NA,"2024-01-04"
"554","Mid-Century Modern",NA,"2024-01-04"
"555","Midwest Emo",NA,"2024-01-04"
"556","Midwest Gothic",NA,"2024-01-04"
"557","Military",NA,"2024-01-04"
"558","Milipili",NA,"2024-01-04"
"559","Milk",NA,"2024-01-04"
"560","Mind Murder",NA,"2024-01-04"
"561","Miniaturecore",NA,"2024-01-04"
"562","Minimalism",NA,"2024-01-04"
"563","Minivan Rock",NA,"2024-01-04"
"564","Minivoid",NA,"2024-01-04"
"565","Miscellaneous Academia",NA,"2024-01-04"
"566","Mizuiro",NA,"2024-01-04"
"567","MLG",NA,"2024-01-04"
"568","Mod",NA,"2024-01-04"
"569","Modernism",NA,"2024-01-04"
"570","Modernisme",NA,"2024-01-04"
"571","Moe",NA,"2024-01-04"
"572","Moe Swag",NA,"2024-01-04"
"573","Monstercore",NA,"2024-01-04"
"574","Monumentality",NA,"2024-01-04"
"575","Mori Kei",NA,"2024-01-04"
"576","Morute",NA,"2024-01-04"
"577","Mothcore",NA,"2024-01-04"
"578","Motomami",NA,"2024-01-04"
"579","Mosscore",NA,"2024-01-04"
"580","Mote Kei",NA,"2024-01-04"
"581","Movida Madrileña",NA,"2024-01-04"
"582","MS Paint",NA,"2024-01-04"
"583","MTV Green Sky",NA,"2024-01-04"
"584","MTV 2 Overcast",NA,"2024-01-04"
"585","Mulchcore",NA,"2024-01-04"
"586","Mushroomcore",NA,"2024-01-04"
"587","Musica Metro",NA,"2024-01-04"
"588","Musical Academia",NA,"2024-01-04"
"589","Mythpunk",NA,"2024-01-04"
"590","Nanchatte Seifuku",NA,"2024-01-04"
"591","Nanopunk",NA,"2024-01-04"
"592","NATOwave",NA,"2024-01-04"
"593","Naturecore",NA,"2024-01-04"
"594","Nautical",NA,"2024-01-04"
"595","Nautical Fantasy",NA,"2024-01-04"
"596","Nazi Chic",NA,"2024-01-04"
"597","Necrotrap",NA,"2024-01-04"
"598","Neko",NA,"2024-01-04"
"599","Neo Baroque",NA,"2024-01-04"
"600","Neoclassicism",NA,"2024-01-04"
"601","Neo-Breton Style",NA,"2024-01-04"
"602","Neo-Celtic",NA,"2024-01-04"
"603","Neo-Pop",NA,"2024-01-04"
"604","Neo-Romanism",NA,"2024-01-04"
"605","Neo-Tokyo",NA,"2024-01-04"
"606","Neo-Tribal",NA,"2024-01-04"
"607","Neo-Vikings",NA,"2024-01-04"
"608","Nerd",NA,"2024-01-04"
"609","Nerdcore",NA,"2024-01-04"
"610","Neubrutalism",NA,"2024-01-04"
"611","Neumorphism",NA,"2024-01-04"
"612","New Age",NA,"2024-01-04"
"613","New England",NA,"2024-01-04"
"614","New England Gothic",NA,"2024-01-04"
"615","New Figuration",NA,"2024-01-04"
"616","New Money",NA,"2024-01-04"
"617","New Romantic",NA,"2024-01-04"
"618","New Spanish Catholic Girl",NA,"2024-01-04"
"619","New Wave",NA,"2024-01-04"
"620","New Wave (Ukrainian)",NA,"2024-01-04"
"621","Nightcore",NA,"2024-01-04"
"622","Night Luxe",NA,"2024-01-04"
"623","Nintencore",NA,"2024-01-04"
"624","Normcore",NA,"2024-01-04"
"625","Northern Irish Muralism",NA,"2024-01-04"
"626","Northerness",NA,"2024-01-04"
"627","Nostalgiacore",NA,"2024-01-04"
"628","Noucentisme",NA,"2024-01-04"
"629","Nouveau Réalisme",NA,"2024-01-04"
"630","Nuclear",NA,"2024-01-04"
"631","Nu-Goth",NA,"2024-01-04"
